sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
7484,من هو هانس ليبرشي؟,arabic,content,1.3333333333333333,2.0,0,0,0.0,5,0,0.0
7485,ما هو صحيح البخاري؟,arabic,content,1.3333333333333333,2.0,0,0,0.25,5,0,0.0
7486,ما جنسية الكاتب فرانثيسكو دي كيفيدو؟,arabic,content,1.6,4.0,0,0,0.3333333333333333,7,0,0.0
7487,أين يقع جسر السلطان محمد الفاتح؟,arabic,content,1.2,4.0,0,2.0,0.5,7,0.0,1.0
7488,اين ولد الكاتب جارسيا ماركيز؟,arabic,content,1.25,2.0,0,2.0,0.4,6,0.0,1.0
7489,متى ولد عيسى ابن مريم ؟ في أي عام تم وضع إجراءات وقانون القضاء المدني في السودان؟,arabic,content,2.375,5.0,0,2.5,0.5882352941176471,19,0.0,2.0
7490,كم يبلغ وزن الحوت الأزرق البالغ ؟ كم مساحة البحر الأحمر؟,arabic,content,1.6666666666666667,4.0,0,3.0,0.8,12,0.0,1.0
7491,ما هي الاسفار الابوكريفا ؟,arabic,content,1.3333333333333333,2.0,0,0,0.25,5,0,0.0
7492,أين دفنت مارغريت هيلدا ثاتشر ؟,arabic,content,1.75,2.0,0,3.0,0.4,6,0.0,1.0
7493,ماهو مثال علي كائن مترمم ؟ متى أنشئت أكاديمية ألبرتينا للفنون الجميلة؟,arabic,content,1.9,3.0,0,2.0,0.6363636363636364,13,0,1.0
7494,متى تأسست جمعية الهلال الأحمر السعودي؟,arabic,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
7495,متى تاسست مؤسسة بيل جيتس الخيرية؟,arabic,content,1.6,3.0,0,2.0,0.5,7,0.0,1.0
7496,ما هو أطول نهر في قارة آسيا؟,arabic,content,1.3333333333333333,4.0,0,0,0.42857142857142855,8,0,0.0
7497,من أول خليفة عربي ؟ ماهي المؤسسة التي أنتجت برنامج الأطفال افتح يا سمسم؟,arabic,content,2.1666666666666665,5.0,1.0,2.0,0.6153846153846154,15,100.0,2.0
7498,ماذا يسمى جهاز المخابرات الروسي ؟ اين مات أبو السعود أفندي ؟ متى وقع تفجير السبعين في صنعاء الذي استهدف جنود الأمن المركزي اليمني؟,arabic,content,2.2857142857142856,6.0,1.0,2.5,0.5909090909090909,25,50.0,4.0
7499,كم عدد حروف الأبجدية اليونانية؟,arabic,content,1.25,3.0,0,0,0.8,6,0,0.0
7500,ما عاصمة الدولة الهولندية؟,arabic,content,1.0,3.0,0,0,0.75,5,0,0.0
7501,ماهى عاصمة دولة الإمارات العربية ؟ ما هو الطوربيد؟,arabic,content,1.8571428571428572,4.0,0,0,0.5,10,0,0.0
7502,كم يبلغ حجم الكرة الأرضية ؟ لماذا إنضمت المجر إلى ألمانيا النازية ؟ متى عاشت مارثا ليان كولينز سيدة الأعمال الأمريكية؟,arabic,content,2.2222222222222223,5.0,0,3.0,0.5789473684210527,22,0.0,3.0
7503,متى صدرت النسخة الأولى لمجلة سيدتي؟,arabic,content,1.2857142857142858,4.0,0,2.0,0.625,9,0.0,1.0
7504,من هي عارضة الأزياء الأولى في العالم؟,arabic,content,1.6666666666666667,2.0,0,0,0.5714285714285714,8,0,0.0
7505,متى قتل العقيد معمر القذافي؟,arabic,content,1.25,3.0,0,2.0,0.4,6,0.0,1.0
7506,متى ولد لوتشو دالَّا؟,arabic,content,1.3333333333333333,2.0,0,2.0,0.25,5,0.0,1.0
7507,ما هي اول اعمال المخرج الامريكي ستيفن سبيلبرغ؟,arabic,content,1.5,5.0,0,0,0.4444444444444444,10,0,0.0
7508,متى تأسست دولة الأمارات ؟ كم الفترة الزمنية التي استمرت بين انتهاء الحرب العالمية الأولى وبداية الثانية؟,arabic,content,1.9375,5.0,1.0,3.0,0.6470588235294118,19,50.0,2.0
7509,ما هو علم الجيولوجيا ؟ متى ولد أرنولد شوارزنيجر ؟ في أي عام تأسست اللجنة الدولية للصليب الأحمر؟,arabic,content,2.6,4.0,0,2.0,0.625,19,0,2.0
7510,في اي بلد ظهرت رياضة الكونفو؟,arabic,content,1.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
7511,أين ولدت آشانتي شيكويا دوجلاس؟,arabic,content,1.25,3.0,0,2.0,0.2,6,0.0,1.0
7512,ما هي الديكتاتورية؟,arabic,content,1.5,1.0,0,0,0.3333333333333333,4,0,0.0
7513,من مؤلف كتاب حاكمة قرطاج؟,arabic,content,1.0,3.0,0,0,0.6,6,0,0.0
7514,متى تزوجت الملكة رانيا الملك عبد الله الثاني؟,arabic,content,1.4285714285714286,4.0,0,2.0,0.375,9,0.0,1.0
7515,مما تتكون العصارة الخلوية ؟ ما هو البند الأول من العهد الدولي الخاص بالحقوق المدنية والسياسية ؟ ما هو المعدن الذي يوجد بحالة سائلة ؟,arabic,content,2.3333333333333335,9.0,1.0,2.0,0.6,28,100.0,2.0
7516,أين تقع ألبانيا ؟ ما هي عاصمة إثيوبيا؟,arabic,content,2.0,2.0,0,4.0,0.2857142857142857,9,0.0,1.0
7517,متى توفي محمّد بن أحمد بن نبهان بن خضر ؟ ما هو التناخ؟,arabic,content,3.1818181818181817,2.0,0,5.0,0.4166666666666667,14,0.0,1.0
7518,من بنى مدينة البتراء في الأردن ؟ ما سماكة طبقة الأوزون؟,arabic,content,1.7777777777777777,4.0,0,0,0.7,12,0,0.0
7519,من هو رامز جلال ؟ متى قامت الولايات المتحدة بإنشاء بطاريات إم آي إم-104 باتريوت؟,arabic,content,2.2666666666666666,5.0,0,3.0,0.3125,19,0,1.0
7520,كم عدد إصحاحات سفر أعمال الرسل؟,arabic,content,1.0,5.0,0,0,0.8333333333333334,7,0,0.0
7521,من هي الشركة المنتجة لفيلم الأميرة والضفدع؟,arabic,content,1.1666666666666667,4.0,0,0,0.5714285714285714,8,0,0.0
7522,متى تأسست شركة يونايتد تكنولوجيزالأمريكية؟,arabic,content,1.6,3.0,0,2.0,0.5,7,0.0,1.0
7523,أين تقع بحيرة البرلس؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
7524,ما هو الاسم الحقيقي للمطربة نور الهدى؟,arabic,content,1.5,4.0,0,0,0.42857142857142855,8,0,0.0
7525,ما نوع الحجر المستخدم لبناء هرم خوفو؟,arabic,content,1.1428571428571428,6.0,0,0,0.625,9,0,0.0
7526,متى بنيت كاتدرائية القديس بطرس الموجودة حالياً بالفاتيكان؟,arabic,content,1.5,4.0,0,2.0,0.6666666666666666,10,0.0,1.0
7527,متى تولت ملكة بريطانيا الحالية السلطة ؟ ما هي دول البريكس ؟ متى يحتفل باليوم العالمي للمرأة؟,arabic,content,2.5,4.0,0,3.5,0.5294117647058824,20,0.0,2.0
7528,من هو الخليفة الاسلامي الذي أسس بيت الحكمة؟,arabic,content,1.4285714285714286,3.0,1.0,2.0,0.625,9,100.0,1.0
7529,ماهي مساحة كوريا الشمالية ؟ كم مدينة يوجد في الهند؟,arabic,content,1.75,4.0,1.0,1.0,0.5555555555555556,11,100.0,1.0
7530,كيف توفي الأديب الجاحظ؟,arabic,content,1.25,2.0,0,3.0,0.2,6,0.0,1.0
7531,كم عدد نظائر التنغستن الطبيعي؟,arabic,content,1.0,4.0,0,0,0.6,6,0,0.0
7532,كم يبلغ طول سمندل الأوروبي البالغ ؟ من هو مخرج سلسلة افلام سيد الخواتم؟,arabic,content,1.75,5.0,0,3.0,0.5384615384615384,15,0.0,1.0
7533,"متى تمت كتابة الدستور الجزائري ؟ من اول من اسلم من الرجال ؟ من هو مؤلف رواية "" عزازيل "" ؟ اين اقيمت بطولة كأس الامم الافريقية لكرة القدم في 2009؟",arabic,content,2.5384615384615383,6.0,1.0,3.0,0.5925925925925926,33,50.0,3.0
7534,متى بني الجامع الأزهر ؟ ما هو أول قمر صناعي ؟ متى نشر نيوتن ورقته عن النظرية النسبية الخاصة؟,arabic,content,2.3333333333333335,4.0,1.0,3.3333333333333335,0.5789473684210527,22,50.0,3.0
7535,متى أنشأت الدولة النمساوية الحديثة ؟ في أي قارة تقع جمهورية بوروندي؟,arabic,content,2.272727272727273,3.0,0,2.5,0.6666666666666666,14,0.0,2.0
7536,كم عدد زوجات النبي محمد ؟ من هو جون هيرشل؟,arabic,content,4.25,4.0,0,0,0.4444444444444444,11,0,0.0
7537,ماهى مساحة اليونان ؟ من هو مصمم ملعب يورك في أستراليا ؟ متي تم تشريع زواج المثلين في ولاية كاليفورنيا ؟ ما هو النسخ في الوراثة ؟ من فاز بالدوري الأنجليزي الممتازلكرة القدم لسنة 2018؟,arabic,content,3.2903225806451615,6.0,0,2.5,0.46875,37,0,2.0
7538,كم تبلغ سرعة البرق؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
7539,ما هو اسم الآله عند الحميريين؟,arabic,content,1.6,3.0,0,0,0.3333333333333333,7,0,0.0
7540,أين تقع لبنان جغرافيا ؟ متى تأسس نادي بورتو الرتغالي لكرة القدم؟,arabic,content,1.8181818181818181,5.0,0,2.5,0.6666666666666666,14,0.0,2.0
7541,من مخترع الطابعة الليزرية ؟ ما هو أول كتاب لعادا أهاروني؟,arabic,content,2.1,4.0,0,0,0.5454545454545454,13,0,0.0
7542,أين يمكن الحصول على نموذج العميل/الخادم في طرابلس ؟ اين يوجد مقهى أنجلينا ؟ متى تم عرض برنامج العاب الحصن الياباني في التلفاز العربي ؟ ماهى نسبة الأمازيغ في الجزائر ؟ كم تبعد مدينة الرقة عن حلب ؟ متى انتهت الثورة السورية الكبرى؟,arabic,content,4.717948717948718,5.0,0,2.0,0.675,47,0.0,5.0
7543,متى أصدرت تونس التعليم المجاني؟,arabic,content,1.25,2.0,0,3.0,0.6,6,0.0,1.0
7544,من كان آخر ملك لمملكة الرها ؟ ماهي نسبة مساهمة قارة أستراليا في الإقتصاد العالمي ؟ ما هي درجة انصهار الزجاج؟,arabic,content,2.3157894736842106,5.0,0,0,0.5,23,0.0,1.0
7545,أين تقع نيوكاسل أبون تاين؟,arabic,content,1.25,3.0,0,2.0,0.2,6,0.0,1.0
7546,ما هي مذبحة سميل ؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
7547,أين تقع مدينة كرمان ؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
7548,متي ولد إلون ماسك ؟ من هم أول من صنع الكتشب أو الكاتشب أو صَلْصَة الطَّماطِم؟,arabic,content,2.0714285714285716,5.0,1.0,2.0,0.4,17,100.0,1.0
7549,في أي عام ولد كاظم الساهر؟,arabic,content,1.4,2.0,0,2.0,0.5,7,0.0,1.0
7550,في اي مدينة يمنية توجد قبائل حجور؟,arabic,content,1.3333333333333333,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
7551,من هو والد عرفجة بن هرثمة بن عبد العزى ؟ ما هو الحيوان الوحيد الذي له عظام على رأسه؟,arabic,content,2.05,6.0,0,0,0.38095238095238093,23,0,0.0
7552,كم عدد روايات هاري بوتر ؟,arabic,content,1.0,4.0,0,0,0.4,6,0,0.0
7553,أين دفنة زيلدا ساير ؟ ماهي المناعة في جسم الإنسان؟,arabic,content,1.875,3.0,0,0,0.4444444444444444,11,0,0.0
7554,متى تم بناء كنيسة نوتردام ؟,arabic,content,1.0,3.0,0,2.0,0.6,6,0.0,1.0
7555,أين توفي طارق بن زياد؟,arabic,content,1.25,2.0,0,2.0,0.4,6,0.0,1.0
7556,ما هي الديانة الجاينية؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
7557,ما هو مشروع مانهاتن؟,arabic,content,1.3333333333333333,2.0,0,0,0.25,5,0,0.0
7558,"كم عدد مواسم مسلسل ""أسطورة كورا"" ؟ متى ولد السلطان سليمان؟",arabic,content,2.111111111111111,5.0,0,2.0,0.6,14,0,1.0
7559,ما هو مرض البهاق؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
7560,أين تقع جمهورية جزر فيجي؟,arabic,content,1.0,3.0,0,2.0,0.6,6,0.0,1.0
7561,من هو ابن الراوندي؟,arabic,content,1.3333333333333333,2.0,0,0,0.25,5,0,0.0
7562,متى إعتنق الإمبراطور قسطنطين الديانة المسيحية ؟ متى إرتطم آخر نيزكٍ بالأرض ؟ من هو مؤلف كتاب الشفق؟,arabic,content,2.625,3.0,0,4.0,0.5882352941176471,20,0.0,2.0
7563,من هو الإله آمون؟,arabic,content,1.3333333333333333,2.0,0,0,0.25,5,0,0.0
7564,ما هو التيار المتردد ؟ من هو رئيس جمهورية هندوراس ؟ ما هي جنسية الزعيم السياسي مصطفى كامل باشا؟,arabic,content,2.0,6.0,0,0,0.4117647058823529,20,0,0.0
7565,متى تم إنشاء البنك المركزي الأوروبي؟,arabic,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
7566,من هو الإمام محمد الباقر؟,arabic,content,1.5,3.0,0,0,0.4,6,0,0.0
7567,متى حاول البرتغاليون إحتلال حضر موت ؟ متى تأسست منظمة الأمم المتحدة للطفولة؟,arabic,content,1.8333333333333333,4.0,0,3.0,0.7692307692307693,15,0.0,2.0
7568,اين ظهرت مدرسة الباوهاوس الفنية؟,arabic,content,1.0,3.0,0,2.0,0.6,6,0.0,1.0
7569,ما النظام السياسي في إسرائيل؟,arabic,content,1.5,3.0,0,0,0.6,6,0,0.0
7570,كم يبلغ عدد مقاطعات أيرلندا ؟,arabic,content,1.0,3.0,0,2.0,0.6,6,0.0,1.0
7571,"ما هى البوابة الإلكترونية لجامعة أوتفوش لوراند في بودابست ؟ متى تم اجراء اول عملية زرع كلية ؟ ماهى طريقة تفكير مفكري ""ما بعد الحداثة"" ؟ متى انضمت سلوفينيا إلى الاتحاد الأوروبي ؟",arabic,content,3.0689655172413794,7.0,0,3.0,0.5,36,0,2.0
7572,lما هي النواة ؟ ماهى مساحة إنسبروك ؟ متى تاسس الحزب الشيوعي الصيني؟,arabic,content,2.3636363636363638,3.0,0,2.0,0.5,15,0,1.0
7573,متى ولد الكاتب المصري محمد يونس؟,arabic,content,1.4,3.0,0,2.0,0.5,7,0.0,1.0
7574,ما عاصمة كوريا الجنوبية؟,arabic,content,1.0,3.0,0,0,0.5,5,0,0.0
7575,كم بلغ عدد الضحايا في عملية الأرض المحروقة ؟ ما هي الفصيلة الزَّنبقية؟,arabic,content,2.0,3.0,0,4.0,0.5833333333333334,14,0.0,1.0
7576,أين تقع مدينة بورتسموث؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
7577,ماهى مساحة مدينة زاخو ؟ متى ولد غريغور يوهان مندل؟,arabic,content,1.75,4.0,0,2.0,0.3333333333333333,11,0,1.0
7578,متى تم الفتح الإسلامي لفارس؟,arabic,content,1.25,2.0,0,2.0,0.6,6,0.0,1.0
7579,كم كان عدد دول المحور في الحرب العالمية الثانية ؟ ما هو نظام الحكم في النرويج ؟ كم سعة إيستعاب ملعب أنفيلد في 2018 ؟ ما هو التامور؟,arabic,content,3.375,5.0,0,0,0.48,29,0.0,0.0
7580,ما هى ديانة الرئيس كيم جون اونغ ؟ ما هي جنسية السيدة ريبيكا ويست؟,arabic,content,2.5833333333333335,4.0,0,0,0.3076923076923077,15,0,0.0
7581,اين يقع مقر شركة يونيليفر؟,arabic,content,1.0,3.0,0,2.0,0.6,6,0.0,1.0
7582,متي ولد بايزيد الأوَّل؟,arabic,content,1.75,1.0,1.0,2.0,0.4,6,50.0,2.0
7583,من هو هنري كسنجر؟,arabic,content,1.5,2.0,0,0,0.0,6,0,0.0
7584,متى ظهرت اشباه المواصلات ؟ من هو أنس بن سيرين الأنصاري؟,arabic,content,2.5555555555555554,2.0,0,5.0,0.5,12,0.0,1.0
7585,من مؤسس الضباط الوطنيين أوالأحرار في العراق؟,arabic,content,1.5,3.0,0,0,0.5714285714285714,8,0,0.0
7586,من كان آخر سلطان العثماني؟,arabic,content,1.25,2.0,0,0,0.6,6,0.0,1.0
7587,ما هي نسبة الماء في جسم الإنسان البالغ ؟ ماهي عاصمة جمهورية غواتيمالا؟,arabic,content,2.090909090909091,4.0,0,0,0.5833333333333334,14,0,0.0
7588,ما هو الاستقلال الذاتي أو الحكم الذاتي؟,arabic,content,1.5,3.0,0,0,0.5714285714285714,8,0,0.0
7589,في عالم كرة القدم ، من هو هاوارد ويب ؟ ما هي فوهة تشيكشولوب؟,arabic,content,1.6363636363636365,4.0,0,0,0.3333333333333333,15,0,0.0
7590,من قام برسم لوحة عودة الولد الضال؟,arabic,content,1.1428571428571428,5.0,0,2.0,0.75,9,0.0,1.0
7591,من هو مؤسس شركة كوكاكولا؟,arabic,content,1.25,2.0,0,0,0.4,6,0,0.0
7592,ما هو أول ميترو في العالم؟,arabic,content,1.6,3.0,0,0,0.5,7,0,0.0
7593,كم عدد الأوسمة التي نالت رائدة فضاء فالنتينا تريشكوفا؟,arabic,content,1.25,7.0,1.0,2.0,0.5555555555555556,10,100.0,1.0
7594,أين يقع دير القديس جيروم؟,arabic,content,1.0,3.0,0,2.0,0.6,6,0.0,1.0
7595,أين ولدت ملكة بريطانيا الحالية ؟ ما المادة المكونة للأسنان؟,arabic,content,1.875,2.0,0,3.0,0.6666666666666666,11,0.0,1.0
7596,متى تم فصل ألمانيا لدولتين؟,arabic,content,1.5,2.0,0,3.0,0.6,6,0.0,1.0
7597,أين ولدت فيروز ؟ متى تم دخل العثمانيون إلي القسطنطينة ؟ ما هو كسوف الشمس؟,arabic,content,2.230769230769231,4.0,0,3.0,0.5,17,0.0,2.0
7598,أين يقع هرم خوفو ؟ متى إنتهت الحملة الصليبية الثانية ؟,arabic,content,1.625,3.0,0,2.5,0.6666666666666666,11,0.0,2.0
7599,كم كانت فترة حكم إيزابيل الثانية؟,arabic,content,1.0,4.0,0,0,0.5,7,0.0,0.0
7600,متى إندلعت ثورة العمال في فرنسا ؟ متى تم إستعمال الأحياء الدقيقة لصناعة اللبن لأول مرة ؟ لماذا يقوم بعض الأفراد بإيذاء أنفسهم تعمداً ؟ ما هي البريكست ؟ ما هو العصب الحائر أو العصب المبهم؟,arabic,content,3.0,5.0,0,4.0,0.5555555555555556,41,0.0,3.0
7601,من هو الوحيد الذي صلى عليه رسول الإسلام صلاة الغائب لما علم بوفاته؟,arabic,content,2.2,5.0,1.0,2.5,0.5,17,100.0,2.0
7602,من هم بنو صليح؟,arabic,content,1.0,2.0,0,0,0.0,5,0,0.0
7603,كم تبلغ مساحة جزر هاواي؟,arabic,content,1.0,3.0,0,2.0,0.6,6,0.0,1.0
7604,ما جنسية مصممة الأزياء كارولينا هيريرا؟,arabic,content,1.4,4.0,0,0,0.5,7,0,0.0
7605,من أنشأ برج ايفيل؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
7606,متى صنعت سفينة التيتانيك؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
7607,ماهي موسيقي الحياة ؟ ماهي عاصمة عُمان؟,arabic,content,2.0,2.0,0,0,0.5,8,0,0.0
7608,كم تبلغ مساحة اليابان؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
7609,"من قام بتطوير بروتوكول ""تي سي بي\آي بي"" ؟ ماهو تعداد سكان جمهورية كولومبيا في عام 2017 ؟ ما هو الريسفيراترول؟",arabic,content,2.473684210526316,5.0,0,3.0,0.35,25,0.0,1.0
7610,ما هو التصوف ؟,arabic,content,1.5,1.0,0,0,0.3333333333333333,4,0,0.0
7611,أين يقع دير القديس أنبا مقار الكبير؟,arabic,content,1.5,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
7612,متى ولد آل باتشينو؟,arabic,content,1.0,2.0,0,2.0,0.25,5,0.0,1.0
7613,من هو مانويل فراغا؟,arabic,content,1.3333333333333333,2.0,0,0,0.0,5,0,0.0
7614,متى تم بناء الكعبة ؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
7615,من هو ممثل شخصية باتمان ضمن سلسلة أفلام كريستوفور نولان ؟ ما هو مسارع الجسيمات ؟ من هم اطراف الصراع في الحرب الاهلية الامريكية؟,arabic,content,2.8181818181818183,5.0,0,0,0.4782608695652174,26,0,0.0
7616,من هو أول مؤرخ عربي؟,arabic,content,1.25,3.0,0,0,0.6,6,0,0.0
7617,ما هي اللافلزات في الكيمياء؟,arabic,content,1.5,3.0,0,0,0.4,6,0,0.0
7618,متى ولد مارتن لوثر؟,arabic,content,1.3333333333333333,1.0,0,0,0.25,5,0,0.0
7619,في أي عام تم وعد بلفور؟,arabic,content,1.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
7620,كم يبلغ عدد عمال شركة تاك ماهيندرا فرع ألمانيا ؟,arabic,content,1.75,5.0,0,3.0,0.5555555555555556,10,0.0,1.0
7621,أين تقع مدينة سبتة ؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
7622,ما هو اللحوح ؟ متى تأسست شركة بيتس إلكترونيكس؟,arabic,content,1.8571428571428572,3.0,0,2.0,0.375,10,0,1.0
7623,من هو مؤسس مدينة بيزنطة؟,arabic,content,1.25,2.0,0,0,0.4,6,0,0.0
7624,أين توفي إيلي كوهين؟,arabic,content,1.0,2.0,0,2.0,0.25,5,0.0,1.0
7625,ماهى سياسة إسرائيل إتجاه الهجرة الغير شرعية ؟ متى تأسس المجمع العربي للملكية الفكرية؟,arabic,content,2.0833333333333335,4.0,0,2.0,0.8461538461538461,15,0,1.0
7626,من هي ابنة زيوس المفضلة؟,arabic,content,1.25,3.0,0,0,0.4,6,0,0.0
7627,من هو العميل 007 ؟ ما هو أطول كهف في العالم؟,arabic,content,2.0,3.0,0,0,0.4,12,0,0.0
7628,أين تقع ولاية ميشيجان؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
7629,متى بني ملعب المريخ السوداني بأم درمان ؟ ما هو ملعب إيه سي ميلان؟,arabic,content,2.5,3.0,0,5.0,0.46153846153846156,15,0.0,1.0
7630,ما هي اتفاقات الهدنة 1949 ؟ متى تم اختراع رقصة التانغو؟,arabic,content,1.7777777777777777,4.0,0,2.0,0.5,12,0,1.0
7631,متى وقعت معركة دنكيرك؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
7632,متى قامت فيس بوك بإطلاق خدمة المتجر ؟ متى وصل الاسلام إلى جزيرة صقلية؟,arabic,content,2.0,3.0,0,3.5,0.5714285714285714,16,0.0,2.0
7633,متى تأسست جامعة سلامنكا؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
7634,ماهو تعداد سكان جزر توريس ؟,arabic,content,1.0,4.0,0,0,0.6,6,0,0.0
7635,متى ولد السيرإدوارد دالينجريج؟,arabic,content,1.3333333333333333,2.0,0,2.0,0.25,5,0.0,1.0
7636,أين تقع قلعة كولديتز؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
7637,كم نوع من أنواع الكروموسومات الجنسية؟,arabic,content,1.2,4.0,0,0,0.6666666666666666,7,0,0.0
7638,من هو مخرج فليم أنمي كاري كانو؟,arabic,content,1.8333333333333333,2.0,0,0,0.14285714285714285,8,0,0.0
7639,ما هي عقدة الدونية؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
7640,في عهد اي سلالة فرعونية تم بناء الاهرامات؟,arabic,content,1.4285714285714286,4.0,0,2.0,0.875,9,0.0,1.0
7641,متى تم إنشاء مسجد سليم الأول في تركيا؟,arabic,content,1.5714285714285714,4.0,0,2.0,0.625,9,0.0,1.0
7642,كم تبعد القدس عن غزّة؟,arabic,content,1.5,2.0,0,3.0,0.6,6,0.0,1.0
7643,كم تبلغ كثافة التيتانيوم؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
7644,متى تمّ إحتلال مصر من قبل فرنسا؟,arabic,content,1.6666666666666667,4.0,0,2.0,0.5714285714285714,8,0.0,1.0
7645,ما هي الألياف الضوئية؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
7646,ما هي البرمجيات التطبيقية؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
7647,من مؤلف رواية بين القصرين ؟ متى ولدت أسمهان ؟ ما هي عاصمة مملكة اوسان؟,arabic,content,1.75,5.0,0,3.0,0.5384615384615384,16,0,1.0
7648,اين ولد سَعْد بن أَبي وقاص؟,arabic,content,1.8,2.0,0,3.0,0.3333333333333333,7,0.0,1.0
7649,ما هي مساحة هوليوود؟,arabic,content,1.3333333333333333,2.0,0,0,0.25,5,0,0.0
7650,أين ولد الأديب مو يان ؟,arabic,content,1.8,2.0,0,4.0,0.3333333333333333,7,0.0,1.0
7651,ما هي قذيفة آربج؟,arabic,content,1.3333333333333333,2.0,0,0,0.25,5,0,0.0
7652,من هو خامس خلافاء بني العباس؟,arabic,content,1.3333333333333333,3.0,0,0,0.2857142857142857,8,0,0.0
7653,ماهى العوارض الخلقية لشلل الأطفال ؟,arabic,content,1.25,3.0,0,0,0.6,6,0,0.0
7654,من هو يعقوب سركيس؟,arabic,content,1.3333333333333333,2.0,0,0,0.0,5,0,0.0
7655,من هو الرئيس الإسباني ؟,arabic,content,1.3333333333333333,1.0,0,0,0.5,5,0,0.0
7656,ما هي عدد الغدد الصماء؟,arabic,content,1.25,3.0,0,0,0.6,6,0,0.0
7657,متى تم تأسيس نظام تحديد المواقع GPS؟,arabic,content,1.0,5.0,0,2.0,0.7142857142857143,8,0.0,1.0
7658,من هم البرجوازيون في فرنسا؟,arabic,content,1.25,3.0,0,0,0.2,6,0,0.0
7659,ما مساحة بورتوريكو؟,arabic,content,1.0,2.0,0,0,0.3333333333333333,4,0,0.0
7660,من مؤلف الروايات المقتبس منها مسلسل لعبة العروش؟,arabic,content,1.375,5.0,0,0,0.6666666666666666,10,0,0.0
7661,كم يبلغ تعداد سكان بغداد ؟ ماهى نسبة الفلور في المياه الجوفية ؟ اين يقع مقر شركة ال جي ؟,arabic,content,2.1875,5.0,0,3.0,0.6470588235294118,20,0.0,2.0
7662,ماهو تعداد سكان المدينة المنورة ؟ كم بلغ حجم أول حاسوب ؟ ما هي دول المحور؟,arabic,content,2.3846153846153846,4.0,0,2.0,0.7142857142857143,17,0,1.0
7663,ما هو العالم الجديد ؟ من مؤلف شخصية باتمان؟,arabic,content,1.8571428571428572,3.0,0,0,0.5,10,0,0.0
7664,متى تأسست الدولة الحفصية ؟ ما هو أول أسفار التوراة ؟ ماهى نظرية جيمس لانج ؟ على ماذا تعتمد نظرية الأرض المسطحة ؟ كيف يمكن التخلص من حب الشباب ؟ ما هو سوق الكويت للأوراق المالية؟,arabic,content,3.84375,4.0,0,1.6666666666666667,0.5757575757575758,39,0.0,3.0
7665,كم تبلغ مساحة نووك ؟ متى انضمت سلطنة عمان لمنظمة الأمم المتحدة ؟ في أي عام ولد الأب سمير خليل اليسوعي؟,arabic,content,2.736842105263158,4.0,0,3.0,0.6,23,0.0,3.0
7666,أين تقع مدينة بليموث؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
7667,متى ابتكرت شوكولاتة النوتيلا ؟ إلى متى يعود تاريخ رعاة البق؟,arabic,content,1.6666666666666667,4.0,0,3.0,0.5,12,0.0,2.0
7668,كم تبلغ مساحة أفغانستان ؟ ما هي اقرب دولة لمثلث برمودا؟,arabic,content,2.0,3.0,0,4.0,0.6,12,0.0,1.0
7669,بماذا تشتهر مدينة النجف ؟ ما هو الورم النقوي المتعدد؟,arabic,content,2.0,2.0,0,4.0,0.6,12,0.0,1.0
7670,من هم يؤجوج و مؤجوج ؟ متى ولد إسحاق شامير ؟ متى تأسست جريدة ذي تايمز؟,arabic,content,2.3076923076923075,4.0,1.0,1.6666666666666667,0.42857142857142855,17,100.0,3.0
