sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
421,독일은 징병제를 폐지하였나요?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
422,미국은 원자력을 가지고 있는가?,korean,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
423,샤를 드골 출생일은 언젠가요?,korean,polar,1.0,3.0,1.0,1.0,1.0,5,50.0,2.0
424,이시애는 이인화 아들인가요?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
425,잭 더 리퍼는 전설인가?,korean,polar,2.0,2.0,0,1.0,1.0,5,0.0,1.0
426,흡연이 암을 유발할 수 있는가?,korean,polar,1.25,2.0,0,3.0,1.0,6,0.0,1.0
427,암을 치료할 수 있을까?,korean,polar,1.0,2.0,0,2.0,1.0,5,0.0,1.0
428,재즈는 아프리카계 미국인 특유의 음악성이 가미된 대중음악인가요?,korean,polar,1.8333333333333333,5.0,1.0,1.5,1.0,8,50.0,2.0
429,소는 힌두교도에게 무서운 동물인가?,korean,polar,2.0,1.0,0,3.0,1.0,5,0.0,1.0
430,팔레스타인 정부의 1대 대통령은 구인가요?,korean,polar,1.25,3.0,0,1.0,1.0,6,0.0,1.0
431,다나카 가쿠에이 생일은 언젠가요?,korean,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
432,하이텔은 한국PC통신 주식회사에서 운영하던 PC통신 서비스인가요?,korean,polar,2.0,3.0,1.0,2.0,0.8333333333333334,7,50.0,2.0
433,실재주의는 아리스토텔레스를 시작으로 다양한 갈래로 나뉘나요?,korean,polar,2.2,2.0,0,1.5,1.0,7,0.0,2.0
434,성공회는 기독교 신앙을 바르게 지탱하는 권위에 대해서 독특한 관점을 발전시켰나요?,korean,polar,2.2222222222222223,5.0,1.0,1.6666666666666667,0.8,11,50.0,3.0
435,버뮤다 삼각지대는 실제로 존재하는가?,korean,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
436,솜브레로 은하에는 지구와 똑같은 환경을 가진 행성이 존재하는가?,korean,polar,1.8571428571428572,5.0,1.0,1.5,0.875,9,50.0,2.0
437,구리는 자기적 특성이 있는가?,korean,polar,1.6666666666666667,2.0,0,0,1.0,5,0,0.0
438,제 80대 교황은 무구인가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
439,경동교회는 전례적 예배를 지향하는 교회인가요?,korean,polar,1.75,3.0,1.0,1.5,1.0,6,50.0,2.0
440,이백은 아들이 있는가?,korean,polar,1.5,1.0,0,0,1.0,4,0,0.0
441,예쁜꼬마선충은 가장 먼저 전체 DNA의 염기서열이 분석된 동물인가요?,korean,polar,2.4285714285714284,4.0,1.0,2.0,1.0,9,50.0,2.0
442,온톨로지를 이용해 빅데이터를 좀 더 효과적으로 만들 수 있는가?,korean,polar,2.0,3.0,0,4.0,0.8888888888888888,10,0.0,1.0
443,"모빌슈트는 정비 및 보급, 승무원 거주가 가능한 전함급 함정에서 운용되는 것을 전제로 하나요?",korean,polar,3.0,7.0,1.0,1.6666666666666667,0.9230769230769231,15,50.0,3.0
444,KBO 리그 첫 우승 팀은 어딘가요?,korean,polar,1.4,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
445,예쁜꼬마선충은 크게 2가지의 성을 가지고 있나요?,korean,polar,2.0,2.0,0,3.0,0.5,7,0.0,1.0
446,단종은 현덕왕후의 아들인가요?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
447,한자는 갑골문자인가요?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
448,용산역의 기점은 어딘가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
449,아연공기전지는 기본적으로 알카라인 전지의 구성을 가지고 있나요?,korean,polar,2.1666666666666665,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
450,조작적 조건화와 파블로프의 개 실험은 연관관계가 있는가?,korean,polar,2.1666666666666665,3.0,0,0,0.8571428571428571,8,0,0.0
451,미토콘드리아에는 호흡 사슬이 있나요?,korean,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
452,명나라 건립 날짜는 언젠가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
453,중국어는 성조어인가요?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
454,다운 증후군은 유전병인가?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
455,한국에서 핵무기는 합법적인가?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
456,슈트라우스는 장미의 기사를 작곡하기전에 어떠한 영감을 얻었는가?,korean,polar,2.1666666666666665,3.0,0,1.5,1.0,8,0.0,2.0
457,로스앤젤레스 다저스 창립연도는 언젠가요?,korean,polar,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
458,인동(仁同)은 경상북도 구미시에 위치하는 지명인가요?,korean,polar,2.1666666666666665,3.0,1.0,1.5,0.8571428571428571,9,50.0,2.0
459,스페인 헌법에서는 국명을 에스파냐(España)로 표기하고 있나요?,korean,polar,3.142857142857143,2.0,0,3.0,0.625,10,0.0,1.0
460,조선 건국일은 언젠가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
461,소리의 높낮이는 진동수에 의해서만 결정되나요?,korean,polar,1.5,2.0,0,2.0,1.0,6,0.0,1.0
462,식물은 잎에 화학 반응을 자극하는 입사광은 유관속초세포를 통하여 식물 전체에 연쇄적인 신호 반응을 일으키나요?,korean,polar,2.6153846153846154,4.0,1.0,2.3333333333333335,0.9285714285714286,15,66.66666666666667,3.0
463,한국의 군대는 국방부가 관리하나요?,korean,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
464,알코올은 뇌의 전기적 신호를 느리게 할 수 있는가?,korean,polar,1.7142857142857142,2.0,0,3.0,0.875,9,0.0,1.0
465,프랑스라는 이름은 라틴어에서 유래했나요?,korean,polar,1.3333333333333333,2.0,1.0,1.0,1.0,5,50.0,2.0
466,비만은 발기부전의 원인이 되는가?,korean,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
467,태양계의 바깥쪽 지대는 거대한 가스 행성과 행성급 덩치를 지닌 위성이 존재하는 곳인가요?,korean,polar,2.1818181818181817,6.0,1.0,1.0,0.9166666666666666,13,66.66666666666667,4.0
468,척추동물의 두뇌 진화는 대뇌를 포함한 전뇌의 부피증가가 특징적인가요?,korean,polar,1.8571428571428572,3.0,1.0,1.5,1.0,9,50.0,2.0
469,RNA는 오탄당인 리보스를 기반으로 사슬구조를 이루나요?,korean,polar,2.0,3.0,1.0,1.5,1.0,7,50.0,2.0
470,오리너구리는 포유류인가?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
471,영의정은 조선 최고의 중앙관직인가요?,korean,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
472,알파고는 인공의식을 탑재한 로봇인가?,korean,polar,1.6666666666666667,2.0,1.0,1.5,1.0,5,50.0,2.0
473,닥터 후는 기네스 북에 등재되어 있나요?,korean,polar,1.4,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
474,온도의 국제 단위는 켈빈(K)인가요?,korean,polar,2.0,3.0,1.0,1.0,1.0,7,100.0,1.0
475,꿀이 당뇨병을 일으킬 수 있을까?,korean,polar,1.25,2.0,0,3.0,1.0,6,0.0,1.0
476,아베 신조 출생일은 언젠가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
477,웨식스 왕국은 전제군주제인가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
478,인터넷은 통신 프로토콜을 이용해 정보를 주고받는 컴퓨터 네트워크인가요?,korean,polar,2.142857142857143,4.0,1.0,2.5,0.875,9,50.0,2.0
479,에이브러햄 링컨 생일은 언젠가요?,korean,polar,1.3333333333333333,3.0,0,1.0,1.0,5,0.0,1.0
480,독일의 프랑스 침공은 성공하였는가?,korean,polar,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
481,영국에서 레즈비언은 합법적으로 결혼할 수 있나요?,korean,polar,1.6,2.0,1.0,2.0,1.0,7,50.0,2.0
482,그리스는 공화제인가요?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
483,지구 대기권은 다섯 층으로 나누나요?,korean,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
484,외계 행성을 발견했다는 주장은 19세기부터 있었나요?,korean,polar,1.2,4.0,1.0,1.5,1.0,7,50.0,2.0
485,우리 빗물을 마실 수 있을까?,korean,polar,1.0,2.0,0,2.0,0.8,6,0.0,1.0
486,포클랜드 제도 현재 총독은 누군가요?,korean,polar,1.25,3.0,0,1.0,1.0,6,0.0,1.0
487,수능의 등급은 절대 평가인가?,korean,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
488,브라질 수도는 어딘가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
489,미국에서는 사형제도가 시행되는가?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
490,인간은 유인원으로부터 진화하는가?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
491,난민의 지위에 관한 협약(Convention Relating to the Status of Refugees)은 국제사회에 널리 적용되고 있는 난민에 대한 다자 조약인가요?,korean,polar,3.263157894736842,4.0,1.0,1.75,0.55,22,75.0,4.0
492,버지니아주 면적은 어람나 되나요?,korean,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
493,중국 철학자 정이 생일은 언젠가요?,korean,polar,1.25,3.0,0,2.0,1.0,6,0.0,1.0
494,구조 미치타카는 후지와라 씨의 지파 구조 가문인가요?,korean,polar,2.0,2.0,0,3.0,1.0,8,0.0,1.0
495,프랑스의 귀족제는 최고의 귀족만을 가리키나요?,korean,polar,1.5,2.0,0,2.0,1.0,6,0.0,1.0
496,코뿔소는 멸종위기에 처한 종인가?,korean,polar,1.6666666666666667,2.0,1.0,1.5,1.0,5,50.0,2.0
497,르네상스 시대 이래로 판테온은 무덤으로 사용되었나요?,korean,polar,1.6,3.0,0,3.0,1.0,7,0.0,1.0
498,물고기는 들을 수 있는가?,korean,polar,1.0,2.0,0,2.0,1.0,5,0.0,1.0
499,윌리엄 페니 브룩스 생일은 언젠가요?,korean,polar,1.75,3.0,0,1.0,1.0,6,0.0,1.0
500,불교에서 의지(意志)는 심조작성(心造作性)의 성질 즉 사(思)의 마음작용을 가리키나요?,korean,polar,5.333333333333333,4.0,0,3.0,0.6923076923076923,19,0.0,1.0
501,원나라 건국일은 언젠가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
502,소금은 화합물인가?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
503,예쁜꼬마선충은 체절이 있나요?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
504,만하임 대학교 건립일은 언젠가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
505,합성 간은 원래 간으로 기능할 수 있는가?,korean,polar,1.3333333333333333,2.0,0,3.0,1.0,8,0.0,1.0
506,DNA 복제는 원본 DNA를 가지고 새로운 두개의 DNA로 만드는 과정인가요?,korean,polar,2.5555555555555554,5.0,0,1.5,0.7,11,0.0,2.0
507,조선민주주의인민공화국 현재 대통령은 누군가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
508,구약성경의 명칭은 옛 약속이란 의미인가요?,korean,polar,1.5,2.0,0,2.0,1.0,6,0.0,1.0
509,2019년 현재 일본 천왕은 일본사회에 정치적 개입이 가능한가?,korean,polar,2.4285714285714284,2.0,0,4.0,1.0,9,0.0,1.0
510,수단에서는 사형제도가 시행되고 있는가?,korean,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
511,헤브라이어를 공용어로 쓰는 나라는 어딘가요?,korean,polar,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
512,브레스트는 소련의 제일 서쪽 긑에 있는 도시 중에 하나인가요?,korean,polar,2.125,6.0,0,2.0,1.0,10,0.0,1.0
513,채권관계에서 채무를 지는 사람을 채무자라고 하나요?,korean,polar,1.2,3.0,1.0,1.3333333333333333,1.0,7,50.0,3.0
514,북한에 있는 단군릉은 진짜 단군의 무덤인가?,korean,polar,1.6,3.0,0,3.0,1.0,7,0.0,1.0
515,미티 작가 생일은 언젠가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
516,무중량상태(無重量狀態)는 만유 인력과 원심력 등의 관성력이 서로 상쇄되어 그 합력이 0 내지 0으로 간주 될 수 있는 정도로 작아지고 있는 상태를 말하나요?,korean,polar,2.6956521739130435,9.0,1.0,2.6666666666666665,0.75,25,50.0,3.0
517,"자유의지에 관한 문제는 종교적, 윤리적, 과학적 함의를 품나요?",korean,polar,3.0,3.0,1.0,1.5,1.0,11,50.0,2.0
518,닥터 후 The End of the World 영국 첫 방영일은 언젠가요?,korean,polar,3.4,3.0,0,2.0,0.45454545454545453,12,0.0,1.0
519,마이크로소프트 가젯(Microsoft Gadgets)은 사용자의 컴퓨터 바탕 화면에 놓거나 웹 페이지 위에 호스트할 수 있는 가벼운 단일 목적의 응용 프로그램인가요?,korean,polar,2.95,5.0,0,3.0,0.8095238095238095,23,0.0,2.0
520,"가톨릭교회의 교회법(CIC)은 교회의 고유한 조직과 운영, 그리고 신자들이 교회의 목적을 좇아 이루도록 합법적인 교회의 권위로 제정한 법을 말하나요?",korean,polar,2.789473684210526,6.0,1.0,1.0,0.7,22,66.66666666666667,4.0
521,프랑스 국왕 루이 11세 축일은 언젠가요?,korean,polar,1.4,3.0,0,1.0,1.0,7,0.0,1.0
522,레드벨벳 데뷔 연도는 언젠가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
523,스웨덴에 시구르드는 이름이 새겨진 암각화가 있나요?,korean,polar,2.4,3.0,1.0,2.0,1.0,7,50.0,2.0
524,미국 내에서는 모든 도시의 시차가 같은가?,korean,polar,1.6,3.0,0,0,1.0,7,0,0.0
525,영국 동인도 회사 창립주는 누군가요?,korean,polar,1.0,4.0,0,1.0,1.0,6,0.0,1.0
526,쿵푸는 무술인가?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
527,반증이 불가능한 명제가 있는가?,korean,polar,1.0,3.0,0,1.0,1.0,5,0,1.0
528,버스는 런던에서 1829년에 등장했나요?,korean,polar,2.0,1.0,0,3.0,1.0,5,0.0,1.0
529,우리는 바닷물을 마실 수 있을까?,korean,polar,1.25,2.0,0,3.0,0.8,6,0.0,1.0
530,폴란드는 공화제인가요?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
531,대한민국은 병역이 의무인가요?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
532,항일운동가 김무정 사망일은 언젠가요?,korean,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
533,스푸트니크1호는 발사에 성공하였는가?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
534,렙톤은 강한 핵력에 영향을 받지 않는 기본 입자인가요?,korean,polar,2.2857142857142856,3.0,1.0,2.5,0.875,9,50.0,2.0
535,목적인이란 아리스토텔레스가 주장했던 4원인 중에 운동의 원인이 되는 목적을 의미하나요?,korean,polar,2.111111111111111,6.0,1.0,1.6666666666666667,1.0,11,66.66666666666667,3.0
536,로스앤젤레스 다저스 창립주는 누군가요?,korean,polar,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
537,사물놀이는 민속놀이에 포함되는가?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
538,"1914년 4월 1일 개성군, 풍덕군을 통폐합하여 개성군을 설치하였나요?",korean,polar,2.4285714285714284,3.0,0,3.0,0.875,10,0.0,1.0
539,마리화나는 식물인가?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
540,지바 롯데 마린스 창립주는 누군가요?,korean,polar,1.75,3.0,0,1.0,1.0,6,0.0,1.0
541,사우샘프턴 대학교 창립주는 누군가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
542,산스크리트어는 베다 산스크리트어의 발전형인가요?,korean,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
543,인도는 의원내각제를 채택하고 있나요?,korean,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
544,오늘날의 법치주의 사상은 고대 그리스의 플라톤(Plato)의 법사상에 기원을 두고 있나요?,korean,polar,2.4545454545454546,4.0,0,3.0,0.75,14,0.0,1.0
545,미토콘드리아는 인지질 2중층으로 이루어진 내막과 외막을 가지고 있나요?,korean,polar,2.0,5.0,1.0,1.5,0.75,9,50.0,2.0
546,소프트웨어 공학에서 프론트 엔드와 백엔드라는 용어는 소프트웨어의 presentation layer (프론트 엔드)과 data access layer (백엔드) 또는 물리구조 또는 하드웨어 사이의 관심사를 분리하는 것을 의미하나요?,korean,polar,4.875,8.0,1.0,1.3333333333333333,0.64,29,50.0,3.0
547,물의 밀도는 기름보다 더 큰가?,korean,polar,1.75,2.0,0,0,1.0,6,0,0.0
548,한국어 위키백과와 영어 위키백과는 다른가?,korean,polar,1.75,3.0,0,0,0.8,6,0,0.0
549,정신분석학 관점에서 무의식을 의식으로 바꾸는게 가능한가?,korean,polar,1.6,2.0,0,0.0,0.8333333333333334,7,0,1.0
550,매트릭스 역학은 물리학의 범주에 포함되는가?,korean,polar,1.5,2.0,0,2.0,1.0,6,0.0,1.0
551,해태 타이거즈 창립주는 누군가요?,korean,polar,1.3333333333333333,3.0,0,1.0,1.0,5,0.0,1.0
552,바빌론의 공중 정원은 고대 세계 7대 불가사의 중의 하나인가요?,korean,polar,1.875,4.0,0,2.0,1.0,10,0.0,1.0
553,야구 선수 히야마 신지로 첫 프로야구 출장 경기일은 언젠가요?,korean,polar,1.5,4.0,0,2.0,0.8888888888888888,10,0.0,1.0
554,베이징 현재 시장은 누군가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
555,조선민주주의인민공화국 설립연도는 언젠가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
556,금속원자는 에너지 준위나 주기에 관계되는 전자껍질에 약간의 전자를 가지고 있나요?,korean,polar,2.111111111111111,4.0,1.0,2.0,0.8,11,50.0,2.0
557,돼지는 육식동물인가 초식동물인가?,korean,polar,1.5,1.0,1.0,1.0,1.0,4,50.0,2.0
558,전류의 SI 단위는 암페어로 1 암페어는 1 초 당 1 쿨롱의 전하가 흐르는 것을 뜻하나요?,korean,polar,3.0714285714285716,7.0,1.0,2.5,0.7333333333333333,16,50.0,2.0
559,태풍으 해수면 온도 26.5℃ 이상의 열대 해상에서 발생하는 경우인가요?,korean,polar,1.75,5.0,1.0,1.5,0.8888888888888888,10,50.0,2.0
560,게임 세계관을 설정하는 프로그램이 존재하는가?,korean,polar,1.0,4.0,1.0,1.0,1.0,6,50.0,2.0
561,점성학과 점성술은 다른것인가?,korean,polar,1.5,2.0,0,1.0,0.6666666666666666,4,0.0,1.0
562,고기는 단백질의 원천인가?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
563,정적 변수는 정적으로 할당되는 변수인가요?,korean,polar,1.5,2.0,1.0,1.5,1.0,6,50.0,2.0
564,막시밀리앙 프랑수아 마리 이지도르 드 로베스피에르 사망일은 언젠가요?,korean,polar,3.142857142857143,3.0,0,1.0,1.0,9,0.0,1.0
565,"모래주머니는 파충류, 새들과 같은 동물 내에서 쉽게 발견되는 소화기관 중 하나인가요?",korean,polar,2.7,7.0,1.0,2.0,0.8181818181818182,13,50.0,2.0
566,금은 돈보다 더 좋은 화폐인가?,korean,polar,2.0,2.0,0,2.0,1.0,6,0.0,1.0
567,사냥의 몫은 암사자들인가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
568,발효는 분자에서 에너지를 추출하는 방법으로 모든 세균과 진핵생물에서 유일하게 공통적인 대사 방식인가요?,korean,polar,3.090909090909091,3.0,1.0,2.6666666666666665,0.8333333333333334,13,66.66666666666667,3.0
569,미네소타 트윈스 창립주는 누군가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
570,락은 현대음악으로 간주되는가?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
571,커피 벨트는 커피나무를 재배할 수 있는 위도 범위를 뜻하나요?,korean,polar,2.125,4.0,1.0,2.0,1.0,10,50.0,2.0
572,소니사 창립주는 누군가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
573,HIV를 치료할 수 있는가?,korean,polar,1.0,2.0,0,2.0,1.0,5,0.0,1.0
574,점성술과 천체학은 상관관계가 있는가?,korean,polar,1.6666666666666667,2.0,0,0,0.75,5,0,0.0
575,라틴 십자가는 세로 길이가 좀 더 긴가요?,korean,polar,2.1666666666666665,2.0,0,3.0,1.0,8,0.0,1.0
576,제천교통과 제천운수는 개인사업인가?,korean,polar,1.5,2.0,0,1.0,0.6666666666666666,4,0.0,1.0
577,자살 시도를 보험에 가입할 수 있는가?,korean,polar,1.2,2.0,0,3.0,1.0,7,0.0,1.0
578,인간은 간 없이 살 수 있을까?,korean,polar,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
579,러시아는 원자력을 가지고 있는가?,korean,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
580,1997년 캐나다 총리는 누군가요?,korean,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
581,바티칸 시국은 라틴어를 사용했나요?,korean,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
582,태국은 내각제인가요?,korean,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
583,극초신성은 일반적인 초신성보다 훨씬 더 밝고 강렬한 희귀한 유형의 초신성인가요?,korean,polar,2.6666666666666665,5.0,1.0,1.0,0.9,11,50.0,4.0
584,포유류는 육식동물인가 초식동물인가?,korean,polar,1.5,1.0,1.0,1.0,1.0,4,50.0,2.0
585,고대 이집트 문명은 나일 강 하류에서 번성한 문명인가요?,korean,polar,1.5714285714285714,4.0,1.0,1.5,1.0,9,50.0,2.0
586,근초고왕의 본명은 뭥ㅅ인가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
587,오토 슈코르체니 사망일은 언젠가요?,korean,polar,1.3333333333333333,3.0,0,1.0,1.0,5,0.0,1.0
588,동아일보의 설립일은 언젠가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
589,창세기는 타나크의 율법서 토라의 첫 번째 권인가요?,korean,polar,2.1666666666666665,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
590,계보학은 가계도를 연구하는 학문인가요?,korean,polar,1.6666666666666667,2.0,1.0,1.5,1.0,5,50.0,2.0
591,알루미늄은 훌륭한 열전도체인가?,korean,polar,1.5,1.0,0,1.0,1.0,4,0.0,2.0
592,개구리가 피부를 통해 숨을 쉴 수 있을까?,korean,polar,1.6666666666666667,2.0,0,4.0,0.8571428571428571,8,0.0,1.0
593,바하이교는 유일신을 믿는 종교인가요?,korean,polar,1.6666666666666667,2.0,1.0,1.5,1.0,5,50.0,2.0
594,덴포의 개혁의 목적은 막부 재정을 재건하기 위한 목적인가요?,korean,polar,1.5714285714285714,4.0,2.0,1.3333333333333333,1.0,9,66.66666666666667,3.0
595,로마 가톨릭 교회의 교황은 로마 시민권자만 될 수 있는가?,korean,polar,1.25,4.0,0,3.0,1.0,10,0.0,1.0
596,덴마크는 입헌 군주국인가요?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
597,워싱턴 DC는 계획 도시인가요?,korean,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
598,신경 세포는 이온 통로의 개폐를 통해 신호전달 기작을 일으키나요?,korean,polar,2.0,4.0,0,3.0,0.8888888888888888,10,0.0,1.0
599,중국 현대 대통령은 누군가요?,korean,polar,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
600,화랑도의 이념은 오로지 개인의 수양과 단련을 통한 국가에의 봉사인가요?,korean,polar,2.75,4.0,1.0,2.5,0.8888888888888888,10,50.0,2.0
601,영국 동인도 회사 창립연도는 언젠가요?,korean,polar,1.0,4.0,0,1.0,1.0,6,0.0,1.0
602,혜성의 본체는 핵으로 불리나요?,korean,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
603,천문학과 점성술은 상관관계가 있는가?,korean,polar,1.6666666666666667,2.0,0,0,0.75,5,0,0.0
604,한국 20대 대통령은 누군가요?,korean,polar,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
605,이탈리아 최대 도시는 어딘가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
606,오쇼가쓰(正月)란 원래 도시가미사마(歳神様)라고 하는 그 해의 풍작을 관장하는 신을 맞이하는 행사인가요?,korean,polar,2.4615384615384617,6.0,1.0,0.8,0.8571428571428571,16,75.0,5.0
607,타카하시 카즈키 생일은 언젠가요?,korean,polar,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
608,알코올이 상처를 깨끗하게 할 수 있을까?,korean,polar,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
609,위석(Gastrolith)은 위를 뜻하는 그리스어 가스트로(gastro)와 돌을 뜻하는 그리스어 리토스(lithos)를 조합한 단어인가요?,korean,polar,3.6,5.0,1.0,1.25,0.75,19,75.0,4.0
610,R/S 명명법은 글리세르알데하이드와 같이 기준 분자가 없는 거울상 이성질체를 나타내는 데 주요하게 사용되는 명명법인가요?,korean,polar,2.230769230769231,7.0,1.0,1.6666666666666667,0.7142857142857143,15,66.66666666666667,3.0
611,성경은 총 몆 권으로 이루어져있는가?,korean,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
612,정이대장군과 대장군은 다른것인가?,korean,polar,1.5,2.0,0,1.0,0.6666666666666666,4,0.0,1.0
613,로마는 지중해성 기후인가요?,korean,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
614,일제강점기때 의열단은 실제 존재 하였는가?,korean,polar,2.25,2.0,0,3.0,1.0,6,0.0,1.0
615,영국 보수당은 현재 의장은 누군가요?,korean,polar,1.5,2.0,0,2.0,1.0,6,0.0,1.0
616,일본에서 프랑스까지의 거리는 얼만 되나요?,korean,polar,2.0,2.0,0,3.0,1.0,6,0.0,1.0
617,"율령에서 율(律)은 형법, 령(令)은 공사 제반의 제도에 관한 규정인가요?",korean,polar,3.1,4.0,1.0,2.0,0.8181818181818182,16,50.0,2.0
618,신사는 일본에서 신령을 모시는 곳인가요?,korean,polar,2.0,2.0,1.0,2.0,1.0,6,50.0,2.0
619,포도당의 상태는 고체인가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
620,박사모 모임 소유자는 누군가요?,korean,polar,1.0,3.0,0,1.0,1.0,5,0.0,1.0
621,리투아니아는 발트 3국 가운데 가장 영토가 넓나요?,korean,polar,2.3333333333333335,3.0,0,4.0,1.0,8,0.0,1.0
622,제럴드 루돌프 포드 주니어 사망일은 언젠가요?,korean,polar,2.2,3.0,0,1.0,1.0,7,0.0,1.0
623,포클랜드 제도 현재 총독은 누군가요?,korean,polar,1.25,3.0,0,1.0,1.0,6,0.0,1.0
624,한국청소년상담복지개발원 창립주는 누군가요?,korean,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
625,말레이시아는 원자력이 있는가?,korean,polar,1.5,1.0,0,0,1.0,4,0,0.0
626,한국에서 쓰는 용수철이란 단어는 용수의 성질을 가진 쇠를 가리키나요?,korean,polar,1.5,4.0,1.5,1.25,1.0,10,75.0,4.0
