unique_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
russian_polar_921,Выпускают 81-717/714 в России на март 2019?,russian,polar,2.0,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
russian_polar_922,Видкун Абрахам Лёуриц Йонссён Квислинг был предателем в Норвегии?,russian,polar,2.5,2.0,0,0,0.7777777777777778,10,0.0,1.0
russian_polar_923,Может ли студент получить доступ в библиотеку Академии наук в Санкт-Петербурге?,russian,polar,1.7,5.0,1.0,2.0,0.7272727272727273,12,50.0,2.0
russian_polar_924,Была ли обожествлена дочь Нерона?,russian,polar,1.25,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_925,Михаи́л Бори́сович Ше́ин был воеводой?,russian,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
russian_polar_926,Ан-124 самый грузоподъемный самолет в мире по данным на апрель 2019?,russian,polar,1.7272727272727273,3.0,0,0,0.5833333333333334,13,0,0.0
russian_polar_927,Был ли отец Анато́лий Ива́нович Саве́нко юристом?,russian,polar,2.1666666666666665,4.0,0,0,0.7142857142857143,8,0.0,1.0
russian_polar_928,Есть ли лекарство от депрессии?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_929,Посещал Россию Ро́берт Э́нсон Ха́йнлайн?,russian,polar,1.5,2.0,0,2.0,1.0,6,0.0,1.0
russian_polar_930,Изучают философию в российской школе на март 2019?,russian,polar,2.2857142857142856,2.0,0,3.0,0.75,9,0.0,1.0
russian_polar_931,Плавали ли на галерах в древнем Египте?,russian,polar,2.3333333333333335,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
russian_polar_932,Мари́я Румы́нская была последней королевой Румынии?,russian,polar,1.8,2.0,0,0,0.8333333333333334,7,0.0,1.0
russian_polar_933,Есть в Иране азербайджанская школа?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_934,Могут ли женщины учиться в университетах в Сирии в 2019 году?,russian,polar,2.2,4.0,1.0,2.5,0.6363636363636364,12,50.0,2.0
russian_polar_935,Была у Людо́вика I Благочести́вого наложница?,russian,polar,2.2,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
russian_polar_936,Передается ли ВИЧ при поцелуе?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_937,Сколько раз Сэр Кри́стофер Фрэнк Каранди́ни Ли был женат?,russian,polar,2.875,2.0,0,0,0.6666666666666666,10,0.0,1.0
russian_polar_938,Сохранился ли прижизненный портрет Клеопатры?,russian,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_939,Вручают ли в России премию за лучшую озвучку на 2019 год?,russian,polar,2.1,4.0,0,3.0,0.6363636363636364,12,0.0,1.0
russian_polar_940,Планировался ли брак между Викторией Шведской и Филиппом Испанским?,russian,polar,1.5,4.0,0,2.0,0.6666666666666666,10,0.0,1.0
russian_polar_941,Жан Негулеско получил премию Оскар?,russian,polar,1.25,2.0,0,2.0,1.0,6,0.0,1.0
russian_polar_942,Бензодиазепи́ны вызывают физическую зависимость?,russian,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
russian_polar_943,Была в Белоруссии Народная Библия?,russian,polar,2.0,2.0,0,0,0.6,6,0.0,0.0
russian_polar_944,Может ли белый монах стать митрополитом?,russian,polar,2.0,2.0,1.0,2.0,0.8333333333333334,7,50.0,2.0
russian_polar_945,Есть вампиры в романе «Ночно́й Дозо́р»?,russian,polar,1.8,3.0,0,2.0,0.8333333333333334,9,0.0,1.0
russian_polar_946,Можно ли отнести серию романов «Ведьмак» к жанру фэнтези?,russian,polar,2.0,4.0,1.0,2.0,0.7777777777777778,12,50.0,2.0
russian_polar_947,Есть природные залежи актиноидов в России?,russian,polar,1.6,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
russian_polar_948,Клуб «Ая́кс» самый титулованный клуб Нидерландов на март 2019?,russian,polar,2.0,2.0,0,0,0.7777777777777778,12,0,0.0
russian_polar_949,Был Иоа́нн Кроншта́дтский женат?,russian,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
russian_polar_950,Есть Санкт-Петербургская школа Фоносема́нтики?,russian,polar,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
russian_polar_951,Стал ребенок Фёдора Алексеевича царем России?,russian,polar,1.6,3.0,0,2.0,1.0,7,0.0,1.0
russian_polar_952,Был Светлейший князь Григо́рий Алекса́ндрович Потёмкин-Таври́ческий любовником Екатерины Великой?,russian,polar,1.5,4.0,0,0,0.8888888888888888,10,0.0,0.0
russian_polar_953,Бывают ли тайфуны в России?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_954,Есть в Башкортоста́не башкирское телевидение?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_955,Можно ли принимать антидепрессанты детям?,russian,polar,1.5,2.0,1.0,2.0,0.8,6,50.0,2.0
russian_polar_956,Члены Партии Доннера ели других людей?,russian,polar,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
russian_polar_957,Только один игрок может играть в игру Mini Metro?,russian,polar,1.125,4.0,1.0,1.5,0.4444444444444444,10,50.0,2.0
russian_polar_958,Нужна для украинцев виза в ЕС?,russian,polar,1.8,3.0,0,0,0.6666666666666666,7,0,0.0
russian_polar_959,Тает ли летом снег на вершине Эльбруса?,russian,polar,2.1666666666666665,2.0,0,4.0,0.7142857142857143,8,0.0,1.0
russian_polar_960,Борис Немцов был против чеченской войны?,russian,polar,2.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
russian_polar_961,"Дирофилярио́з можно обнаружить при сдаче крови на анализ, у человека?",russian,polar,2.0,4.0,1.0,1.5,0.7,12,50.0,2.0
russian_polar_962,Поселок Нижний Архыз был столицей в древние времена?,russian,polar,2.0,3.0,0,0,0.75,9,0.0,1.0
russian_polar_963,Правда ли горожане Полтавы участвовали в Полтавской битве?,russian,polar,2.0,2.0,0,3.0,0.75,9,0.0,1.0
russian_polar_964,Является ли обучение в школе обязательным для девочек в ОАЭ?,russian,polar,1.8888888888888888,4.0,0,3.0,0.6,11,0.0,1.0
russian_polar_965,Кароли́на Ама́лия Елизаве́та Брауншве́йг-Вольфенбю́ттельская родила ребенка от любовника?,russian,polar,2.5,2.0,0,3.0,0.8888888888888888,10,0.0,1.0
russian_polar_966,Была попытка индустриализации при Петре Первом?,russian,polar,1.4,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
russian_polar_967,Производят форд в России?,russian,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
russian_polar_968,Алексе́й Анато́льевич Нава́льный был политиком года?,russian,polar,1.8,2.0,0,0,0.8333333333333334,7,0.0,1.0
russian_polar_969,Входит ли Ю́жно-Африка́нская Респу́блика G20?,russian,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
russian_polar_970,Кто похитил картину Мо́ны Ли́зы в 1911 году?,russian,polar,1.8571428571428572,3.0,0,3.0,0.75,9,0.0,1.0
russian_polar_971,Изучали Средневеко́вую историогра́фию в вузах России в 2018?,russian,polar,2.4285714285714284,2.0,0,3.0,0.75,9,0.0,1.0
russian_polar_972,Майкл Фараде́й изобрел трансформатор?,russian,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
russian_polar_973,Имеет фотон массу?,russian,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
russian_polar_974,Связана ли церковь с государственной властью в Сингапуре?,russian,polar,2.0,3.0,0,3.0,0.625,9,0.0,1.0
russian_polar_975,Был ли Флойд Мейвезер Младший призером олимпийских игр?,russian,polar,2.4285714285714284,2.0,0,0,0.75,9,0.0,1.0
russian_polar_976,Был из рода Шишкиных художник в России?,russian,polar,1.8333333333333333,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
russian_polar_977,Вячесла́в Вячесла́вович Ма́льцев - анархист?,russian,polar,2.3333333333333335,2.0,0,0,1.0,6,0,0.0
russian_polar_978,Был ли «Звёздные врата SG-1» переведен на русский язык?,russian,polar,3.0,2.0,0,4.0,0.5555555555555556,12,0.0,1.0
russian_polar_979,Есть ли прямой рейс из Москвы в Алма-Ату?,russian,polar,1.75,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
russian_polar_980,Висят ли другие картины в зале вместе с картиной Моны Лизы в Лувре?,russian,polar,2.25,4.0,0,4.0,0.6153846153846154,14,0.0,1.0
russian_polar_981,Дми́трий Ю́рьевич Шемя́ка организовал отпор татарам на Русь?,russian,polar,1.7142857142857142,3.0,0,2.0,0.875,9,0.0,1.0
russian_polar_982,Часто мастит встречается в период лактации?,russian,polar,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
russian_polar_983,Был снят фильм по роману «Противостояние» Стивена Кинга?,russian,polar,1.7142857142857142,4.0,0,2.0,0.75,11,0.0,1.0
russian_polar_984,Причислен ли Бе́да Достопочте́нный к лику святых?,russian,polar,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
russian_polar_985,"Была ли эпидемия чумы ""Чёрная смерть"" в России?",russian,polar,2.2857142857142856,4.0,0,0,0.625,11,0.0,0.0
russian_polar_986,Был Видкун Абрахам Лёуриц Йонссён Квислинг женат?,russian,polar,3.5,2.0,0,0,0.8571428571428571,8,0.0,1.0
russian_polar_987,Был ли Карл Маркс религиозным человеком?,russian,polar,2.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
russian_polar_988,Билл Клинтон был замешан в сексуальном скандале?,russian,polar,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0.0,1.0
russian_polar_989,Алексе́й Анато́льевич Нава́льный женат?,russian,polar,2.0,2.0,0,0,1.0,5,0,0.0
russian_polar_990,Можно определить точное количество лоббистов в России на март 2019?,russian,polar,2.0,4.0,1.0,1.5,0.8,11,50.0,2.0
russian_polar_991,Есть ли у города Любля́на выход к морю?,russian,polar,2.0,3.0,0,3.0,0.625,9,0.0,1.0
russian_polar_992,«Джойнт» была отмечена премией государства Израиль?,russian,polar,1.4,3.0,0,3.0,0.8333333333333334,9,0.0,1.0
russian_polar_993,Могут ли жители ДНР и ЛНР получить гражданство РФ в упрощённом порядке?,russian,polar,2.090909090909091,4.0,1.0,1.6666666666666667,0.75,13,50.0,3.0
russian_polar_994,"Гэ́ри Ку́пер получил премию ""Оскар""?",russian,polar,1.5,2.0,0,2.0,1.0,8,0.0,1.0
russian_polar_995,Есть ли дети у Евгении Чудновец?,russian,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
russian_polar_996,Была ли экранизована серия романов «Ведьмак»?,russian,polar,1.4,3.0,0,3.0,0.6666666666666666,9,0.0,1.0
russian_polar_997,Нильс Хе́нрик Дави́д Бор посещал Россию?,russian,polar,2.2,2.0,0,2.0,1.0,7,0.0,1.0
russian_polar_998,Проживают ли Кры́мские тата́ры в Москве?,russian,polar,2.2,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
russian_polar_999,Львы живут семьями в естественных условиях?,russian,polar,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
russian_polar_1000,Держится ли Александри́йский столп только при помощи собственного веса?,russian,polar,2.75,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
russian_polar_1001,Проходят ли пивные фестивали в Дюссельдорфе?,russian,polar,2.2,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
russian_polar_1002,Был ли роман между Натальей Гончаровой и Дантесом?,russian,polar,1.5714285714285714,4.0,0,2.0,0.625,9,0.0,1.0
russian_polar_1003,Обязательно ли знание русского языка для получение российского паспорта?,russian,polar,1.75,4.0,0,0,0.7777777777777778,10,0,0.0
russian_polar_1004,Выступала ли в России Roxette — шведская поп-рок-группа?,russian,polar,2.1666666666666665,3.0,0,3.0,0.5714285714285714,9,0.0,1.0
russian_polar_1005,Незнайка носил шляпу?,russian,polar,1.0,1.0,0,2.0,1.0,4,0.0,1.0
russian_polar_1006,Уэ́йн Марк Ру́ни лучший футболист своего поколения?,russian,polar,1.8333333333333333,2.0,0,0,0.8571428571428571,8,0,0.0
russian_polar_1007,Был естественный враг у Эдмонтоза́вра?,russian,polar,1.5,3.0,0,0,0.6,6,0.0,0.0
russian_polar_1008,Есть протестантская церковь в России на март 2019?,russian,polar,2.0,3.0,0,2.0,0.75,9,0.0,1.0
russian_polar_1009,"Совершали ли члены секты ""Семья"" жестокие убийства?",russian,polar,2.5,3.0,0,3.0,0.8571428571428571,10,0.0,1.0
russian_polar_1010,Джефферсон Финис Дэвис был женат?,russian,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
russian_polar_1011,Строили ли корабли древние славяне?,russian,polar,2.0,2.0,0,3.0,0.8,6,0.0,1.0
russian_polar_1012,Является ли меткатинон производной амфетами́на?,russian,polar,1.75,2.0,0,3.0,0.8,6,0.0,1.0
russian_polar_1013,Сидел ли когда-нибудь Гитлер в тюрьме?,russian,polar,2.4,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
russian_polar_1014,Является ли золотни́чка боло́тная многолетним растением?,russian,polar,2.0,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
russian_polar_1015,"Была ли женщина-пилот в Jagdgeschwader 52, JG 52?",russian,polar,1.875,4.0,1.0,0,0.2222222222222222,12,100.0,1.0
russian_polar_1016,Можно ли посетить Палестину при наличии визы Израиля в паспорте?,russian,polar,1.6666666666666667,4.0,1.0,2.0,0.7,11,50.0,2.0
russian_polar_1017,В Белоруссии однополые браки запрещены конституцией?,russian,polar,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
russian_polar_1018,Разрешены в России однополые браки?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_1019,Участвовали ли тяжёлые крейсера типа «Такао» во Второй мировой войне?,russian,polar,2.7777777777777777,3.0,0,3.0,0.8,13,0.0,1.0
russian_polar_1020,Излечима ли атаксия телеангиэктазия?,russian,polar,2.0,1.0,0,0,0.75,5,0,0.0
russian_polar_1021,Азербайджанский ковер ткут только женщины?,russian,polar,1.25,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_1022,В исламе мужчины молятся вместе с женщинами?,russian,polar,1.3333333333333333,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
russian_polar_1023,Был карлик в серии романов Джорджа Мартина «Песнь Льда и Огня»?,russian,polar,1.6,6.0,0,0,0.7272727272727273,14,0.0,0.0
russian_polar_1024,Транспортировка MDMA запрещена конвенцией ООН?,russian,polar,1.25,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_1025,Выпускают в Московском государственном техническом университете гражданской авиации пилотов?,russian,polar,3.25,3.0,0,2.0,0.8888888888888888,10,0.0,1.0
russian_polar_1026,Можно ли детям смотреть мультсериал «Футура́ма»?,russian,polar,1.8,3.0,1.0,2.0,0.8333333333333334,9,50.0,2.0
russian_polar_1027,Обязательна ли военная служба в Израиле для женщин?,russian,polar,2.2857142857142856,3.0,0,0,0.625,9,0,0.0
russian_polar_1028,Учился Александр Пушкин в Царском Селе?,russian,polar,2.0,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
russian_polar_1029,Был ли календарь в Древней Мессопотамии?,russian,polar,2.2,2.0,0,0,0.5,7,0.0,0.0
russian_polar_1030,Стал сын Эдуарда I Длинноногого королем?,russian,polar,1.8,3.0,0,1.0,1.0,7,0.0,1.0
russian_polar_1031,Обязательно ли говорить на хибру чтобы стать гражданином Израиля в 2019 году?,russian,polar,1.9090909090909092,4.0,2.0,2.5,0.6666666666666666,13,100.0,2.0
russian_polar_1032,Военная служба обязательна для мужчин в России?,russian,polar,1.6666666666666667,2.0,0,0,0.7142857142857143,8,0,0.0
russian_polar_1033,Индия в состоянии войны с Пакистаном на апрель 2019?,russian,polar,1.75,3.0,0,0,0.6666666666666666,10,0,0.0
russian_polar_1034,Доктор мог путешествовать во времени?,russian,polar,1.25,3.0,1.0,1.5,0.8,6,50.0,2.0
russian_polar_1035,Можно применять Атипичные антипсихотики детям?,russian,polar,1.75,3.0,1.0,1.5,1.0,6,50.0,2.0
russian_polar_1036,Стал сын Генриха II Святого королем?,russian,polar,2.0,3.0,0,2.0,1.0,7,0.0,1.0
russian_polar_1037,Используют мантру при медитации?,russian,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
russian_polar_1038,Умерла ли княжна Тараканова во время наводнения?,russian,polar,2.1666666666666665,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
russian_polar_1039,Извлекают эфирное масло из розы?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_1040,Еврейские беженцы воевали в рядах США против нацизма?,russian,polar,1.7142857142857142,2.0,0,3.0,0.75,9,0.0,1.0
russian_polar_1041,Водится речно́й о́кунь в Австралии?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_1042,Алекса́ндр Васи́льевич Колча́к был руководителем Белого движения в России?,russian,polar,2.0,2.0,0,0,0.7777777777777778,10,0.0,1.0
russian_polar_1043,Миномёти применяли во время Первой мировой войны?,russian,polar,2.3333333333333335,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
russian_polar_1044,Учавствовала ли Россия в Чемпионате мира в классе Формула-1 в 2018 году?,russian,polar,2.272727272727273,3.0,0,3.0,0.6666666666666666,14,0.0,1.0
russian_polar_1045,Режим правления Ильха́м Гейда́р оглы́ Али́ев диктаторский?,russian,polar,2.5,3.0,0,0,1.0,8,0,0.0
russian_polar_1046,Можно ли детям смотреть «Во все тяжкие»?,russian,polar,2.1666666666666665,3.0,1.0,2.0,0.5714285714285714,10,50.0,2.0
russian_polar_1047,Яджна применяется при свадебном обряде в Индии?,russian,polar,1.6666666666666667,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
russian_polar_1048,Сталинизм - это утопия?,russian,polar,2.0,1.0,0,0,0.6666666666666666,5,0,0.0
russian_polar_1049,Владимир Высоцкий исполнил песню в фильме «Место встречи изменить нельзя»?,russian,polar,1.8888888888888888,5.0,2.0,1.6666666666666667,0.9,13,66.66666666666667,3.0
russian_polar_1050,Водятся ли рыси в тайге по данным на сегодняшний день?,russian,polar,2.3333333333333335,3.0,0,4.0,0.6,11,0.0,1.0
russian_polar_1051,Южная Осетия получила независимость?,russian,polar,1.0,2.0,0,2.0,1.0,5,0.0,1.0
russian_polar_1052,Была Сумирэ Уэсака в России с концертом?,russian,polar,2.3333333333333335,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
russian_polar_1053,Можно ли вырастить пшеницу без глютена?,russian,polar,1.6,3.0,1.0,2.0,0.6666666666666666,7,50.0,2.0
russian_polar_1054,Назван в честь Ро́берта Ха́йнлайна астероид?,russian,polar,2.0,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
russian_polar_1055,Производят ли НК-12 в 2019 году?,russian,polar,2.1666666666666665,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
russian_polar_1056,Троцкий был главным организатором,russian,polar,2.0,1.0,0,0,0.75,4,0.0,1.0
russian_polar_1057,Октя́брьской револю́ции?,russian,polar,1.0,1.0,0,0,1.0,3,0,0.0
russian_polar_1058,Нужна ли русским виза в Малайзию?,russian,polar,1.8,3.0,0,0,0.6666666666666666,7,0,0.0
russian_polar_1059,Higurashi no Naku Koro ni стала любительской игрой в Японии?,russian,polar,2.3333333333333335,3.0,0,2.0,0.4,11,0.0,1.0
russian_polar_1060,Севе́ро Очо́а де Альборно́с был женат?,russian,polar,2.0,3.0,0,0,0.6666666666666666,7,0.0,1.0
russian_polar_1061,Присоединение Крыма к России прошло мирным путем?,russian,polar,2.0,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
russian_polar_1062,Есть ли движение антивакцина́торство в России в 2019 году?,russian,polar,2.625,2.0,0,4.0,0.6666666666666666,10,0.0,1.0
russian_polar_1063,У древних инков был календарь?,russian,polar,1.5,1.0,0,0,0.6,6,0.0,1.0
russian_polar_1064,Кусаются ли жуки усачи?,russian,polar,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
russian_polar_1065,Изучают ли русский язык в школах Эстонии в 2019 году?,russian,polar,2.6666666666666665,2.0,0,4.0,0.7,11,0.0,1.0
russian_polar_1066,Как умерла Ли́ля Ю́рьевна Брик?,russian,polar,1.25,2.0,0,2.0,1.0,6,0.0,1.0
russian_polar_1067,Были репрессии против членов Сионизма в СССР при Сталине?,russian,polar,2.25,4.0,0,2.0,0.6666666666666666,10,0.0,1.0
russian_polar_1068,Есть памятник Сатта́р Бахлу́л оглы Бахлулзаде́ в Азербайджане?,russian,polar,2.142857142857143,3.0,0,1.0,0.875,9,0.0,1.0
russian_polar_1069,Вытяжной парашю́т имеет пружину?,russian,polar,1.0,2.0,0,2.0,1.0,5,0.0,1.0
russian_polar_1070,В скольких фильмах снялась Ли́ндси Ди Ло́хан на март 2019?,russian,polar,1.6666666666666667,2.0,0,3.0,0.8,11,0.0,1.0
russian_polar_1071,Играют ли в регби в России?,russian,polar,2.2,2.0,0,3.0,0.5,7,0.0,1.0
russian_polar_1072,Существует спортный вопрос по Курильским островам между Россией и Японией на март 2019?,russian,polar,2.5833333333333335,4.0,0,2.0,0.6923076923076923,14,0.0,1.0
russian_polar_1073,Ла́на Тёрнер получила Оскар?,russian,polar,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
russian_polar_1074,Опасен комодский варан для людей?,russian,polar,1.5,3.0,0,0,0.8,6,0,0.0
russian_polar_1075,Нужна ли русским виза в Истонию в 2019 году?,russian,polar,2.5,3.0,0,0,0.6666666666666666,10,0,0.0
russian_polar_1076,Болеют сифилисом животные?,russian,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
russian_polar_1077,Ри́чард Макла́рен Нэш женат?,russian,polar,2.0,2.0,0,0,1.0,5,0,0.0
russian_polar_1078,Строили в Древнем Риме акведуки?,russian,polar,2.5,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_1079,Есть на улице Арбат театр?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_1080,Были ли лошади у индейцев?,russian,polar,2.0,2.0,0,0,0.4,6,0.0,1.0
russian_polar_1081,Джон Си́дней Макке́йн III был военным?,russian,polar,2.4,2.0,0,0,0.8333333333333334,7,0.0,1.0
russian_polar_1082,Михаил Юрьевич Слесарев получил Премию Правительства РФ?,russian,polar,1.5,3.0,0,2.0,1.0,8,0.0,1.0
russian_polar_1083,Есть ли римские бани в Словакии?,russian,polar,2.2,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
russian_polar_1084,Есть ли метро в Варшаве?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_1085,Можно ли русским туристам посещать Армению с визой азербайджана в паспорте?,russian,polar,1.9,4.0,1.0,2.5,0.7272727272727273,12,50.0,2.0
russian_polar_1086,Есть ли в России школа аниме и манги?,russian,polar,1.8571428571428572,4.0,0,3.0,0.625,9,0.0,1.0
russian_polar_1087,Могут ли мужчины передавать ген гемофилии?,russian,polar,1.6,3.0,1.0,2.0,0.8333333333333334,7,50.0,2.0
russian_polar_1088,Посещал Святой Иоа́нн Па́вел II Россию?,russian,polar,2.2,2.0,0,2.0,1.0,7,0.0,1.0
russian_polar_1089,Граф Михаи́л Миха́йлович Спера́нский был губернатором?,russian,polar,2.0,3.0,0,0,0.8333333333333334,7,0.0,1.0
russian_polar_1090,Была ли у Пьера и Марии Кюри любовь с первого взгляда?,russian,polar,2.2,3.0,0,0,0.5454545454545454,12,0.0,0.0
russian_polar_1091,Григорий Александрович Римский-Корсаков участвовал в Восстании декабристов?,russian,polar,2.0,2.0,0,2.0,0.875,9,0.0,1.0
russian_polar_1092,Есть в парашю́те страхующий прибор?,russian,polar,1.5,3.0,0,0.0,0.6,6,0.0,1.0
russian_polar_1093,Граф Алексе́й Петро́вич Бесту́жев-Рю́мин был любовником Елизаветы Петровны?,russian,polar,1.7142857142857142,3.0,0,0,0.875,9,0.0,1.0
russian_polar_1094,M16 выпускается в США на март 2019?,russian,polar,1.6666666666666667,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
russian_polar_1095,Есть ли пустыня в Азербайджане?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_1096,Азербайджа́н монархия?,russian,polar,1.0,1.0,0,0,1.0,3,0,0.0
russian_polar_1097,Брайан Джеральд О’Дрисколл был капитаном?,russian,polar,2.6666666666666665,2.0,1.0,0,0.5714285714285714,8,100.0,1.0
russian_polar_1098,«Песнь немцев»- это гимн Германии?,russian,polar,2.0,2.0,0,0,0.8,9,0,0.0
russian_polar_1099,Был ли Тит Элий Адриан Антонин консулом?,russian,polar,2.8333333333333335,2.0,0,0,0.7142857142857143,8,0.0,1.0
russian_polar_1100,Константи́н Степа́нович Ме́льников был выдающимся архитектором?,russian,polar,2.2,2.0,0,0,0.8333333333333334,7,0.0,1.0
russian_polar_1101,"Есть на Поварской у́лице ""заповедная территория"" домов?",russian,polar,2.0,3.0,0,1.0,0.8571428571428571,10,0.0,1.0
russian_polar_1102,M3 поставлялся на экспорт?,russian,polar,1.3333333333333333,2.0,0,2.0,0.5,5,0.0,1.0
russian_polar_1103,Были иностранные туристы заложниками в автобусе в Маниле?,russian,polar,1.5714285714285714,3.0,0,0,0.625,9,0.0,1.0
russian_polar_1104,Была ли Анастаси́я Алекса́ндровна Верти́нская женой Никиты Михалкова?,russian,polar,2.0,2.0,0,0,0.75,9,0.0,1.0
russian_polar_1105,Граф Фёдор Васильевич Ридигер был наместником,russian,polar,2.0,3.0,0,0,0.8333333333333334,6,0.0,1.0
russian_polar_1106,Царства Польского?,russian,polar,1.0,1.0,0,0,1.0,3,0,0.0
russian_polar_1107,Древние славяне были язычники?,russian,polar,1.3333333333333333,2.0,0,0,0.75,5,0.0,1.0
russian_polar_1108,Изучают ли философию в школах России в 2019 году?,russian,polar,2.5,2.0,0,4.0,0.6666666666666666,10,0.0,1.0
russian_polar_1109,А.,russian,polar,0,0.0,0,0,1.0,1,0,0.0
russian_polar_1110,Аваков женат?,russian,polar,1.0,1.0,0,0,1.0,3,0,0.0
russian_polar_1111,На За́мковой улице есть королевский замок?,russian,polar,1.6,2.0,0,0,0.6666666666666666,7,0.0,1.0
russian_polar_1112,По программе умерщвления «Т-4» умерщвлялись дети в Германии?,russian,polar,2.0,4.0,0,3.0,0.6666666666666666,12,0.0,1.0
russian_polar_1113,Смерть Митрополи́та Никола́я была естественной?,russian,polar,1.75,3.0,0,0,0.8,6,0.0,1.0
russian_polar_1114,Играл ли Бах на скрипке?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_1115,Есть ли ветер на Марсе?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_1116,Промы́шленный ро́бот используется при ковке?,russian,polar,1.25,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_1117,Есть вампиры в преданиях древней Азии?,russian,polar,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
russian_polar_1118,Проводили ли футбольные матчи в СССР во время Второй Мировой войны?,russian,polar,2.9,3.0,0,4.0,0.7272727272727273,12,0.0,1.0
russian_polar_1119,Проводят ли тесты на на умственное развитие в школах России?,russian,polar,2.5555555555555554,3.0,0,3.0,0.6,11,0.0,1.0
russian_polar_1120,Есть ли зоопарк в городе Нахо́дка?,russian,polar,1.4,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
russian_polar_1121,Михаи́л Бори́сович Ше́ин был женат?,russian,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
russian_polar_1122,Имеют ли представители Московской городской Думы дипломатическую неприкосновенность?,russian,polar,2.4285714285714284,3.0,0,3.0,0.875,9,0.0,1.0
