sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
4502,イギリスにはプロサッカーリーグがいくつ存在する 道上洋三の出身はどこ ミネソタ飢餓実験で死者は出た？,japanese,content,3.2,5.0,1.0,3.5,0.5384615384615384,27,50.0,2.0
4503,サービス・ラーニングが初めて実施された地域はどこ パオロ・ヴェロネーゼは死期をどこで過ごした スベロアの公用語は何？,japanese,content,2.6666666666666665,4.0,1.0,2.5,0.42857142857142855,29,100.0,2.0
4504,徳島県那賀郡那賀町の初代町長は？,japanese,content,1.5,3.0,0,0,0.7777777777777778,10,0,0.0
4505,ニューヨーク市マンハッタンにある金融ビジネス街を何といいますか？,japanese,content,1.6923076923076923,5.0,1.0,2.0,0.5714285714285714,15,50.0,2.0
4506,新谷かおるの性別は？,japanese,content,1.25,2.0,0,0,0.6,6,0,0.0
4507,漫画『クロノアイズ』を掲載した出版社は何 『太陽と鉄』は何年に発表されましたか？,japanese,content,3.0434782608695654,4.0,1.0,3.0,0.4166666666666667,29,50.0,2.0
4508,ピエール・マルタン少将はどこで生まれましたか？,japanese,content,2.0,2.0,0,3.0,0.36363636363636365,12,0.0,1.0
4509,2019年、アメリカ合衆国の大統領は誰ですか？,japanese,content,2.1,3.0,0,0,0.45454545454545453,13,0.0,1.0
4510,ランボー・サーガの興行収入はいくらですか？,japanese,content,1.5555555555555556,3.0,0,0,0.5,11,0.0,1.0
4511,フランス2018年度のGDP成長率は？,japanese,content,1.7142857142857142,2.0,0,0,0.625,9,0,0.0
4512,鎌倉幕府は何年続いた？,japanese,content,1.5,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
4513,DEC Alphaの販売がはじまったのはいつ？,japanese,content,1.8888888888888888,4.0,1.0,3.0,0.4,11,100.0,1.0
4514,ブドウ品種グレコは日本で生産される？,japanese,content,1.75,2.0,0,2.0,0.5555555555555556,10,0.0,1.0
4515,岐阜、高山祭はいつから始まった？,japanese,content,1.8571428571428572,2.0,0,2.0,0.5,10,0.0,1.0
4516,ドンキーカルテットが最後に発表した曲は何？,japanese,content,1.8,4.0,1.0,2.0,0.45454545454545453,12,100.0,1.0
4517,赤ちゃん一時避難プロジェクトはいつ終了した？,japanese,content,2.0,2.0,0,2.0,0.6,11,0.0,1.0
4518,ホレス・グリーリーの性別は何？,japanese,content,1.5,3.0,0,0,0.42857142857142855,8,0,0.0
4519,第44回スーパーボウルで最高得点を決めたのは誰？,japanese,content,2.3076923076923075,3.0,1.0,4.0,0.5,15,100.0,1.0
4520,中華航空140便墜落事故のパイロットは死去した？,japanese,content,1.9,3.0,0,1.0,0.5454545454545454,12,0.0,1.0
4521,スペインで一番面積の大きい県はどこ 神は何故命令に逆らう者を想像した？,japanese,content,2.5,4.0,1.0,2.0,0.47619047619047616,22,50.0,2.0
4522,第一回FIFAワールドカップの優勝国は？,japanese,content,2.3333333333333335,2.0,0,0,0.7,11,0,0.0
4523,『フィアリーブルーの伝説』のジャンルは何？,japanese,content,1.8333333333333333,4.0,0,0,0.42857142857142855,10,0,0.0
4524,油絵の発祥はどこ？,japanese,content,1.5,3.0,0,0,0.4,6,0,0.0
4525,ジュリアス・アービング引退後の職業は何 グリンドゥールの反乱によって、死者は何名でましたか？ B・A・Rはいつ設立した 黄金山神社の宗派は？,japanese,content,3.2972972972972974,5.0,1.0,0.5,0.4473684210526316,41,100.0,3.0
4526,『魔法少女まどか☆マギカ』は海外でも放送された？,japanese,content,2.230769230769231,3.0,0,2.0,0.35714285714285715,17,0.0,1.0
4527,坂村健の職業は何？,japanese,content,1.5,3.0,0,0,0.4,6,0,0.0
4528,講談社の創立はいつですか？,japanese,content,1.4285714285714286,3.0,0,0,0.375,9,0.0,1.0
4529,ヴァーミリアンはいつ現役引退しましたか？,japanese,content,2.25,2.0,0,4.0,0.3333333333333333,10,0.0,1.0
4530,東芝が初めて販売した商品は何？,japanese,content,1.75,4.0,1.0,2.0,0.4444444444444444,10,100.0,1.0
4531,インドネシア初代大統領は誰？,japanese,content,1.5,2.0,0,0,0.6,6,0,0.0
4532,連動装置が完成したのはいつ 新歩行者主義は団体名？ 性教育が日本で導入されたのはいつ マスキュレアー2の最大搭乗者数は？,japanese,content,2.8857142857142857,5.0,1.0,4.0,0.5,38,100.0,2.0
4533,ニコポリスの戦いで勝ったのは？,japanese,content,1.7142857142857142,3.0,0,3.0,0.375,9,0.0,1.0
4534,エグゼクティブ・マネジャーは一つの会社に一人はいる？,japanese,content,2.272727272727273,3.0,0,3.0,0.5,13,0.0,1.0
4535,エコール・デ・ボザールの2018年の定員数は？,japanese,content,2.1818181818181817,2.0,0,0,0.5,13,0,0.0
4536,ベクトル空間という概念を初めて提唱したのは誰 レイ・ハリーハウゼンが最後に監督した作品は何？,japanese,content,2.5416666666666665,5.0,1.0,2.0,0.44,26,100.0,3.0
4537,ロベルト・ヴィーネ監督の最期の作品は何？,japanese,content,1.8888888888888888,3.0,0,0,0.5,11,0,0.0
4538,世界最大規模の競馬レースは何？,japanese,content,1.5714285714285714,3.0,0,0,0.625,9,0,0.0
4539,日本で一番規模が大きいコミックマーケットは何ですか？,japanese,content,1.9090909090909092,4.0,0,0,0.5,13,0.0,1.0
4540,ガブリエル・スローターは何年知事を務めた？,japanese,content,2.0,2.0,0,3.0,0.5,11,0.0,1.0
4541,缶詰を発明したのは誰？,japanese,content,2.5714285714285716,3.0,1.0,3.0,0.25,9,100.0,1.0
4542,ユーゴスラビア社会主義連邦共和国はいつ建国した 逆走事故を起こすのが最も多い年齢層は？,japanese,content,2.619047619047619,5.0,1.0,2.0,0.6363636363636364,23,100.0,2.0
4543,ヴァイブリンゲンの主要産業は何 ソーラーカーはいつ開発されましたか？,japanese,content,2.357142857142857,3.0,0,4.0,0.3333333333333333,16,0.0,1.0
4544,ヒートマイザーはいつ結成した？,japanese,content,1.5,2.0,0,2.0,0.42857142857142855,8,0.0,1.0
4545,ハイヅカ湖の大きさは？,japanese,content,1.4,2.0,0,0,0.5,7,0,0.0
4546,帝国単位を使用する国は何か国ある？,japanese,content,1.8,4.0,1.0,2.0,0.5454545454545454,12,50.0,2.0
4547,橋頭堡はどのようなものですか？,japanese,content,1.75,2.0,1.0,0,0.4444444444444444,10,50.0,2.0
4548,モールス信号を開発したのは誰？,japanese,content,2.375,3.0,1.0,3.0,0.3333333333333333,10,100.0,1.0
4549,コービン・ジェイ・ロバートソン・スタジアム・アット・ジョン・オークインフィールドはいつ完成した？,japanese,content,5.5,2.0,0,2.0,0.47368421052631576,20,0.0,1.0
4550,東急デハ200形電はいつ全車廃車となった？,japanese,content,2.111111111111111,2.0,0,3.0,0.5,11,0.0,1.0
4551,コノトプの戦いによる戦死者数は？,japanese,content,1.75,3.0,1.0,0.0,0.6666666666666666,10,100.0,1.0
4552,カーディシーヤの戦いでイスラーム勢力の勝因は何？,japanese,content,1.9,3.0,0,0,0.5454545454545454,12,0,0.0
4553,ギリシャ共和国の首都はどこ 英国で王位を退いた、国王の名前はなんですか？ 法律をつくる機関は何？,japanese,content,2.8,5.0,1.0,1.5,0.46153846153846156,29,100.0,3.0
4554,ブラウフレンキッシュがもっとも多く生産されている場所はどこ サンゴバンは日本に支社を持つ？,japanese,content,2.526315789473684,4.0,1.0,2.3333333333333335,0.55,21,66.66666666666667,3.0
4555,ドナルド・ハーバート・デイヴィッドソンの学部の卒業論文のタイトルは？,japanese,content,1.8333333333333333,4.0,0,0,0.5384615384615384,14,0,0.0
4556,全国高校野球甲子園大会で 放棄試合が起きたことはある？,japanese,content,2.2142857142857144,2.0,1.0,1.5,0.7333333333333333,16,50.0,2.0
4557,スティーブン・ケヴィン・バノンが支持する政党はなに 最古の女子修道会は何 プッシーキャット・ドールズのリーダーは誰？,japanese,content,3.28,4.0,1.0,1.0,0.5384615384615384,27,100.0,1.0
4558,鉛の融点は何度？,japanese,content,1.6,3.0,0,0,0.5,7,0,0.0
4559,コレラ菌は何から発見された？,japanese,content,1.875,2.0,0,2.0,0.3333333333333333,10,0.0,1.0
4560,地震予知機の起源はいつ ミャンマー連邦共和国の主要産業は何？,japanese,content,2.6,3.0,0,0,0.625,17,0,0.0
4561,サイイド・ムハンマド・アブドゥラー・ハッサンの宗教は何 デイヴィッド・エディングスは何歳で小説を書き始めた？,japanese,content,2.8636363636363638,3.0,1.0,2.5,0.4782608695652174,24,50.0,2.0
4562,狩野正信は誰から絵を学んだ？,japanese,content,2.125,2.0,0,3.0,0.4444444444444444,10,0.0,1.0
4563,ロバート・E・リーの最終階位は何 ウィリアム・シャーマン少将の出身はどこ？,japanese,content,2.4705882352941178,3.0,0,0,0.5,19,0,0.0
4564,オスマン帝国コソボ州の主要産業は何 池田大作の幼少期の宗教は何 Jリーグはいつ設立した 全日本キックボクシング連盟が設立したのはいつ マーガレット・ヒギンズ・サンガーはフェミニスト？,japanese,content,3.8333333333333335,4.0,1.0,2.5,0.5348837209302325,44,100.0,2.0
4565,アンセル・アダムスとフレッド・アーチャーはどこで出会った？,japanese,content,1.8181818181818181,3.0,0,2.0,0.4166666666666667,13,0.0,1.0
4566,大阪府和泉市元社長夫婦殺害事件の犯人の犯行動機は？ QuinRoseの創始者は誰？,japanese,content,2.7,5.0,0,0,0.7142857142857143,23,0,0.0
4567,新保守主義はいつ頃から提唱されだした？,japanese,content,2.1,2.0,0,2.0,0.36363636363636365,12,0.0,1.0
4568,テレビ東京は関西でも放送されている？,japanese,content,2.0,2.0,1.0,1.5,0.45454545454545453,12,50.0,2.0
4569,アルモリカの面積は？,japanese,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
4570,ヴァンダービルト・コモドアズはいつ設立した エル・グレコは誰から絵を学んだ？,japanese,content,2.7058823529411766,3.0,1.0,2.5,0.3888888888888889,19,50.0,2.0
4571,広九直通列車に特急はある？,japanese,content,1.8333333333333333,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
4572,スターリンはどこでマルクス思想に触れた？,japanese,content,2.2857142857142856,2.0,0,3.0,0.375,9,0.0,1.0
4573,和田慎二の処女作は何？,japanese,content,1.5,3.0,0,0,0.5714285714285714,8,0,0.0
4574,スプラッター映画の先駆者は誰 九七式戦闘機を完成させたのは誰？,japanese,content,2.588235294117647,4.0,1.0,4.0,0.4444444444444444,19,100.0,1.0
4575,ウガンダ共和国の初代大統領はだれ アイリーン・ジョイスの性別は？,japanese,content,1.9230769230769231,3.0,0,0,0.6428571428571429,15,0,0.0
4576,初代映画『トランスフォーマー』で監督を務めたのは誰 グレイシー一族には何名柔道家がいますか？,japanese,content,2.5652173913043477,4.0,1.0,4.0,0.5,27,50.0,2.0
4577,テキサス革命を主導したのは誰？,japanese,content,2.375,3.0,1.0,3.0,0.3333333333333333,10,100.0,1.0
4578,エッジウェア・ハイゲート・アンド・ロンドン鉄道の創始者は誰？,japanese,content,3.0,3.0,0,0,0.5384615384615384,14,0,0.0
4579,リチャード1世は晩年をどこで過ごした？,japanese,content,2.111111111111111,2.0,0,3.0,0.4,11,0.0,1.0
4580,岐阜放送ラジオが初めて放送した番組は何？,japanese,content,1.7,4.0,1.0,2.0,0.5454545454545454,12,100.0,1.0
4581,信託型従業員持ち株制度を提案したのは誰 世界で一番大きいダイヤモンドは何カラットですか？,japanese,content,2.5652173913043477,4.0,1.0,3.0,0.5416666666666666,25,50.0,2.0
4582,タトラはいつ創業しましたか？,japanese,content,2.142857142857143,2.0,0,3.0,0.25,9,0.0,1.0
4583,エットレ・パニッツァはどこで死去した？,japanese,content,1.75,2.0,0,2.0,0.3333333333333333,10,0.0,1.0
4584,最古の哺乳類は何？,japanese,content,1.6,3.0,0,0,0.5,7,0,0.0
4585,武家政権は日本以外でも存在したことはある？,japanese,content,2.0,2.0,1.0,1.5,0.5384615384615384,14,50.0,2.0
4586,日本初の証券会社は何 ISDAマスター契約を作成したのは誰？,japanese,content,2.25,4.0,1.0,4.0,0.47058823529411764,18,100.0,1.0
4587,日本人初のプロゴルファーはだれ ナムコの創業者は誰ですか？,japanese,content,2.2857142857142856,3.0,0,0,0.5333333333333333,16,0.0,1.0
4588,電子ブックリーダーはいつ誕生した？,japanese,content,1.5,2.0,0,2.0,0.42857142857142855,8,0.0,1.0
4589,クリスマスツリーの習慣が生まれたのはいつですか？,japanese,content,1.9,4.0,1.0,3.0,0.2727272727272727,12,50.0,2.0
4590,ベンヤミン・ネタニヤフはいつ政治家になりましたか？,japanese,content,2.0,2.0,0,3.0,0.4166666666666667,13,0.0,1.0
4591,スラッシュメタルバンド・スレイヤーのデビュー曲は何 宇宙が多数あるという定説をなんという ウェスト・メンフィス3で殺害された男児の事件当時の年齢は？,japanese,content,2.888888888888889,6.0,1.0,1.25,0.5135135135135135,38,100.0,4.0
4592,ムハンマド・ビン・ラーシド・アール・マクトゥームはいつ生まれた？,japanese,content,2.7,2.0,0,2.0,0.45454545454545453,12,0.0,1.0
4593,エスノセントリズムという言葉を生んだのは誰 川中島の大きさは？,japanese,content,2.066666666666667,5.0,1.0,1.5,0.4375,17,100.0,2.0
4594,『クシエルの遺産』の出版社は何 輪廻転生を初めて提唱したのは誰 ヤン・ファン・エイクに絵を教えたのは誰？,japanese,content,2.806451612903226,6.0,2.0,5.0,0.4375,35,100.0,2.0
4595,エジプトの聖マリアと生神女マリヤは別人？,japanese,content,1.7777777777777777,4.0,0,0,0.7,11,0,0.0
4596,グスタフ・クリムトが作った最期の作品は何 現存する日本最古の大衆浴場は何 東映Vシネマはヤクザを題材にした映画が大多数？,japanese,content,3.1818181818181817,4.0,1.0,1.3333333333333333,0.5588235294117647,35,100.0,3.0
4597,啓蒙的合理主義の先駆者は誰？,japanese,content,2.125,3.0,0,0,0.5555555555555556,10,0,0.0
4598,ウィリアム・ヘンリー砦の戦いにおいてインディアン兵が使った主な武器は何？,japanese,content,2.176470588235294,4.0,1.0,0.5,0.5555555555555556,19,100.0,2.0
4599,ヴァロワ朝はいつまで王位についていましたか？,japanese,content,2.5,2.0,1.0,2.5,0.38461538461538464,14,50.0,2.0
4600,ヒル夫妻誘拐事件の当時の夫の職業は何だった？,japanese,content,1.9230769230769231,4.0,0,0,0.5,15,0.0,1.0
4601,立憲共和制とはなんですか？,japanese,content,1.7142857142857142,2.0,0,0,0.375,9,0.0,1.0
4602,ジョン・グリーンの出身はどこ？,japanese,content,1.5,3.0,0,0,0.42857142857142855,8,0,0.0
4603,メアリー・フェアファックス・サマヴィルの宗教は何 潜水艦スペードフィッシュの初代船長は誰？,japanese,content,2.736842105263158,3.0,0,0,0.6,21,0,0.0
4604,ニューヨークからパリまでの距離は？,japanese,content,1.6666666666666667,3.0,0,0,0.42857142857142855,8,0,0.0
4605,車輪が開発されたのはいつ ローダブル・カーネル・モジュールを開発したのは誰 日本で文学の著作権が切れるのは、作者の没後何年？,japanese,content,3.3142857142857145,4.0,1.5,4.0,0.3888888888888889,38,100.0,3.0
4606,プエブロ族はいつニューメキシコに到達した イライシャ・ネルソン・マニング・4世の出身高校はどこ？,japanese,content,3.8095238095238093,4.0,1.0,2.0,0.45454545454545453,23,100.0,1.0
4607,ポール・ランドはいつ生まれた？,japanese,content,1.5,2.0,0,2.0,0.42857142857142855,8,0.0,1.0
4608,ベトナムを建国したのは誰 Activisionはいつ設立した 沖縄はいつ日本に返還されましたか？,japanese,content,3.2083333333333335,3.0,1.0,3.3333333333333335,0.28,26,66.66666666666667,3.0
4609,陰陽五行思想の提唱者は誰？,japanese,content,1.5714285714285714,3.0,0,0,0.625,9,0,0.0
4610,藤田 元司の利き手は？,japanese,content,1.25,2.0,0,0,0.6,6,0,0.0
4611,欧州評議会が設立されるきっかけとなった出来事は？,japanese,content,1.5833333333333333,5.0,1.0,1.0,0.5384615384615384,14,100.0,2.0
4612,サターンIの大きさは？,japanese,content,1.4,2.0,0,0,0.5,7,0,0.0
4613,青銅器時代は紀元前何年？,japanese,content,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0,0.0
4614,クモ膜下腔は人体でどこに存在する？,japanese,content,2.111111111111111,2.0,0,3.0,0.5,11,0.0,1.0
4615,カルタゴの建国者は誰？,japanese,content,1.6,3.0,0,0,0.5,7,0,0.0
4616,岡山市の人口は何人？,japanese,content,1.5,3.0,0,0,0.5714285714285714,8,0,0.0
4617,南漢山城はいつ建設された カイトサーフィンの発祥はどこ 富岡製糸場が建設されたのはいつ スウェーデンのブランデンブルク侵攻により民間人に被害はあった？,japanese,content,3.9166666666666665,5.0,1.0,3.0,0.4594594594594595,38,75.0,4.0
4618,とんねるずが結成したのはいつ 日本で農業が始まったのはいつ？,japanese,content,2.8823529411764706,4.0,3.0,3.3333333333333335,0.2777777777777778,19,100.0,3.0
4619,日本からドイツから、直行便で何時間かかりますか？,japanese,content,2.090909090909091,3.0,0,4.0,0.5,14,0.0,1.0
4620,ウダロイ級駆逐艦が使用された最初の戦争は？,japanese,content,2.0833333333333335,3.0,1.0,1.0,0.5384615384615384,14,100.0,1.0
4621,イングランドの初代国王は誰 『ガンダムシリーズ』の放送が休止になった年はある？,japanese,content,2.411764705882353,5.0,1.0,2.0,0.5555555555555556,21,50.0,2.0
4622,ジミー・ウェールズがウィキペディアを始める前の職業は？,japanese,content,1.8,3.0,1.0,2.0,0.5454545454545454,12,100.0,1.0
4623,シュラクサイは現在どこ？,japanese,content,1.6666666666666667,2.0,0,0,0.5,5,0,0.0
4624,スペイン・バレンシア州の気候はどのようなものですか？,japanese,content,1.8333333333333333,3.0,1.0,0,0.46153846153846156,14,50.0,2.0
4625,青森県中津軽郡西目屋村はまだ存在する？,japanese,content,1.4444444444444444,4.0,0,2.0,0.8,11,0.0,1.0
4626,阪急610系電車が初めて運用されたのはいつ 阪神淡路大震災はいつ発生した？,japanese,content,2.7142857142857144,3.0,1.0,3.5,0.45454545454545453,23,50.0,2.0
4627,小原 鐵五郎の最終学歴は何 双発爆撃機の銀河が完成したのはいつ グローバル・ママ・ネットワークの創始者は誰 タコメーターを開発したのは誰ですか？,japanese,content,3.3846153846153846,5.0,2.0,4.0,0.425,41,66.66666666666667,3.0
4628,ムハンマド風刺漫画掲載問題の漫画の作者は誰 エホバの証人はいつ誕生した？,japanese,content,2.3333333333333335,4.0,0,4.0,0.5263157894736842,20,0.0,1.0
4629,孟子は何歳で死去した？,japanese,content,1.8571428571428572,2.0,0,2.0,0.375,9,0.0,1.0
4630,リトル・グリーン・マンを考案したのは誰 オープンソースソフトウェアはいつ開発された？,japanese,content,2.473684210526316,3.0,1.0,3.0,0.35,21,50.0,2.0
4631,日本の識字率は何割ですか？,japanese,content,1.625,3.0,0,0,0.4444444444444444,10,0.0,1.0
4632,『新世紀エヴァンゲリオン』の脚本を担当したのは誰 日本にロックが来たのはいつ ヴァイマル共和政時代はいつからいつまでですか？,japanese,content,3.03125,4.0,1.0,3.5,0.3939393939393939,36,66.66666666666667,3.0
4633,シェパーズ・ブッシュの面積は？,japanese,content,1.4,2.0,0,0,0.5,7,0,0.0
4634,排他的経済水域は領海より広い？,japanese,content,1.8571428571428572,3.0,0,0,0.625,9,0,0.0
4635,分岐器はいつ導入されましたか？,japanese,content,2.3333333333333335,2.0,0,3.0,0.3,11,0.0,1.0
4636,露土戦争の続いた期間は？,japanese,content,1.3333333333333333,3.0,1.0,1.0,0.5714285714285714,8,100.0,1.0
4637,日本の祝日の海の日はいつ制定された？,japanese,content,1.8333333333333333,4.0,0,2.0,0.38461538461538464,14,0.0,1.0
4638,ローマで入浴文化はいつ始まった？,japanese,content,2.0,2.0,0,3.0,0.5,9,0.0,1.0
4639,『モナ・リザ』のモデルは誰ですか？,japanese,content,1.75,3.0,0,0,0.3333333333333333,12,0.0,1.0
4640,シーダー＝シュヴァーレンベルク はいつ設立された？,japanese,content,1.75,2.0,0,2.0,0.3333333333333333,10,0.0,1.0
4641,米国ユタ州で最大の都市はどこ 『ゲルマニア』を発見したのは誰 公有地測量システムはいつ誕生した？,japanese,content,2.92,4.0,1.0,4.0,0.46153846153846156,29,50.0,2.0
4642,ドイツ語を公用語とする国は何か国？,japanese,content,1.8181818181818181,4.0,1.0,2.0,0.5833333333333334,13,100.0,1.0
4643,ティツィアーノ・ヴェチェッリオの『エウロペの略奪』を所有するのは誰 アメリカ合衆国の公用語はなぜ英語になった？,japanese,content,2.5,5.0,1.0,3.5,0.52,28,50.0,2.0
4644,原子爆弾は化学兵器？ TBSの本社はどこにありますか？,japanese,content,1.7857142857142858,4.0,0,3.0,0.4666666666666667,16,0.0,1.0
4645,ジョン・メイナード・ケインズが乗数効果について初めて発表した論文は何 ジェリーフィッシュレイクの面積は？,japanese,content,2.347826086956522,5.0,1.0,1.5,0.5416666666666666,25,100.0,2.0
4646,単段式宇宙輸送機が初めて打ち上げられたのはいつ 最古の歩兵はいつ記録されたものですか？,japanese,content,2.7916666666666665,4.0,1.0,3.5,0.44,26,66.66666666666667,3.0
4647,グラフィティは何のミディアムで描かれますか？,japanese,content,2.111111111111111,3.0,0,3.0,0.3,11,0.0,1.0
4648,天動説を初めて提唱したのは誰 国際貿易の起源はいつ？,japanese,content,2.375,3.0,1.0,4.0,0.47058823529411764,18,100.0,1.0
4649,ウージンゲンの2018年の人口は？ 上野動物園クロヒョウ脱走事件のクロヒョウは当時何歳だった？,japanese,content,2.6,4.0,0,0,0.5714285714285714,23,0.0,1.0
4650,大沢 慶己が早稲田大学名誉教授になったのは何歳のころ？,japanese,content,2.3333333333333335,3.0,1.0,4.0,0.5625,17,100.0,1.0
4651,ラクトースオペロンはすべての生物に存在する？,japanese,content,2.0,3.0,0,2.0,0.5,9,0.0,1.0
4652,ベンゾジアゼピンを薬局で買うことはできる？,japanese,content,1.625,4.0,1.0,1.5,0.6666666666666666,10,50.0,2.0
4653,モーツァルトに弟子は何人いる？,japanese,content,2.3333333333333335,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
4654,インド独立運動の先駆者は誰 ソニー・ミュージックレコーズに所属するミュージシャンの数は何名ですか？,japanese,content,2.347826086956522,5.0,1.0,1.0,0.5416666666666666,25,50.0,2.0
4655,光周波数コムを目に当てた場合失明する？,japanese,content,1.7272727272727273,4.0,1.0,1.5,0.6666666666666666,13,50.0,2.0
4656,ニューヨークで最大の鉄道会社は何？,japanese,content,2.2857142857142856,3.0,0,0,0.5,9,0,0.0
4657,エルナンド・デ・ソトがアメリカ大陸に滞在した期間は？,japanese,content,2.076923076923077,3.0,1.0,2.0,0.5,15,100.0,1.0
4658,秋田県立野球場はいつ設立した？,japanese,content,1.5,2.0,0,2.0,0.42857142857142855,8,0.0,1.0
4659,ノルディックスキー葛西選手の出身はどこ？,japanese,content,1.7142857142857142,3.0,0,0,0.625,9,0,0.0
4660,ジョン・ポーターがニューベリー競馬場を創始したのはいつ？,japanese,content,2.3846153846153846,3.0,1.0,4.0,0.42857142857142855,15,100.0,1.0
4661,エホバの証人の教祖は誰？,japanese,content,2.1666666666666665,3.0,0,0,0.42857142857142855,8,0,0.0
4662,カスティーリャ・イ・レオン州の面積は何㎢ですか？,japanese,content,1.6666666666666667,3.0,0,0,0.4,11,0.0,1.0
4663,モトローラはどこの会社ですか？,japanese,content,1.8333333333333333,2.0,0,0,0.2857142857142857,8,0.0,1.0
4664,社会生物学論争とはどのようなものですか？,japanese,content,2.0,2.0,1.0,0,0.5,13,50.0,2.0
4665,地球に一番近い衛星は何？,japanese,content,1.5,4.0,0,0,0.5714285714285714,8,0,0.0
4666,イルカは恒温動物？,japanese,content,1.6666666666666667,2.0,0,0,0.75,5,0,0.0
4667,ドラえもんの一番苦手なものは何？,japanese,content,1.8571428571428572,3.0,0,0,0.5,9,0,0.0
4668,ハリウッド黄金時代が続いた期間は？,japanese,content,1.4285714285714286,3.0,1.0,1.0,0.625,9,100.0,1.0
4669,航空母艦フューリアスの初代船長は誰 ティム・ダンカンの母国語は何？,japanese,content,2.25,3.0,0,0,0.5882352941176471,18,0,0.0
4670,モノレールを初めて開発した会社はどこ 戒厳とはどのような意味ですか？,japanese,content,2.235294117647059,4.0,1.0,2.0,0.3888888888888889,19,66.66666666666667,3.0
4671,神楽師の役割は何 バルカン半島にある一番大きいビーチはどこですか？,japanese,content,2.1333333333333333,4.0,1.0,1.0,0.5,17,50.0,2.0
4672,カルタゴは現在のどこの国に存在した？,japanese,content,2.3,3.0,0,2.0,0.36363636363636365,12,0.0,1.0
4673,エンターブレインの創始者は誰？,japanese,content,1.5,3.0,0,0,0.5714285714285714,8,0,0.0
4674,フィリップ・ホセ・ファーマーはいつ生まれた？,japanese,content,2.0,2.0,0,2.0,0.4444444444444444,10,0.0,1.0
4675,ジェームズ6世はいつ生まれた 三重県度会郡玉城町の面積は？,japanese,content,1.6428571428571428,5.0,1.0,2.0,0.6,16,100.0,1.0
4676,星は何でできていますか？,japanese,content,2.125,2.0,1.0,2.0,0.3333333333333333,10,50.0,2.0
4677,ウィキメディア財団はどうやって財源を確保している ジョヴァンニ・ヴェルガはいつ生まれた？,japanese,content,2.5555555555555554,4.0,1.5,2.0,0.5263157894736842,20,75.0,4.0
4678,マーティン・マリエッタはどこで生まれましたか？,japanese,content,1.8888888888888888,2.0,0,3.0,0.3,11,0.0,1.0
4679,京阪神急行電鉄の本社はどこにありますか？,japanese,content,1.8181818181818181,3.0,0,3.0,0.5,13,0.0,1.0
4680,日本に西欧医学が伝わったのはいつ？,japanese,content,2.2222222222222223,3.0,1.0,4.0,0.4,11,100.0,1.0
4681,上野国館林藩の拠点はどこにあった？,japanese,content,1.6,4.0,0,2.0,0.5454545454545454,12,0.0,1.0
4682,アルファベットの筆記体はいつ誕生した O-Zoneのデビュー曲は何 三代目J Soul Brothers from EXILE TRIBEのデビュー曲は何？,japanese,content,3.7333333333333334,4.0,1.0,1.0,0.5806451612903226,32,100.0,1.0
4683,サルの自撮りで話題を呼んだメスのクロザルはどこに生息している？,japanese,content,1.8235294117647058,5.0,1.0,1.6666666666666667,0.4444444444444444,19,66.66666666666667,3.0
4684,山本 勘助は出家後どこの寺にいた？,japanese,content,2.2222222222222223,2.0,0,3.0,0.5,11,0.0,1.0
4685,id Softwareはいつ設立された 葉酸を最も多く含む食材は何？,japanese,content,2.5625,5.0,1.0,1.5,0.5294117647058824,18,100.0,2.0
4686,ニューヨークで最初に設置された駅の名前は？,japanese,content,2.0,4.0,1.0,2.0,0.4166666666666667,13,100.0,1.0
4687,タンパク質を生成するビタミンは何？,japanese,content,1.4285714285714286,4.0,1.0,1.0,0.5,9,100.0,1.0
4688,アリストテレスは四大元素論を支持した？,japanese,content,1.8888888888888888,2.0,0,2.0,0.5,11,0.0,1.0
4689,ウィリアム・フェルトン・ラッセルがバスケを始めたのは何歳？,japanese,content,2.3076923076923075,3.0,1.0,4.0,0.42857142857142855,15,100.0,1.0
4690,太陽系で初めて誕生した星は？,japanese,content,1.625,3.0,1.0,2.0,0.5555555555555556,10,100.0,1.0
4691,きゅうそキャンプの創始者は誰？,japanese,content,2.3333333333333335,3.0,0,0,0.5714285714285714,8,0,0.0
4692,ジョゼ・マヌエル・ドゥラン・バローゾの国籍は？,japanese,content,2.375,2.0,0,0,0.5555555555555556,10,0,0.0
4693,レフ・トルストイの「戦争と平和」の執筆にかかった期間は？,japanese,content,1.6923076923076923,6.0,1.0,1.0,0.5,17,100.0,1.0
4694,ターハー・ヤースィーン・ラマダーン・アッ＝ジズラーウィーの出身はどこ？,japanese,content,2.5,4.0,0,0,0.46153846153846156,14,0,0.0
4695,伊号第二十五潜水艦はいつ完成した ヴャチェスラフ・ミハイロヴィチ・モロトフは何歳で死去した？,japanese,content,3.0869565217391304,3.0,1.0,2.0,0.4166666666666667,25,50.0,2.0
