sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
3754,Who is head of the Queensland Department of Public Works?,english,content,2.111111111111111,3.0,1.0,0,0.5,11,100.0,1.0
3755,What is the highest level national football league in Canada?,english,content,2.888888888888889,3.0,0,0,0.6,11,0.0,1.0
3756,Who was William I wife?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
3757,What can we do with tyrosine kinase?,english,content,2.0,2.0,0,3.0,0.42857142857142855,8,0.0,1.0
3758,Who was the last king of Austria?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
3759,Why do we celebrate St Joseph's Day?,english,content,2.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
3760,What was the first BMW?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
3761,When did the two term presidency rule go into effect?,english,content,2.7777777777777777,3.0,0,3.0,0.6,11,0.0,1.0
3762,Who was the head of state during the Second Republic?,english,content,2.2222222222222223,3.0,0,0,0.4,11,0.0,1.0
3763,What is the main religion of Indonesia?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
3764,When was Ramadan in 2018?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
3765,What was the first video game developed by Ubisoft Quebec?,english,content,2.111111111111111,4.0,1.0,1.0,0.6,11,50.0,2.0
3766,When was the First Sino-Japanese War?,english,content,3.3333333333333335,3.0,0,0,0.7142857142857143,9,0.0,1.0
3767,When did World of Warcraft come out?,english,content,2.6666666666666665,3.0,0,3.0,0.5714285714285714,8,0.0,1.0
3768,What was the first film by Jean Michel Rollin Roth Le Gentil?,english,content,2.3636363636363638,3.0,0,0,0.6666666666666666,13,0.0,1.0
3769,Who is Poole's secret identity?,english,content,2.2,3.0,0,0,0.5,7,0.0,1.0
3770,What countries still use trains for transportation?,english,content,1.5,2.0,0,4.0,0.7142857142857143,8,0.0,1.0
3771,When was Wimbledon Football Club formed?,english,content,2.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
3772,Who is head of the Australian Labor Party?,english,content,2.5714285714285716,2.0,0,0,0.5,9,0.0,1.0
3773,Who developed the hypothesis of mineral evolution?,english,content,1.6666666666666667,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
3774,How many Italians moved away from Italy in 2017?,english,content,1.625,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
3775,What is a qubit?,english,content,1.6666666666666667,2.0,0,0,0.25,5,0.0,1.0
3776,How big is the Highbury residence?,english,content,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
3777,How large is Santa Barbara?,english,content,1.25,2.0,0,0,0.8,6,0.0,1.0
3778,What is the oldest surviving example of sculpture?,english,content,2.142857142857143,3.0,0,0.0,0.5,9,0.0,2.0
3779,What's the population density of Tokyo?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
3780,What is the most dangerous volcano in the world?,english,content,2.125,3.0,0,0,0.4444444444444444,10,0.0,1.0
3781,What percentage of people are born blind?,english,content,1.6666666666666667,3.0,0,3.0,0.5714285714285714,8,0.0,1.0
3782,How many skyscrapers are in Philadelphia?,english,content,1.6,3.0,0,0,0.6666666666666666,7,0,0.0
3783,What is the southernmost country in Asia?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
3784,How many dialects of Spanish are there?,english,content,1.5,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
3785,When did Watch Dogs come out?,english,content,2.0,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
3786,When was Park Chung-hee born?,english,content,3.8,2.0,0,3.0,0.8333333333333334,8,0.0,1.0
3787,When was the Bill of Rights written?,english,content,3.0,3.0,0,3.0,0.5714285714285714,8,0.0,1.0
3788,When was the first synod of Catholic bishops?,english,content,2.0,3.0,0,0,0.625,9,0.0,1.0
3789,Who is the most decorated pilot in U.S. Air Force history?,english,content,2.4,4.0,0,1.0,0.6363636363636364,12,0.0,2.0
3790,What is the population of Mecca?,english,content,1.6,3.0,0,0,0.3333333333333333,7,0.0,1.0
3791,When were steamboats first used on the Mississippi?,english,content,2.2857142857142856,2.0,0,5.0,0.625,9,0.0,1.0
3792,How much milk does a kitten consume in its first six weeks?,english,content,2.3636363636363638,3.0,0,3.0,0.5833333333333334,13,0.0,1.0
3793,Why do tennis players eat bananas?,english,content,2.0,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
3794,Who theorized the social self?,english,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
3795,How much rye is produced on an acre of land?,english,content,1.5555555555555556,3.0,0,3.0,0.6,11,0.0,1.0
3796,How many medals has Jamaica won in the Olympics?,english,content,1.75,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
3797,When did Final Fantasy Type-0 come out?,english,content,3.0,3.0,0,3.0,0.625,10,0.0,1.0
3798,Where was Sir John Robert Kerr born?,english,content,3.5,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
3799,Which piece is Mykola Dmytrovych Leontovych most famous for?,english,content,2.625,2.0,0,0,0.6666666666666666,10,0.0,1.0
3800,Who is considered the founder of algebra?,english,content,1.5,3.0,0,3.0,0.42857142857142855,8,0.0,1.0
3801,Who was the first president of Shantou University?,english,content,2.2857142857142856,3.0,1.0,0,0.5,9,100.0,1.0
3802,What is considered domestic terrorism?,english,content,1.5,2.0,0,3.0,0.6,6,0.0,1.0
3803,What's the main export of Chicago?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
3804,Who coined the term asteroid?,english,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
3805,How many philosophies have come out of Germany?,english,content,1.5714285714285714,3.0,0,2.0,0.625,9,0.0,1.0
3806,When was Wolfenstein: The New Order first released?,english,content,4.142857142857143,4.0,0,3.0,0.75,10,0,1.0
3807,Who wrote the Restoration spectacular?,english,content,1.75,2.0,0,3.0,0.6,6,0.0,1.0
3808,How much sugar is in orange juice?,english,content,2.0,3.0,0,0,0.7142857142857143,8,0.0,1.0
3809,What college did Jerry Alan Fodor attend?,english,content,2.6666666666666665,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
3810,Where is Puerto Rico?,english,content,1.3333333333333333,2.0,0,0,0.75,5,0.0,1.0
3811,What is the difference between mass and weight?,english,content,1.5714285714285714,4.0,0,0,0.375,9,0.0,1.0
3812,How overdue is the Cerro Blanco to erupt?,english,content,2.5714285714285716,2.0,0,3.0,0.625,9,0.0,1.0
3813,When was the last smallpox epidemic?,english,content,2.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
3814,What is the longest highway in Indiana?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
3815,When was the last plane hijacking?,english,content,2.0,3.0,1.0,1.0,0.6666666666666666,7,50.0,2.0
3816,How much Sugar should an adult have for a healthy diet?,english,content,2.1,3.0,0,3.0,0.6363636363636364,12,0.0,1.0
3817,"What album was the song ""Express Yourself"" on?",english,content,2.4285714285714284,3.0,0,0,0.375,11,0.0,1.0
3818,When did David Conner Treen Sr. enter politics?,english,content,3.142857142857143,2.0,0,3.0,0.875,9,0.0,1.0
3819,How many mixed race people are in Peru?,english,content,1.7142857142857142,3.0,0,0.0,0.75,9,0,1.0
3820,What is the average farm size in China?,english,content,2.142857142857143,3.0,0,0,0.5,9,0.0,1.0
3821,How many episodes are in Pedigree Dogs Exposed?,english,content,2.142857142857143,3.0,0,3.0,0.75,9,0.0,1.0
3822,What is the world's largest forest area?,english,content,2.4285714285714284,3.0,0,0,0.5,9,0.0,1.0
3823,What is the biggest math competition?,english,content,2.4,2.0,0,0,0.5,7,0.0,1.0
3824,From what years did the Hundred Years War last?,english,content,2.5,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
3825,What is the oldest city in the Congo?,english,content,2.0,3.0,0,0,0.375,9,0.0,1.0
3826,What is a javascript scoop?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
3827,Who was the first German president?,english,content,2.4,2.0,0,0,0.5,7,0.0,1.0
3828,Who developed Statistical language acquisition?,english,content,1.5,3.0,0,2.0,0.8,6,0.0,1.0
3829,What is the estimated population of ancient Egypt?,english,content,2.0,3.0,0,0.0,0.5,9,0.0,2.0
3830,What was the first video game released by Microsoft?,english,content,2.0,4.0,1.0,1.0,0.5555555555555556,10,50.0,2.0
3831,What was discussed at The Apalachin meeting?,english,content,2.1666666666666665,2.0,0,3.0,0.42857142857142855,8,0.0,1.0
3832,When did France abolish slavery in its colonies?,english,content,2.0,2.0,0,4.0,0.625,9,0.0,1.0
3833,When was Ion Călugăru born?,english,content,2.5,2.0,0,3.0,0.8,6,0.0,1.0
3834,Who is the top track athlete?,english,content,2.4,2.0,0,0,0.5,7,0.0,1.0
3835,How many episodes does Star Trek have?,english,content,1.8333333333333333,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
3836,Where are avalanches most common?,english,content,2.5,1.0,0,0,0.8,6,0.0,1.0
3837,When were ghettos first established?,english,content,2.5,1.0,0,4.0,0.8,6,0.0,1.0
3838,What was the first university department of Biotechnology?,english,content,2.142857142857143,3.0,0,0,0.5,9,0.0,1.0
3839,Where was the Anushilan Samiti started?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
3840,What was the first film directed by Samuel Bayer?,english,content,1.875,4.0,2.0,1.0,0.5555555555555556,10,100.0,2.0
3841,What does November 5th signify in England?,english,content,2.1666666666666665,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
3842,What US state is the most historical?,english,content,2.1666666666666665,2.0,0,0,0.5714285714285714,8,0.0,1.0
3843,Who designed Princess Leia's hair?,english,content,2.2,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
3844,How long were Scrubs episodes?,english,content,1.5,2.0,0,0,0.8,6,0.0,1.0
3845,Who was the Avatar in the show?,english,content,1.8333333333333333,3.0,0,0,0.2857142857142857,8,0.0,1.0
3846,What is the oldest Unitarian church in the U.S.?,english,content,2.25,3.0,0,0,0.4444444444444444,10,0.0,1.0
3847,When was Shrewsbury founded in England?,english,content,1.8,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
3848,How many Marshall Field's stores were there when it was acquired in 2005?,english,content,1.9230769230769231,3.0,1.0,4.0,0.5714285714285714,15,50.0,2.0
3849,How many championships has the Phoenix Suns won?,english,content,2.142857142857143,3.0,0,2.0,0.75,9,0.0,1.0
3850,When was the first Worst Witch published?,english,content,3.0,3.0,1.0,2.0,0.7142857142857143,8,100.0,1.0
3851,What is meaning of politics?,english,content,1.5,3.0,0,0,0.4,6,0.0,1.0
3852,What is the currency of Italy?,english,content,1.6,3.0,0,0,0.3333333333333333,7,0.0,1.0
3853,When was the Brāhmasphuṭasiddhānta written?,english,content,2.25,2.0,0,3.0,0.6,6,0.0,1.0
3854,What is the Roman numeral for five hundred?,english,content,2.0,3.0,0,0,0.25,9,0.0,1.0
3855,How many brands of dexmethylphenidate are there?,english,content,1.5,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
3856,How many people died in the Hungarian Revolution?,english,content,1.8571428571428572,3.0,0,2.0,0.75,9,0.0,1.0
3857,When was James Thomas Aubrey Jr. born?,english,content,3.5,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
3858,Who developed the technique of polyacrylamide gel electrophoresis?,english,content,1.8571428571428572,4.0,0,2.0,0.625,9,0.0,1.0
3859,Who won the 2015 6 Hours of Silverstone race?,english,content,3.25,4.0,0,2.0,0.4444444444444444,10,0.0,1.0
3860,Who was the last surviving member of the Hapsburg family?,english,content,2.7777777777777777,2.0,0,0.0,0.5,11,0.0,2.0
3861,Where was Richard Siegmund Lindzen born?,english,content,3.0,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
3862,When was cobalt first used for blue paint?,english,content,2.2857142857142856,2.0,0,5.0,0.75,9,0.0,1.0
3863,What is the occupation of the character Paul Coker in EastEnders?,english,content,1.8,4.0,0,0,0.45454545454545453,12,0.0,1.0
3864,What is the number one industry in the county of Surrey in England?,english,content,2.1666666666666665,4.0,0,0,0.38461538461538464,14,0.0,1.0
3865,What is the average depth of the Danube River?,english,content,2.25,3.0,0,0,0.4444444444444444,10,0.0,1.0
3866,What's the rate that surgical items are left in patients?,english,content,2.1,4.0,1.0,4.0,0.45454545454545453,12,50.0,2.0
3867,When was the Hertz unit of frequency established?,english,content,3.142857142857143,3.0,0,3.0,0.625,9,0.0,1.0
3868,How many US citizens are living outside of US?,english,content,1.625,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
3869,When was Marin Heidegger born?,english,content,2.5,2.0,0,3.0,0.8,6,0.0,1.0
3870,Where is phytophthora ramorum most widespread?,english,content,2.6,2.0,0,0,0.8333333333333334,7,0.0,1.0
3871,How many high schools in the U.S. offer Chinese language classes?,english,content,2.0,3.0,0,2.0,0.8181818181818182,12,0.0,1.0
3872,What is the first human right defined by the UN?,english,content,2.111111111111111,4.0,1.0,1.0,0.5,11,50.0,2.0
3873,What was the first 2-8-4 steam locomotive?,english,content,4.875,3.0,0,0,0.3333333333333333,12,0.0,1.0
3874,How long is the English cricket season?,english,content,2.1666666666666665,2.0,0,0,0.7142857142857143,8,0.0,1.0
3875,What language is spoken in Hispaniola?,english,content,1.4,2.0,0,3.0,0.5,7,0.0,1.0
3876,Why did the dinosaurs go extinct?,english,content,2.0,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
3877,Who were the Emperors during the tenth century in India?,english,content,2.4444444444444446,3.0,0,0,0.4,11,0.0,1.0
3878,When did Old Isisford District Hospital become a heritage-listed site?,english,content,3.0,3.0,0,2.0,0.8181818181818182,13,0.0,2.0
3879,What state is directly north of North Carolina?,english,content,1.8571428571428572,2.0,0,0,0.625,9,0.0,1.0
3880,King David,english,content,1.0,1.0,0,0,1.0,2,0,0.0
3881,Hotel was founded when?,english,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
3882,What is the highest court in the Chinese legal system?,english,content,2.5555555555555554,3.0,0,0,0.5,11,0.0,1.0
3883,When was Belgium founded?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
3884,When was General Augusto Pinochet born?,english,content,2.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
3885,When was the Dungeons & Dragons video game released?,english,content,3.625,4.0,0,3.0,0.6666666666666666,10,0.0,1.0
3886,How many people are on the Nobel committee?,english,content,2.4285714285714284,3.0,0,0,0.625,9,0,0.0
3887,What was Maria Sibylla Merian's first publication?,english,content,2.857142857142857,3.0,0,0,0.625,9,0.0,1.0
3888,When was Stone Stanley Entertainment founded?,english,content,2.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
3889,What are the types of benders in Avatar?,english,content,1.8571428571428572,3.0,0,0,0.375,9,0.0,1.0
3890,When was Virginia Tech formed?,english,content,2.25,2.0,0,3.0,0.8,6,0.0,1.0
3891,What is the difference between Hispanic and Latino?,english,content,1.5714285714285714,4.0,0,0,0.375,9,0.0,1.0
3892,What are the main characteristics of eusocial insects?,english,content,2.0,3.0,0,0,0.5,9,0.0,1.0
3893,How long is the Po river in Italy?,english,content,1.7142857142857142,3.0,0,0,0.625,9,0.0,1.0
3894,Who discovered special relativity?,english,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
3895,What is a metabolite,english,content,1.6666666666666667,2.0,0,0,0.25,4,0.0,1.0
3896,Where is Ateneo de Manila University located?,english,content,3.0,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
3897,When was Ronald Rand born?,english,content,2.5,2.0,0,3.0,0.8,6,0.0,1.0
3898,When was the Merillon Avenue station built in Garden City?,english,content,2.5555555555555554,3.0,0,4.0,0.7,11,0.0,1.0
3899,Who can overrule the Supreme Court?,english,content,1.8,2.0,0,2.0,0.5,7,0.0,1.0
3900,What's the deepest cave?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
3901,Where is the soybean grown commercially today?,english,content,2.0,2.0,0,5.0,0.7142857142857143,8,0.0,1.0
3902,What was the distance covered in the 2015 Vuelta a España race?,english,content,2.909090909090909,5.0,1.0,1.0,0.5,13,50.0,2.0
3903,How many novellas are currently on air?,english,content,2.0,3.0,0,0,0.7142857142857143,8,0.0,1.0
3904,What is the population of red wolves?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
3905,How many turrets do battleships have?,english,content,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
3906,When was the International Court of Justice formed?,english,content,3.142857142857143,3.0,0,3.0,0.625,9,0.0,1.0
3907,Where was Room 40 located?,english,content,2.5,2.0,0,3.0,0.6,6,0.0,1.0
3908,What is Long-term memory?,english,content,2.25,3.0,0,0,0.6,7,0.0,1.0
3909,Who is considered the father of logic?,english,content,1.5,3.0,0,3.0,0.42857142857142855,8,0.0,1.0
3910,How much wine does Provence produce?,english,content,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
3911,Which countries have thermonuclear weapons?,english,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
3912,How large were mososaurs?,english,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
3913,What major works did Sinclair publish?,english,content,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
3914,How heavy is a 737?,english,content,1.5,2.0,0,0,0.4,6,0.0,1.0
3915,How many phonemes are in the English language?,english,content,2.4285714285714284,3.0,0,0,0.625,9,0.0,1.0
3916,How many people attended the 2008 Summer Olympics in Beijing?,english,content,2.2222222222222223,3.0,0,3.0,0.7,11,0.0,1.0
3917,When was Grand Theft Auto the video game first released?,english,content,2.5555555555555554,3.0,1.0,2.0,0.8,11,50.0,2.0
3918,When was the last smallpox outbreak?,english,content,2.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
3919,What party does Carlos Saúl Menem Akil represent?,english,content,3.142857142857143,2.0,0,2.0,0.75,9,0.0,1.0
3920,How big can a tunicate get?,english,content,2.0,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
3921,What is the most common developmental disability affecting American children?,english,content,2.111111111111111,4.0,1.0,1.0,0.7,11,50.0,2.0
3922,What is the most expensive champagne you can buy?,english,content,2.125,3.0,1.0,1.0,0.4444444444444444,10,50.0,2.0
3923,Who is the current president of Ukraine?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
3924,How many countries use common law as a basis for their legal system?,english,content,2.0,3.0,0,3.0,0.6923076923076923,14,0.0,1.0
3925,How many mammary glands do human women have?,english,content,1.8571428571428572,3.0,0,2.0,0.875,9,0.0,1.0
3926,How much of Saudi Arabia is desert?,english,content,2.1666666666666665,3.0,0,0,0.7142857142857143,8,0.0,1.0
3927,What does a Psychometrist do?,english,content,2.25,2.0,0,2.0,0.4,6,0.0,1.0
3928,How many species of fish are there in the order Acipenseriformes?,english,content,1.9,3.0,0,3.0,0.6363636363636364,12,0.0,1.0
3929,How many times have the Philadelphia Eagles played in the Super Bowl?,english,content,2.272727272727273,3.0,0,3.0,0.6666666666666666,13,0.0,1.0
3930,What was the last race won by American Standardbred Dan Patch?,english,content,2.0,4.0,1.0,1.0,0.6363636363636364,12,50.0,2.0
3931,What is the population of Honolulu?,english,content,1.6,3.0,0,0,0.3333333333333333,7,0.0,1.0
3932,What is the largest renewable water source for Jordan?,english,content,2.5,3.0,0,0,0.5555555555555556,10,0.0,1.0
3933,How long is a stretch limo?,english,content,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
3934,Who was the first prime minister of Singapore?,english,content,2.142857142857143,3.0,0,0,0.5,9,0.0,1.0
3935,How much did iron mans suit cost?,english,content,2.1666666666666665,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
3936,When did Spain occupy the Philippines?,english,content,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
3937,When did Romania sign it's Constitution?,english,content,2.0,3.0,0,3.0,0.5714285714285714,8,0.0,1.0
3938,What is the population of the Caraga Administrative Region?,english,content,2.5,3.0,0,0,0.4444444444444444,10,0.0,1.0
3939,What is the most common cause of gastroenteritis?,english,content,2.0,3.0,0,0,0.5,9,0.0,1.0
3940,What is the largest litter of puppies recorded?,english,content,2.0,3.0,1.0,0.0,0.5,9,50.0,2.0
3941,By what margin did António de Oliveira Salazar win the election for Prime Minister?,english,content,2.5384615384615383,3.0,0,3.0,0.6428571428571429,15,0.0,1.0
3942,Who is the main character of Ying Ye 3 Jia 1?,english,content,1.7,4.0,0,0,0.45454545454545453,12,0.0,1.0
3943,What's the national dish of China?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
3944,how did Lou Lombardo die?,english,content,2.5,2.0,0,2.0,0.8,6,0.0,1.0
3945,What does the Secretary of Health do?,english,content,3.0,3.0,0,2.0,0.42857142857142855,8,0.0,1.0
3946,When was fluorine first introduced in tap water?,english,content,2.2857142857142856,2.0,0,5.0,0.75,9,0.0,1.0
3947,What can we learn from molecular biology?,english,content,2.0,2.0,0,3.0,0.42857142857142855,8,0.0,1.0
3948,How old was Julie Andrews when she played Mary Poppins?,english,content,1.9,3.0,1.0,3.0,0.7272727272727273,12,50.0,2.0
3949,How did Zhou Enlai die?,english,content,2.5,2.0,0,2.0,0.8,6,0.0,1.0
3950,When was the book Ceremony published?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
3951,How old was Heinz Steinitz when he died?,english,content,2.0,2.0,1.0,2.0,0.75,9,50.0,2.0
3952,When was cloning first discovered?,english,content,2.5,1.0,0,4.0,0.8,6,0.0,1.0
3953,What is the biggest export from Kansas?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
3954,How many episodes did Haven have?,english,content,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
3955,What's a form of dating for recent biomatter?,english,content,2.125,2.0,0,0,0.4444444444444444,10,0.0,1.0
3956,When was the first volume of The Kingkiller Chronicle published?,english,content,3.111111111111111,4.0,1.0,1.0,0.6,11,50.0,2.0
3957,What is the most common disease affecting chimpanzees?,english,content,1.8571428571428572,3.0,1.0,1.0,0.625,9,50.0,2.0
3958,What is Topology?,english,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
3959,Who coined the term genome?,english,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
3960,When did the Afghan civil war end?,english,content,3.0,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
3961,Who first used the term anthropology?,english,content,1.8,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
3962,When was Stockholm founded?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
3963,When were Lays potato chips first introduced?,english,content,2.8333333333333335,2.0,0,4.0,0.8571428571428571,8,0.0,1.0
3964,What team won the first Super Bowl?,english,content,2.0,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
3965,How many players are on the Ohio State Buckeyes football team?,english,content,3.3,3.0,0,0,0.7272727272727273,12,0.0,1.0
3966,Who won Vuelta a Espana in 2012?,english,content,1.8333333333333333,3.0,0,3.0,0.5714285714285714,8,0.0,1.0
3967,how did Solomon die?,english,content,2.0,1.0,0,2.0,0.75,5,0.0,1.0
3968,How many species of Lentivirus are there?,english,content,1.5,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
3969,What caused the Dust Bowl?,english,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
3970,Where is the story of A Nightmare on Elm Street set?,english,content,3.3,5.0,0,0,0.5454545454545454,12,0.0,1.0
3971,When did Canada's Worst Handyman final episode air?,english,content,3.5,3.0,0,2.0,0.7777777777777778,10,0.0,1.0
3972,What are the different sizes of flute?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
3973,How did the city of San Francisco get its name?,english,content,2.7777777777777777,3.0,0,3.0,0.6,11,0.0,1.0
3974,When was the first volume of Monster?,english,content,1.8333333333333333,3.0,0,0,0.5714285714285714,8,0.0,1.0
3975,When was the first lobotomy performed?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
3976,What metals are used to make the modern flute?,english,content,1.625,3.0,1.0,2.5,0.5555555555555556,10,50.0,2.0
3977,When were the first Winter Olympics?,english,content,2.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
3978,How many served in the Rough Riders?,english,content,2.0,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
3979,What is the origin of the symbol Hg for mercury?,english,content,2.0,4.0,0,0,0.4,11,0.0,1.0
3980,When did the Portuguese language develop?,english,content,2.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
3981,How long was Ziming the military general under Sun Quan?,english,content,1.7777777777777777,3.0,0,0,0.7,11,0.0,1.0
3982,What does a high emotional IQ mean?,english,content,3.0,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
3983,What is the largest county in Scotland?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
3984,When did Madrid become capital of Spain?,english,content,1.6666666666666667,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
3985,"How many wins did Abe ""The Newsboy"" Hollandersky have?",english,content,3.25,3.0,0,2.0,0.7777777777777778,12,0.0,1.0
3986,What is the unit of measurement for light brightness?,english,content,2.0,3.0,0,0,0.4444444444444444,10,0.0,1.0
3987,How long did the Ptolemaic dynasty last?,english,content,2.3333333333333335,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
3988,When was the Circuit de Barcelona-Catalunya built?,english,content,3.4285714285714284,3.0,0,3.0,0.75,10,0.0,1.0
3989,How large is the British Army?,english,content,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
3990,How many miles of forest does India have?,english,content,1.8571428571428572,3.0,0,2.0,0.75,9,0.0,1.0
3991,How is Fibromyalgia caused?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
3992,What does Yên Bái mean?,english,content,2.5,2.0,0,2.0,0.6,6,0.0,1.0
3993,What is the biggest telephone company?,english,content,2.4,2.0,0,0,0.5,7,0.0,1.0
3994,On what plantation was Julius Caesar Chappelle a slave?,english,content,2.75,2.0,0,0,0.5555555555555556,10,0.0,1.0
3995,Which US state has no speed limit?,english,content,1.6666666666666667,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
3996,Where is the Klickitat tribe?,english,content,2.0,2.0,0,0,0.6,6,0.0,1.0
3997,What is the minimum wage in Nebraska in 2018?,english,content,2.0,3.0,0,0,0.3333333333333333,10,0.0,1.0
3998,When were the Golden Dollar minted?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
3999,What percentage of the American population identifies as Asian?,english,content,2.375,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
4000,Who created the first broadcast relay station?,english,content,2.6666666666666665,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
4001,What was the first US legislation related to human trafficking?,english,content,2.111111111111111,4.0,0,0,0.6,11,0.0,1.0
4002,Who coined the term epistemology?,english,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
4003,What is the trunk circumference of the Angel Oak in South Carolina?,english,content,2.1818181818181817,4.0,0,0,0.5,13,0.0,1.0
4004,What is the angle of the Leaning Tower of Pisa?,english,content,2.0,4.0,0,0.0,0.4,11,0.0,2.0
4005,When was the Collingwood Football Club formed?,english,content,3.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
4006,When was Planetarian: The Reverie of a Little Planet first published?,english,content,3.2,4.0,0,2.0,0.6363636363636364,13,0.0,2.0
4007,When was the Vatican established?,english,content,2.25,2.0,0,3.0,0.6,6,0.0,1.0
4008,What's the third largest flightless bird?,english,content,3.1666666666666665,2.0,0,0,0.5714285714285714,8,0.0,1.0
4009,How many people live in Thailand?,english,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
4010,What are the types of clouds?,english,content,1.6,3.0,0,0,0.3333333333333333,7,0.0,1.0
