sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
6358,Из чего был сделан саркофаг Тутанхамона?,russian,content,1.2,2.0,0,3.0,0.5,7,0.0,1.0
6359,В каком количестве сражений участвовал Влади́мир О́скарович Ка́ппель?,russian,content,1.4285714285714286,2.0,0,2.0,0.75,9,0.0,1.0
6360,Сколько лет прожил Вильге́льм I Завоева́тель?,russian,content,1.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
6361,Из какого материала соткан греческий хитон?,russian,content,1.4,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
6362,Как называется таинственный остров в игре Master of Epic: The Resonance Age Universe?,russian,content,3.25,3.0,0,2.0,0.8461538461538461,15,0.0,1.0
6363,Сколько Chevrolet Camaro было продано в США за годы выпуска?,russian,content,2.0,2.0,0,5.0,0.6,11,0.0,1.0
6364,В каком возрасте умер Гурген Маргарян?,russian,content,1.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
6365,Откуда родом Земфира?,russian,content,1.0,1.0,0,0,1.0,4,0,0.0
6366,Сколько единиц составляло общее количество всех разновидностей автомата Калашникова на хранении и вооружении ВС РФ на 2013 год?,russian,content,1.7647058823529411,6.0,0,2.0,0.7222222222222222,19,0.0,1.0
6367,Когда родился Борис Николаевич Абрамов?,russian,content,1.25,2.0,0,2.0,1.0,6,0.0,1.0
6368,Что такое графический процессор?,russian,content,1.6666666666666667,2.0,0,0,0.5,5,0,0.0
6369,Кто является основателем города Донецк в Украине?,russian,content,1.3333333333333333,4.0,0,2.0,0.7142857142857143,8,0.0,1.0
6370,Как умер Ива́н Я́ковлевич Коре́йша?,russian,content,1.25,2.0,0,2.0,1.0,6,0.0,1.0
6371,За сколько Абрамович купил «Челси»?,russian,content,1.25,2.0,0,3.0,0.6,6,0.0,1.0
6372,В Япо́нском язы́ке есть алфавит?,russian,content,1.5,1.0,0,0,0.6,6,0.0,1.0
6373,Когда семья Николая Второго была причислена к лику святых?,russian,content,2.0,3.0,0,4.0,0.7777777777777778,10,0.0,1.0
6374,Кто сыграл главную роль в фильме «Головокруже́ние»?,russian,content,1.3333333333333333,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
6375,"Кто написал музыку к балету ""Бахчисарайский фонтан""?",russian,content,1.5,4.0,0,2.0,0.7142857142857143,10,0.0,1.0
6376,Когда возникла Добровольческая армия в России?,russian,content,1.4,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
6377,Где живет Ти́дус?,russian,content,1.0,1.0,0,2.0,1.0,4,0.0,1.0
6378,В скольких войнах СССР применяла Т-18?,russian,content,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
6379,Как при рождении звали леди Эмму Гамильтон?,russian,content,1.3333333333333333,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
6380,Как звали самую известную любовницу Александра Македонского?,russian,content,1.3333333333333333,3.0,0,2.0,1.0,8,0.0,1.0
6381,Какого цвета повседневная форма Вооружённых Сил Российской Федерации?,russian,content,1.4285714285714286,4.0,0,0,0.875,9,0,0.0
6382,Когда родился Михаи́л Моисе́евич Ботви́нник?,russian,content,1.25,2.0,0,2.0,1.0,6,0.0,1.0
6383,В какой стране впервые начали выращивать розы?,russian,content,1.3333333333333333,2.0,1.0,2.0,0.7142857142857143,8,50.0,2.0
6384,Какую скорость может развить ТЭП70?,russian,content,1.5,3.0,1.0,1.5,0.8,6,50.0,2.0
6385,В каком году происходил За́говор Катили́ны?,russian,content,1.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
6386,"Где стоит памятник ""Рабочий и колхозница""?",russian,content,1.4,4.0,0,2.0,0.8333333333333334,9,0.0,1.0
6387,Сколько замков в Нормандии?,russian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
6388,Сколько книг написал Никола́й Семёнович Леско́в?,russian,content,1.2,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
6389,Когда сформирован Судетско-немецкий фрайкор?,russian,content,2.0,3.0,0,2.0,1.0,7,0.0,1.0
6390,Как звали отца Уинфилда Скотта Хэнкока?,russian,content,1.2,3.0,0,2.0,1.0,7,0.0,1.0
6391,Сколько марихуаны легально держать в дома в Голландии?,russian,content,1.7142857142857142,3.0,1.0,3.0,0.625,9,100.0,1.0
6392,"Когда был запущен первы ""Союз""?",russian,content,1.5,2.0,0,3.0,0.8,8,0.0,1.0
6393,Когда был построен храм Василия Блаженного?,russian,content,1.2,3.0,0,3.0,0.8333333333333334,7,0.0,1.0
6394,Кто сыграл Рипли в фильме «Чужой»?,russian,content,1.4,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
6395,Почему Екатерину Вторую называют Великой?,russian,content,1.75,2.0,0,3.0,1.0,6,0.0,1.0
6396,Как умер Ио́ганн Го́тлиб Фи́хте?,russian,content,1.25,2.0,0,2.0,1.0,6,0.0,1.0
6397,Сколько украинцев выехало на работу в Польшу в 2018?,russian,content,2.125,2.0,0,4.0,0.5555555555555556,10,0.0,1.0
6398,Сколько детей у Кэролинн Мэри Хилл?,russian,content,1.4,2.0,0,0,0.6666666666666666,7,0,0.0
6399,Какой климат в Астрахани?,russian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
6400,Как называется самое крупное предприятие Самары?,russian,content,1.4,3.0,0,2.0,1.0,7,0.0,1.0
6401,Сколько процентов украинского населения считает себя приверженцами Украи́нской правосла́вной це́ркви Согласно данным социологического исследования Центра Разумкова на апрель 2018 года?,russian,content,1.9473684210526316,5.0,0,4.0,0.8,21,0.0,1.0
6402,Какая протяженность Сеула?,russian,content,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
6403,Сколько человек погибло в Битве за хребет Эдсона?,russian,content,1.2857142857142858,3.0,0,2.0,0.625,9,0.0,1.0
6404,За какую сумму Microsoft купил Nokia Corporation в 2013 году?,russian,content,1.7777777777777777,2.0,0,4.0,0.7,11,0.0,1.0
6405,Почему Балтийское море получило такое название?,russian,content,1.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
6406,Сколько женщин в спецслужбах Израиля на 2019 год?,russian,content,1.7142857142857142,3.0,0,0,0.625,9,0,0.0
6407,В каком году родился Пушкин?,russian,content,1.25,2.0,0,2.0,0.6,6,0.0,1.0
6408,Когда был создан мальтийский орден?,russian,content,1.5,2.0,0,3.0,0.8,6,0.0,1.0
6409,Ипотечное страхование обязательно в России при взятии ипотеки?,russian,content,1.5714285714285714,2.0,0,0,0.75,9,0,0.0
6410,Что такое рибоза?,russian,content,1.5,1.0,0,0,0.3333333333333333,4,0,0.0
6411,Кто первым описал рельеф Марса?,russian,content,1.25,2.0,0,3.0,0.8,6,0.0,1.0
6412,В каком городе был изобретен первый тепловоз?,russian,content,1.5,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
6413,Когда произвели первый паровоз в России?,russian,content,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
6414,Что вызывает боле́знь Паркинсо́на?,russian,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
6415,В каком городе происходит действие романа «Ночно́й Дозо́р»?,russian,content,1.2857142857142858,4.0,0,2.0,0.75,9,0.0,1.0
6416,Когда Греция вошла в НАТО?,russian,content,1.5,2.0,0,3.0,0.8,6,0.0,1.0
6417,Когда был заложен Бугульминский Казанско-Богородицкий монастырь?,russian,content,2.5,3.0,0,3.0,0.8571428571428571,9,0.0,1.0
6418,Когда родился И. А. Бодуэна де Куртенэ?,russian,content,1.5,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
6419,Как назывался первый язык программирования?,russian,content,1.25,2.0,0,2.0,1.0,6,0.0,1.0
6420,В каком году было изобретено колесо?,russian,content,1.4,2.0,0,3.0,0.5,7,0.0,1.0
6421,Сколько выпускников получило золотые медали в 2018?,russian,content,1.6666666666666667,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
6422,Когда был построен Эрмитаж?,russian,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
6423,На какой срок сажают в тюрьму за распространение детской порнографии в России?,russian,content,1.8181818181818181,3.0,0,3.0,0.5833333333333334,13,0.0,1.0
6424,В каком городе возникла группа «Scooter»?,russian,content,1.2,2.0,0,2.0,0.5,7,0.0,1.0
6425,"Что означает название ""Зейдлиц""?",russian,content,1.3333333333333333,2.0,0,2.0,0.75,7,0.0,1.0
6426,Когда вышла первая игра Final Fantasy?,russian,content,1.4,2.0,0,2.0,1.0,7,0.0,1.0
6427,Чем польские пироги отличаются от русских пельменей?,russian,content,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
6428,Сколько всего было выпущено в Италии танков за период 1910—1943 годов?,russian,content,2.272727272727273,4.0,0,5.0,0.5,14,0.0,1.0
6429,Когда Всекитайское собрание народных представителей (ВСНП) одобрило закон «О противодействии расколу страны»?,russian,content,2.5,4.0,0,3.0,0.9090909090909091,15,0.0,1.0
6430,Где происходит действие фильма «Андергра́унд»?,russian,content,1.0,3.0,0,2.0,1.0,6,0.0,1.0
6431,Кто был создателем языка C++?,russian,content,1.25,2.0,0,0,0.6,6,0.0,1.0
6432,Кто вынес приговор по де́лу Бе́йлиса?,russian,content,1.2,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
6433,Кто был главным конструктором «Саут Дакота»?,russian,content,1.6,2.0,0,0,0.6666666666666666,7,0.0,1.0
6434,Когда корпорация Microsoft была основана?,russian,content,2.25,2.0,0,3.0,0.8,6,0.0,1.0
6435,Сколько человек проживает в Донецке в 2019 году?,russian,content,1.8571428571428572,2.0,0,3.0,0.625,9,0.0,1.0
6436,Какое письмо использовали в Древней Мессопотамии?,russian,content,1.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
6437,Где была выпущена игра Silent Hill 4: The Room впервые?,russian,content,3.111111111111111,2.0,0,3.0,0.8,12,0.0,1.0
6438,Кто была первая женщина-лауреат Нобелевской премии?,russian,content,1.8333333333333333,3.0,0,0,0.7142857142857143,9,0.0,1.0
6439,Как называется самая высокая гора Армении?,russian,content,1.4,3.0,0,2.0,1.0,7,0.0,1.0
6440,Как звали мать Умма-хана Аварского?,russian,content,1.0,3.0,0,2.0,1.0,6,0.0,1.0
6441,Какой размер самого большого самосвала производимого в Беларуси?,russian,content,1.4285714285714286,4.0,1.0,1.0,0.75,9,100.0,1.0
6442,Кто основал Русский музей в Москве?,russian,content,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
6443,Когда появился словацкий язык?,russian,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
6444,Кто был главным конструктором СУ-152?,russian,content,1.8,2.0,0,0,0.5,8,0.0,1.0
6445,Кто руководил Индонези́йской оккупа́цией Восто́чного Тимо́ра?,russian,content,1.4,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
6446,Где проходила советско-финская война?,russian,content,2.0,3.0,0,2.0,1.0,7,0.0,1.0
6447,Что изображено на гербе Солика́мска?,russian,content,1.25,2.0,0,2.0,0.6,6,0.0,1.0
6448,Сколько лет Тит Ливий писал «Историю от основания города»?,russian,content,1.5,3.0,0,3.0,0.7777777777777778,10,0.0,1.0
6449,Сколько женщин академиков есть в России на март 2019?,russian,content,1.625,2.0,0,0,0.5555555555555556,10,0,0.0
6450,Как часто происходит солнечное затмение?,russian,content,1.25,2.0,0,2.0,1.0,6,0.0,1.0
6451,Чем отравили Александра Вальтеровича Литвиненко?,russian,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
6452,Какая настоящая фамилия Сталина?,russian,content,1.3333333333333333,1.0,0,0,0.75,5,0,0.0
6453,Сколько длилась съемка одной фотографии на первом фотоаппарате?,russian,content,1.5714285714285714,4.0,0,2.0,0.625,9,0.0,1.0
6454,Сколько людей присутствовало при выносе Благода́тного ого́ня в 2018?,russian,content,1.625,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
6455,Сколько наград получил Арнольд Зоммерфельд?,russian,content,1.0,2.0,0,2.0,0.8,6,0.0,1.0
6456,В каком году был снят первый фильм Властелин Колец?,russian,content,1.375,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
6457,Какое место занял футбольного клуба «Чита» в сезоне 2017/2018?,russian,content,1.6666666666666667,3.0,0,3.0,0.6,12,0.0,1.0
6458,Когда была выпущена первая игра Minecraft?,russian,content,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
6459,Сколько дней Биткойн - валюта будущего?,russian,content,1.75,2.0,0,0,0.8,7,0,0.0
6460,Сколько человек погибло при битве на реке Булл-Ран?,russian,content,1.2857142857142858,3.0,0,2.0,0.625,9,0.0,1.0
6461,Когда было образовано село Уко́лица?,russian,content,1.25,2.0,0,3.0,0.8,6,0.0,1.0
6462,Кто является послом России в США в 2019 году?,russian,content,2.125,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
6463,Как называяется самый крупный парк тюльпанов в в Нидерландах?,russian,content,1.75,3.0,0,2.0,0.7777777777777778,10,0.0,1.0
6464,Какая газета издавалась Демократическим союзом?,russian,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
6465,Кто написал музыку к серии «Украденная Земля»?,russian,content,1.3333333333333333,4.0,0,1.0,0.7142857142857143,8,0.0,2.0
6466,Что закончил Граф Никола́й Па́влович Игна́тьев?,russian,content,1.6,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
6467,Какая денежная единица Крыма на апрель 2019?,russian,content,1.5,2.0,0,0,0.7142857142857143,8,0,0.0
6468,Как называется самый древний сорт винограда?,russian,content,1.4,3.0,0,2.0,1.0,7,0.0,1.0
6469,Сколько школ есть в Карпи́нске на апрель 2019?,russian,content,1.5714285714285714,2.0,0,0.0,0.625,9,0,1.0
6470,Сколько стран входит в ЕС по данным на 2019 год?,russian,content,1.7777777777777777,3.0,0,3.0,0.6,11,0.0,1.0
6471,С кем воевали представители Белого движения в Росии?,russian,content,1.2857142857142858,4.0,0,2.0,0.625,9,0.0,1.0
6472,Кто был продюссером группы The Fall?,russian,content,1.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
6473,Сколько лет правил Ричард III?,russian,content,1.0,2.0,0,2.0,0.6,6,0.0,1.0
6474,При каком короле был создан полк Королеских шотландцев?,russian,content,1.4285714285714286,3.0,0,3.0,0.625,9,0.0,1.0
6475,В каком году был создан «Союза освобождения»?,russian,content,1.3333333333333333,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
6476,Как зовут брата Марио в одноименной игре?,russian,content,1.8333333333333333,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
6477,Кто был первой настоятельницей Серафи́мо-Диве́евского монасты́ря?,russian,content,2.1666666666666665,3.0,0,0,0.7142857142857143,9,0.0,1.0
6478,Когда был создан Московский государственный технический университет гражданской авиации?,russian,content,2.0,3.0,0,3.0,0.8888888888888888,10,0.0,1.0
6479,Какой актер снялся в наибольшем числе фильмов о Джеймсе Бонде?,russian,content,1.4444444444444444,4.0,0,2.0,0.7,11,0.0,1.0
6480,Кто выиграл сражение у Фолклендских островов в 1914?,russian,content,2.142857142857143,3.0,0,3.0,0.625,9,0.0,1.0
6481,В каком городе родился Пи́тер Па́уль Ру́бенс?,russian,content,1.3333333333333333,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
6482,Сколько всего районов в Республике Адыгея Российской Федерации?,russian,content,1.5714285714285714,4.0,0,0,0.625,9,0,0.0
6483,Какая площадь лесов в России по данным на 2019 год?,russian,content,2.0,3.0,0,0,0.6,11,0,0.0
6484,Какая длина самой крупной Гу́бки?,russian,content,1.5,3.0,0,0,0.8,6,0,0.0
6485,В каком возрасте проявляется атаксия телеангиэктазия?,russian,content,1.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
6486,Кто вел следствие по инциденту в Ру́би-Ридж?,russian,content,1.3333333333333333,4.0,0,2.0,0.5714285714285714,8,0.0,1.0
6487,Когда родилась Али́са Бру́новна Фре́йндлих?,russian,content,1.25,2.0,0,2.0,1.0,6,0.0,1.0
6488,Как звали отца Хирохико Араки?,russian,content,1.0,3.0,0,2.0,1.0,6,0.0,1.0
6489,Какая ученая степень была у Эриха Фромма?,russian,content,1.3333333333333333,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
6490,Когда возник город По́ртленд?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
6491,"Сколько альбомов выпустили ""The Beatles""?",russian,content,1.25,2.0,0,2.0,0.8,8,0.0,1.0
6492,За какое достижение Арнольд Зоммерфельд получил свою последнюю медаль?,russian,content,1.875,2.0,0,3.0,0.6666666666666666,10,0.0,1.0
6493,Где располагается констру́кторское бюро́ «Ту́полев»на 2019 год?,russian,content,1.5,3.0,0,2.0,1.0,8,0.0,1.0
6494,Как звали первого короля Швеции?,russian,content,1.25,2.0,0,2.0,1.0,6,0.0,1.0
6495,Сколько основных направлений благотворительности у фонда Елены и Геннадия Тимченко?,russian,content,1.4444444444444444,5.0,0,0,0.7,11,0,0.0
6496,Где вырос Мир Джафар Аббасович Баги́ров?,russian,content,1.2,3.0,0,2.0,1.0,7,0.0,1.0
6497,Сколько лет назад жил последний неандерта́лец?,russian,content,1.4,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
6498,Кто главный герой игры Deus Ex?,russian,content,1.4,2.0,0,0,0.8333333333333334,7,0,0.0
6499,Кто сыграл главную женскую роль в фильме «Красота́ по-америка́нски»?,russian,content,1.5,4.0,0,2.0,0.7777777777777778,10,0.0,1.0
6500,Кому принадлежит Южный полюс?,russian,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
6501,Когда появились первые Триады Гонконга?,russian,content,1.25,2.0,0,2.0,1.0,6,0.0,1.0
6502,Сколько человек погибло в Западно-Сибирском восстании 1921—22 годов?,russian,content,2.125,4.0,0,2.0,0.5555555555555556,11,0.0,1.0
6503,Когда «Евангелион 2.22: Ты (не) пройдёшь» был переведен на русский язык?,russian,content,2.8,3.0,1.0,2.5,0.45454545454545453,15,100.0,2.0
6504,К какой партии принадлежит Магоме́д Хожахме́дович Дау́дов на март 2019?,russian,content,1.6666666666666667,2.0,0,3.0,0.7,11,0.0,1.0
6505,Как звали жену Алекса́ндра Солжени́цына?,russian,content,1.0,3.0,0,2.0,1.0,6,0.0,1.0
6506,"Кто написал музыку к опере ""Слово о полку игореве""?",russian,content,1.375,5.0,0,2.0,0.6666666666666666,12,0.0,1.0
6507,Когда был показан первый кинофильм в России?,russian,content,1.5,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
6508,В каком фильме снялся Высоцкий?,russian,content,1.25,2.0,0,2.0,0.6,6,0.0,1.0
6509,Кто главный тренер «Олимпи́к Марсе́ль» на апрель 2019?,russian,content,1.5714285714285714,3.0,0,0,0.625,9,0,0.0
6510,Как назывался Волгоград во времена СССР?,russian,content,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
6511,Как звали мать Ива́на IV Васи́льевича?,russian,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
6512,«Ау́м синрикё» запрещена в Японии на март 2019?,russian,content,1.7142857142857142,2.0,0,3.0,0.75,9,0.0,1.0
6513,Сколько лет строился «Мерку́рий» — 18-пушечный военный бриг русского флота?,russian,content,1.625,4.0,0,2.0,0.8888888888888888,11,0.0,1.0
6514,В каком городе расположен памятник «Стена́ ско́рби»?,russian,content,1.1666666666666667,3.0,0,0,0.7142857142857143,8,0,0.0
6515,Кто был главный конструктор миноносцев «Спокойный»?,russian,content,1.4,3.0,0,0,0.6666666666666666,7,0.0,1.0
6516,Обязательно посещение детского сада в России для ребенка на апрель 2019?,russian,content,2.6,3.0,0,0,0.7272727272727273,12,0,0.0
6517,В честь кого был назван Александр Первый?,russian,content,1.3333333333333333,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
6518,Когда произошло сражение при Отлукбели?,russian,content,1.25,3.0,0,2.0,0.8,6,0.0,1.0
6519,Какое процентное содержание соли в Мертвом море?,russian,content,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0,0.0
6520,Где возник пауэрлифтинг впервые?,russian,content,1.3333333333333333,1.0,0,3.0,1.0,5,0.0,1.0
6521,Сколько портов есть на реке Уилламетт?,russian,content,1.6,2.0,0,0,0.5,7,0.0,1.0
6522,В каком году родился Нисио Исина?,russian,content,1.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
6523,Чем знаменит Айк?,russian,content,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
6524,Сколько живут вороны?,russian,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
6525,Почему символом гей-движения является перевернутая радуга?,russian,content,2.8333333333333335,3.0,0,1.5,1.0,9,0.0,2.0
6526,Как называется домашний стадион клуба «Оклахо́ма-Си́ти Та́ндер»?,russian,content,1.2857142857142858,4.0,0,2.0,1.0,9,0.0,1.0
6527,Кто нарисовал Чебурашку?,russian,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
6528,Когда был основан Парламент Соединённого Королевства Великобритании и Северной Ирландии?,russian,content,1.5555555555555556,5.0,0,1.5,0.8,11,0.0,2.0
6529,Какая основная цель Путеше́ствия Чжэн Хэ?,russian,content,1.4,2.0,0,0,0.8333333333333334,7,0,0.0
6530,Как называется самый крупный город Нормандии?,russian,content,1.4,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
6531,Сколько промышленных предприятий было в Челя́бинске в 2018?,russian,content,1.7142857142857142,2.0,0,0,0.375,9,0,0.0
6532,Какая температура песка в Египте летом по данным на 2019 год?,russian,content,2.3,3.0,0,0,0.6363636363636364,12,0,0.0
6533,Сколько православных университетов в России в 2019 году?,russian,content,1.7142857142857142,2.0,0,0,0.625,9,0,0.0
6534,Кто является учредителем акционе́рного това́рищества францу́зского пра́ва?,russian,content,1.3333333333333333,4.0,0,2.0,0.8571428571428571,8,0.0,1.0
6535,Кто такие раскольники?,russian,content,1.5,2.0,0,0,0.3333333333333333,4,0,0.0
6536,На каком завоте производили ТУ-95?,russian,content,1.4,2.0,0,2.0,0.5,8,0.0,1.0
6537,Как называется столица Палестины?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
6538,Когда родился Макс Вебер?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
6539,Как умер Александр Македонский?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
6540,Почему Ленин хотел отстранить Сталина от должности?,russian,content,1.5,3.0,1.0,2.5,0.8571428571428571,8,50.0,2.0
6541,В какой семье родился Лев Миха́йлович Лопа́тин?,russian,content,1.3333333333333333,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
6542,Когда родился Яросла́в Влади́мирович?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
6543,Когда закончилась многомесячная акция протеста Евромайда́н в центре Киева?,russian,content,1.5,3.0,0,2.0,0.8888888888888888,10,0.0,1.0
6544,Сколько процессоров было в первом компьютере?,russian,content,2.2,2.0,0,0,0.5,7,0.0,1.0
6545,Когда зародилась филателия?,russian,content,1.0,1.0,0,2.0,1.0,4,0.0,1.0
6546,На сколько частей была поделена Германия после Второй Мировой войны?,russian,content,2.0,2.0,0,4.0,0.6,11,0.0,1.0
6547,Когда была организована Международная федерация хоккея на льду?,russian,content,1.4285714285714286,4.0,0,3.0,0.75,9,0.0,1.0
6548,Сколько евреев погибло в Холоко́сте?,russian,content,1.25,2.0,0,2.0,0.6,6,0.0,1.0
6549,Какая протяженность Германии?,russian,content,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
6550,Когда Япония вторглась в Корею во время Второй Мировой войны?,russian,content,2.3333333333333335,3.0,0,4.0,0.8,11,0.0,1.0
6551,Из какой страны был первый представитель королевской династии Бернадотт?,russian,content,1.5,3.0,0,0,0.6666666666666666,10,0.0,1.0
6552,Сколько детей родилось в посёлке Верх-Не́йвинский в 2018 году?,russian,content,1.8888888888888888,3.0,0,3.0,0.7,11,0.0,1.0
6553,На каком расстоянии находится Новомосковск от Москвы?,russian,content,1.3333333333333333,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
6554,Кто написал музыку для мультипликационной трилогии «Приключе́ния пингвинёнка Лоло́»?,russian,content,1.375,5.0,0,2.0,0.7777777777777778,10,0.0,1.0
6555,Какой ген отвечает за цвет глаз человека?,russian,content,1.1666666666666667,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
6556,Когда родился Христофо́р Планте́н или Плантейн?,russian,content,1.4,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
6557,Какой диаметр кроны у голубики высокорослой?,russian,content,1.4,2.0,0,0,0.6666666666666666,7,0,0.0
6558,Сколько карет скорой помощи было в Москве в 2018?,russian,content,1.875,3.0,0,0,0.4444444444444444,10,0,0.0
6559,Когда умер Генрих Фольмер?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
6560,Кто такой трубадур?,russian,content,1.5,2.0,0,0,0.3333333333333333,4,0,0.0
6561,Как назывался административный центр Забайка́льской о́бласти?,russian,content,1.4,3.0,0,2.0,1.0,7,0.0,1.0
6562,Как погиб Виктор Цой?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
6563,Как звали жену Па́вла Андре́евича Ярмо́ленко?,russian,content,1.2,3.0,0,2.0,1.0,7,0.0,1.0
6564,"Если в Москве 2 часа дня, сколько часов в Нью-Йорке?",russian,content,2.111111111111111,3.0,0,0,0.5,12,0,0.0
6565,Применяло США M16 в годы войны во Вьетнаме?,russian,content,1.7142857142857142,4.0,0,3.0,0.75,9,0.0,1.0
6566,Какая валюта в Дагестане?,russian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
6567,Когда Рюрик пришел на русские земли?,russian,content,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
6568,Сколько детей вывезли по «Доро́ге жи́зни» из блокадного Ленинграда?,russian,content,1.875,2.0,0,3.0,0.6666666666666666,10,0.0,1.0
6569,"Как звали невесту А́льберта Ви́ктора, герцога Кларенс и Эвондейл?",russian,content,1.375,6.0,0,2.0,0.8888888888888888,11,0.0,1.0
6570,Когда был принят закон Базальи?,russian,content,1.25,2.0,0,3.0,0.8,6,0.0,1.0
6571,Когда был создан первый в мире паровой локомотив?,russian,content,2.2857142857142856,4.0,0,3.0,0.75,9,0.0,1.0
6572,Как звали жену Иога́нна Шли́мана?,russian,content,1.0,3.0,0,2.0,1.0,6,0.0,1.0
6573,Кто озвучивал Белку в «Белка и Стрелка.,russian,content,1.5,3.0,0,3.0,0.5714285714285714,8,0.0,1.0
6574,Звёздные собаки»?,russian,content,1.0,1.0,0,0,1.0,3,0,0.0
6575,Когда началась Шестидневная война?,russian,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
6576,Императрицей какой страны была сестра Александры Датской?,russian,content,2.0,3.0,0,0,0.7142857142857143,8,0.0,1.0
6577,Кто написал музыку к игре Mini Metro?,russian,content,1.3333333333333333,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
6578,Сколько лет строилась великая Китайская стена?,russian,content,1.6,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
6579,Кто написал первую оперу исламского мира?,russian,content,1.4,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
6580,Как называется традиционная украинская блузка?,russian,content,1.75,2.0,0,2.0,1.0,6,0.0,1.0
6581,В каком году Т.Д. Лысенко был назначен руководителем Всесоюзного селекционно-генетического института?,russian,content,2.4166666666666665,4.0,0,4.0,0.7692307692307693,15,0.0,1.0
6582,Какая протяженность города Ясного́рск?,russian,content,1.0,2.0,0,0,0.75,5,0,0.0
6583,Чем знаменита пещера Аяло́н?,russian,content,1.0,2.0,0,0,0.75,5,0,0.0
