sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
3849,2019년까지 가장 많은 책을 출판한 작가는 누구인가?,korean,content,1.5,5.0,1.0,1.5,1.0,8,50.0,2.0
3850,조선에서 가장 어린 왕은 누구인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
3851,문재인 전임 대통령은 누구였는가?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
3852,C언어 설계자는 누구인가요?,korean,content,1.0,2.0,0,1.0,0.6666666666666666,4,0.0,1.0
3853,전두환의 고향은 어디인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3854,삼성그룹을 처음 창립한 사람은 누구인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
3855,덴무 천황 이후 후임자는 누구인가요?,korean,content,1.0,4.0,0,1.0,1.0,6,0.0,1.0
3856,파리는 어디에 위치해 있나요?,korean,content,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
3857,공룡 중에 제일 무거운 공룡은 무엇인가요?,korean,content,1.6,3.0,0,2.0,1.0,7,0.0,1.0
3858,2019년 스코틀랜드의 지도자는 누구인가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
3859,옥스팜의 현재 회장은 누구인가요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
3860,괌의 지리 좌표는 무엇인가요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
3861,축구가 유래된 국가는 어디인가?,korean,content,1.0,3.0,1.0,1.0,1.0,5,50.0,2.0
3862,벨기에의 수도는 어디인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3863,에피쿠로스는 언제 태어났나요?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3864,사마귀는 영어로 뭐라고 쓰나요?,korean,content,1.6666666666666667,2.0,0,1.5,1.0,5,0.0,2.0
3865,연속의 하우스는 몇번째까지 존재하는가?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
3866,무로마치 시대란 몇년도를 뜻하는가?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
3867,한번 더 해요 웹툰의 여주인공은 누구인가요?,korean,content,1.6,3.0,0,1.0,0.8333333333333334,7,0,1.0
3868,EU의 최대 도시는 어디인가요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
3869,한국의 최초 국영방송국 이후 두번째로 생긴 방송국은 어디인가요?,korean,content,1.2857142857142858,5.0,1.0,1.5,1.0,9,50.0,2.0
3870,안드로메다 은하는 우리 태양계에서 얼마나 떨어져있는가?,korean,content,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
3871,2차 세계대전이 일어난 국가는 몇 개국인가?,korean,content,1.2,4.0,1.0,1.5,1.0,7,50.0,2.0
3872,아돌프 히틀러의 생일은 언제인가요?,korean,content,1.3333333333333333,3.0,0,1.0,1.0,5,0.0,1.0
3873,피오나 케이크의 감독은 누구인가요?,korean,content,1.3333333333333333,3.0,0,1.0,0.75,5,0.0,1.0
3874,별은 왜 폭팔하는가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3875,"2019년 기준, 한국에서 가장 큰 전산회사는 무엇인가?",korean,content,2.0,3.0,0,2.0,1.0,9,0.0,1.0
3876,세상에서 가장 큰 대륙은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
3877,"2019년 5월 기준, 세상에서 노숙자가 가장 많은 나라는 어디인가?",korean,content,2.125,3.0,0,2.0,1.0,11,0.0,1.0
3878,한국이 일본의 식민지배에서 독립한 년도는 언제인가?,korean,content,1.4,4.0,1.0,1.5,1.0,7,50.0,2.0
3879,판위량이 태어난 년도는 언제인가?,korean,content,1.0,3.0,1.0,1.0,1.0,5,50.0,2.0
3880,최초의 항생제를 발명한 사람은 누구인가?,korean,content,1.0,4.0,1.0,1.0,1.0,6,50.0,2.0
3881,요르단의 수도는 어디인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3882,노르웨이에서 가장 작은 도시는 어디인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
3883,서강대는 어디에 위치해 있나요?,korean,content,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
3884,대전의 현재 도지사는 누구인가요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
3885,중국국제항공 창립주는 누구인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3886,아일랜드가 월드컵에서 가장 높은 기록을 세운 것은 무엇인가?,korean,content,2.0,5.0,1.0,2.0,1.0,9,50.0,2.0
3887,혼다 미나코의 출생 병원은 어디인가요?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
3888,2018년 카툰 네트워크에서 가장 높은 시청률을 기록한 애니메이션은 무엇인가?,korean,content,2.0,5.0,1.0,2.0,1.0,10,50.0,2.0
3889,2018년 닭고기 소비량이 가장 높은 나라는 어디인가?,korean,content,2.0,4.0,0,2.0,1.0,8,0.0,1.0
3890,프랑스 제 1공화국의 국가는 무엇인가요?,korean,content,1.25,3.0,0,1.0,0.8,6,0.0,1.0
3891,대우 자동차는 언제 설립되었는가?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
3892,호루스는 어느 나라의 문화적 전설인가?,korean,content,2.0,2.0,0,3.0,0.8,6,0.0,1.0
3893,안티오키아의 초대 총대주교는 누구인가요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
3894,허준은 언제 동의보감을 지었는가?,korean,content,2.0,1.0,0,3.0,1.0,5,0.0,1.0
3895,세상에서 가장 넓은 산은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
3896,2019년까지 쿠바는 몇 개의 올림픽 메달을 획득했는가?,korean,content,2.6666666666666665,3.0,0,3.0,1.0,8,0.0,1.0
3897,프랑스의 초대 왕은 누구인가?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
3898,비잔티움 제국 마지막 왕은 누구인가요?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
3899,가장 비싼 고래의 배설물은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
3900,통합의 공식은 무엇인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3901,유전자 가위를 발명한 나라는 어디인가?,korean,content,1.0,4.0,1.0,1.0,1.0,6,50.0,2.0
3902,대마초가 합법인 나라는 몇 개국인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
3903,베트남의 제 1대 대통령은 누구인가요?,korean,content,1.5,3.0,0,1.0,1.0,6,0.0,1.0
3904,서천군의 면적은 얼마나 되나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
3905,영어를 국어로 사용하는 나라는 몇 개국인가?,korean,content,1.4,3.0,1.0,2.0,1.0,7,50.0,2.0
3906,아즈망가 대왕 애니메이션 작가는 누구인가요?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
3907,NBA에서 활동하는 농구구단은 총 몇개인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
3908,토스카나주의 웹사이트는 무엇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3909,역사상 가장 큰 공룡은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
3910,광주 민주화 운동 당시 한국의 지도자는 누구인가?,korean,content,1.3333333333333333,4.0,0,2.0,1.0,8,0.0,1.0
3911,2019년 한국 실종사건은 몇건이나 있었는가?,korean,content,2.0,2.0,0,0,1.0,6,0,0.0
3912,건담 자살사건은 무엇인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3913,2019년 추기경은 누구인가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3914,세상에서 가장 오래된 온라인 게임은 무엇인가?,korean,content,1.4,3.0,1.0,1.5,1.0,7,50.0,2.0
3915,한국에는 몇 개의 우체통이 있는가?,korean,content,1.75,3.0,0,0,1.0,6,0,0.0
3916,인간의 피의 산도는 몇인가?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
3917,이탈리아에서 가장 인구밀도가 높은 도시는 어디인가?,korean,content,1.6,3.0,0,1.0,1.0,7,0.0,1.0
3918,치쿤구니아 바이러스가 처음 발견된 년도는 언제인가?,korean,content,1.2,4.0,1.0,1.5,1.0,7,50.0,2.0
3919,한국에 있는 인공 섬은 몇 개인가?,korean,content,1.4,3.0,0,2.0,1.0,7,0.0,1.0
3920,염색체의 기능은 무엇인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3921,나가사키현 해발은 얼마ㅏㄴ 되나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
3922,이재선의 고향은 어디인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3923,웨식스 왕국의 수도는 어디인가요?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
3924,이란의 국어는 무엇인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3925,대한민국의 첫번째 대학교는 무엇인가요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
3926,재생에너지와 비재생에너지의 차이점은 무엇인가?,korean,content,1.3333333333333333,3.0,0,1.0,0.75,5,0.0,1.0
3927,인류 역사상 첫 우주비행사는 누구인가?,korean,content,1.25,3.0,0,1.0,0.8,6,0.0,1.0
3928,나미비아 공화국은 언제 건국 되었나요?,korean,content,1.75,2.0,0,3.0,1.0,6,0.0,1.0
3929,화성의 승교점 경도는 무엇인가요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
3930,바울은 어느 나라에서 죽었는가?,korean,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
3931,세상에서 가장 중력이 높은 곳은 어디인가?,korean,content,1.6,3.0,0,1.0,1.0,7,0.0,1.0
3932,요한 제바스티안 바흐는 언제 사망했나요?,korean,content,1.5,3.0,0,2.0,1.0,6,0.0,1.0
3933,'악법도 법이다'라는 말을 한 사람은 누구인가?,korean,content,1.5,5.0,1.0,1.3333333333333333,0.8571428571428571,10,66.66666666666667,3.0
3934,인체해부도를 처음 만든 사람은 누구인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
3935,이탈리아에서 가장 큰 다리는 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
3936,냄새의 시속은 몇 km/h인가?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
3937,기독교가 국교인 나라는 몇 개국인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
3938,2018년 가장 많은 산불이 일어난 나라는 어디인가?,korean,content,1.5,5.0,1.0,1.5,1.0,8,50.0,2.0
3939,우루과이는 역사상 몇 번의 전쟁에 참여했는가?,korean,content,2.4,3.0,0,3.0,1.0,7,0.0,1.0
3940,2016년 몽골의 지도자는 누구인가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
3941,김정은은 몇 살에 국가의 지도자가 되었는가?,korean,content,2.2,2.0,0,3.0,1.0,7,0.0,1.0
3942,울산은 언제 광역시가 되었는가?,korean,content,2.0,1.0,0,3.0,1.0,5,0.0,1.0
3943,프랭크 리로이 챈스의 마지막 경기는 언제인가요?,korean,content,1.8,3.0,0,1.0,1.0,7,0.0,1.0
3944,최초의 공룡 화석이 발견된 곳은 어디인가요?,korean,content,1.2,4.0,1.0,1.0,1.0,7,50.0,2.0
3945,원소 기호표에 있는 원소는 총 몇개인가?,korean,content,1.2,4.0,0,2.0,1.0,7,0.0,1.0
3946,"2019년 기준, 세상에서 가장 가벼운 권총은 무엇인가?",korean,content,2.0,3.0,0,2.0,1.0,9,0.0,1.0
3947,한국에서 사랑의 자물쇠가 가장 많은 곳은 어디인가?,korean,content,1.6666666666666667,4.0,0,1.0,1.0,8,0.0,1.0
3948,보나벤투라는 언제 사망하였는가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3949,최초의 월드컵 개최국은 어디인가?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
3950,아르투어 쇼펜하우어 생가는 독일 어디인가요?,korean,content,1.75,2.0,0,3.0,0.8,6,0.0,1.0
3951,2019년까지 월드컵에 한번도 나가지 못했던 나라는 몇 개국인가?,korean,content,1.7142857142857142,3.0,2.0,2.0,1.0,9,66.66666666666667,3.0
3952,2019년 까지 스웨덴 영화 중 가장 흥행한 영화는 무엇인가?,korean,content,1.625,5.0,1.0,2.0,1.0,10,50.0,2.0
3953,스티브 잡스는 몇 년도에 사망했는가?,korean,content,1.75,2.0,0,2.0,1.0,6,0.0,1.0
3954,보수주의와 사회주의의 차이점은 무엇인가?,korean,content,1.3333333333333333,3.0,0,1.0,0.75,5,0.0,1.0
3955,최초의 올림픽 금메달리스트는 누구인가?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
3956,나치의 스펙트럼은 무엇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3957,인류 역사상 가장 처음 출시된 자동차는 무엇인가?,korean,content,1.5,4.0,1.0,2.0,1.0,8,50.0,2.0
3958,이집트의 수도는 어디인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3959,지구는 몇 KM/H의 속도로 자전하는가?,korean,content,1.75,3.0,0,2.0,1.0,6,0.0,1.0
3960,체코는 언제 망명했는가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3961,볼티모어 오리올스 창립일은 언제인가요?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
3962,한반도를 통일신라로 만든 왕은 누구인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
3963,뎅기열은 어떻게 퍼지는가?,korean,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
3964,조선이 일본의 침략을 받을 당시 조선의 지도자는 누구였나?,korean,content,1.5714285714285714,4.0,1.0,2.0,1.0,9,50.0,2.0
3965,2019년까지 중국에서 가장 많은 영화를 제작한 감독은 누구인가?,korean,content,2.0,5.0,1.0,2.0,1.0,9,50.0,2.0
3966,메카에서 하지않는 시간은 언제인가?,korean,content,1.0,3.0,1.0,1.0,1.0,5,50.0,2.0
3967,ASEAN은 언제 설립 되었나요?,korean,content,2.0,1.0,0,3.0,1.0,5,0.0,1.0
3968,한화 건설의 2015년 자본금은 얼마인가요?,korean,content,1.0,4.0,0,1.0,1.0,6,0.0,1.0
3969,보스턴에 가장 많은 외식 프랜차이즈는 무엇인가?,korean,content,1.4,3.0,0,1.0,1.0,7,0.0,1.0
3970,오클라호마주에서 제일 큰 도시는 무엇인가요?,korean,content,1.75,3.0,0,2.0,1.0,6,0.0,1.0
3971,유비는 언제 죽는가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
3972,콜로세움은 어느 나라에 있는가?,korean,content,1.6666666666666667,2.0,0,0,0.75,5,0,0.0
3973,펜실베니아 대학은 언제 설립되었는가?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
3974,일제강점기를 시작한 일본의 지도자는 누구인가?,korean,content,1.25,3.0,1.0,1.0,1.0,6,50.0,2.0
3975,터키에서 가장 높은 산은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
3976,진보신당의 창당멤버는 몇명인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3977,불가리아 면적은 얼마나 되나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
3978,영화 300은 언제 개봉했는가?,korean,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
3979,2007 UEFA 챔피언스리그 결승전에 올라온 팀은 어느 팀인가?,korean,content,1.1428571428571428,6.0,1.0,1.5,0.625,9,50.0,2.0
3980,루이 15세의 본명은 무엇인가?,korean,content,1.0,3.0,0,1.0,0.75,5,0.0,1.0
3981,최초의 항공기 사고는 언제 발생했나요?,korean,content,1.5,2.0,0,2.0,1.0,6,0.0,1.0
3982,태조의 재위기간은 얼마나 되나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
3983,오스트레일리아 표어는 무엇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3984,이집트의 수도는 어디인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3985,말레이시아의 모스크 사원은 어디에 위치해 있나요?,korean,content,1.4,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
3986,그랜드캐니언을 국립공원으로 지정한 해는 언제인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
3987,아시아에서 가장 높은 건물은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
3988,스티븐 스필버그의 가장 최근 영화는 무엇인가요?,korean,content,1.8,3.0,0,1.0,1.0,7,0.0,1.0
3989,아스카 시대라고 하는 시대 구분은 원래 어디에서 사용하기 시작한 말인가요?,korean,content,1.7777777777777777,3.0,1.5,1.4,1.0,11,75.0,5.0
3990,영국 런던에는 몇 개의 대교가 있나요?,korean,content,1.8,3.0,0,2.0,1.0,7,0.0,1.0
3991,에도 시대는 언제 끝났는가?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
3992,오리엔탈리즘을 서양에 처음으로 전파한 사람은 누구인가?,korean,content,1.6,3.0,1.0,2.0,1.0,7,50.0,2.0
3993,베네수엘라는 얼마나 큰가?,korean,content,1.5,1.0,0,0,1.0,4,0,0.0
3994,세상에서 가장 오래된 신화는 무엇인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
3995,유럽의 면적은 얼마나 되나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
3996,서남아시아에서 가장 큰 나라는 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
3997,일본의 지리 면적은 얼마나 되나요?,korean,content,1.5,2.0,0,2.0,1.0,6,0.0,1.0
3998,중화인민공화국 수도는 어디인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
3999,인간의 몸에서 가장 무거운 장기는 무엇인가?,korean,content,1.2,4.0,0,1.0,1.0,7,0.0,1.0
4000,미국의 군대는 언제 조직되었는가?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
4001,달마바라는 언제 사망했나요?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
4002,가장 단단한 나무는 무엇인가?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,2.0
4003,베네치아에서 8월 평균 습도는 어떻게 되나요?,korean,content,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
4004,시즈가타케 전투는 언제 일어났나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
4005,플레이스테이션1이 출시된 년도는 언제인가?,korean,content,1.0,3.0,1.0,1.0,1.0,5,50.0,2.0
4006,로마 참피노 공항의 별칭은 무엇인가요?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
4007,연극의 4요소는 무엇인가요?,korean,content,1.0,2.0,0,1.0,0.6666666666666666,4,0.0,1.0
4008,일본에서 가장 빠른 기차는 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
4009,성경에 가장 많이 나오는 단어는 무엇인가?,korean,content,1.6,4.0,1.0,1.5,1.0,7,50.0,2.0
4010,사쿠라기초 사고는 어느지역에서 일어났는가?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
4011,2018년 미국에서 가장 범죄율이 높았던 도시는 어디인가?,korean,content,2.0,3.0,0,1.0,1.0,8,0.0,1.0
4012,호주에서 가장 작은 도시는 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
4013,프랑스에는 몇 개의 성이 있나요?,korean,content,1.75,3.0,0,2.0,1.0,6,0.0,1.0
4014,독일어는 어느 언어에서 유래되었는가?,korean,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
4015,성경은 몇 개의 언어로 쓰여졌는가?,korean,content,1.75,3.0,0,2.0,1.0,6,0.0,1.0
4016,멕시코의 초대 지도자는 누구인가?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
4017,천궁도란 무엇인가?,korean,content,1.0,1.0,0,1.0,1.0,3,0.0,1.0
4018,2019년 세상에서 가장 높은 건물은 무엇인가?,korean,content,2.0,3.0,0,2.0,1.0,7,0.0,1.0
4019,비잔티움 제국의 위치는 어디인가요?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
4020,나치의 강제 수용소에는 몇 명이 수감되었었는가?,korean,content,1.6,2.0,0,2.0,1.0,7,0.0,1.0
4021,조지 오웰의 아버지는 누구인가요?,korean,content,1.3333333333333333,3.0,0,1.0,1.0,5,0.0,1.0
4022,일본에서 두번째로 큰 섬은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
4023,최초의 컴퓨터 백신을 개발한 사람은 누구인가?,korean,content,1.2,4.0,1.0,1.0,1.0,7,50.0,2.0
4024,정치장교의 주된 업무는 무엇인가?,korean,content,1.3333333333333333,2.0,1.0,0.5,1.0,5,50.0,2.0
4025,2019년 삼성의 대주주는 누구인가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
4026,그리스의 2019 1인당 GDP는 어떻게 되나요?,korean,content,1.6,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
4027,인도에서 가장 긴 해변은?,korean,content,1.3333333333333333,2.0,0,0,1.0,5,0,0.0
4028,한국 축구 협회 이름은 무엇인가요?,korean,content,1.0,4.0,0,1.0,1.0,6,0.0,1.0
4029,그랜트 헨리 힐은 언제 결혼했나요?,korean,content,2.0,2.0,0,2.0,1.0,6,0.0,1.0
4030,인공적으로 섬유를 만들 수 있게 한 최초의 공학자는 누구인가요?,korean,content,1.875,4.0,1.0,2.0,0.8888888888888888,10,50.0,2.0
4031,캄보디아의 장기 집권중인 총리는 누구인가요?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
4032,세상에서 가장 큰 카톨릭 대학은 어디인가?,korean,content,1.4,3.0,0,1.0,1.0,7,0.0,1.0
4033,세상에서 가장 작은 물고기는 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
4034,플레이스테이션은 몇 년도에 출시되었는가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
4035,한국의 풍수는 어떤 시대에 전래되었나요?,korean,content,1.5,2.0,0,1.0,1.0,6,0.0,2.0
4036,수렵 생활이란?,korean,content,1.0,1.0,0,1.0,1.0,3,0.0,1.0
4037,미국에서 가장 많은 노벨상을 수상한 분야는 무엇인가?,korean,content,1.5,5.0,1.0,1.5,1.0,8,50.0,2.0
4038,이라크의 면적은 얼마나 되나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
4039,독일은언제 통일되었는가?,korean,content,1.0,1.0,0,1.0,1.0,3,0.0,1.0
4040,2차 세계대전의 결과는 어떻게 되었는가?,korean,content,1.25,3.0,0,2.0,0.8,6,0.0,1.0
4041,민주노동당 해체당시 어떤 당으로 흡수 되었는가?,korean,content,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
4042,서울교통공사 창립주는 누구인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
4043,네덜란드의 수도는 어디인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
4044,대한민국의 헌법은 제 몇장 까지 있는가?,korean,content,1.6,3.0,0,0,1.0,7,0,0.0
4045,브라질에서 가장 인구밀도가 높은 도시는 어디인가?,korean,content,1.6,3.0,0,1.0,1.0,7,0.0,1.0
4046,2019년 애플의 최고경영자는 누구인가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
4047,타이타닉 영화 배급사는 어디인가요?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
4048,폴란드에서 가장 큰 도시는 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
4049,국방개혁이란?,korean,content,0,0.0,0,0.0,1.0,2,0.0,1.0
4050,김보름의 생일은 언제인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
4051,아마존의 면적은 얼마나 되나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
4052,워싱턴 D.C는 언제 수도로 지정되었는가?,korean,content,2.0,2.0,0,3.0,1.0,6,0.0,1.0
4053,EPL최다 우승팀은 어디인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
4054,전자음악에 사용되는 전자장치의 종류는 무엇인가?,korean,content,1.0,4.0,1.0,1.0,1.0,6,50.0,2.0
4055,"2019년 5월 기준, 한국에서 가장 많이 판매된 소주는 무엇인가?",korean,content,2.125,4.0,1.0,2.0,1.0,11,50.0,2.0
4056,일본에서 가장 작은 도시는 어디인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
4057,일본은 몇 개의 섬으로 이루어져있는가?,korean,content,1.75,3.0,0,2.0,1.0,6,0.0,1.0
4058,중국의 초대 주석은 누구인가?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
4059,구약성경은 몇 권으로 이루어져있는가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
4060,2018년 앱스토어에서 가장 많은 매출을 올린 어플리케이션은 무엇인가?,korean,content,2.0,5.0,1.0,2.0,1.0,9,50.0,2.0
4061,진주만 전쟁은 언제 발발했나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
4062,일본의 남자 대학교는 몇개 있나요?,korean,content,1.5,2.0,0,2.0,1.0,6,0.0,1.0
4063,세포의 기능은 무엇인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
4064,역사상 가장 많은 생명을 구한 치료제는 무엇인가?,korean,content,1.5,5.0,1.0,1.5,1.0,8,50.0,2.0
4065,조지 오웰은 언제 사망했나요?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
4066,그리스어로 미의 여신은 누구인가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
4067,플레이스테이션을 제작한 회사는 어디인가요?,korean,content,1.0,3.0,1.0,1.0,1.0,5,50.0,2.0
4068,태양열 에너지를 가장 먼저 개발한 사람은 누구인가?,korean,content,1.5,4.0,1.0,1.5,1.0,8,50.0,2.0
4069,연세대학교는 언제 세워졌는가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
4070,지구에서 바다가 차지하고 있는 면적은 얼마나 되나요?,korean,content,1.5,3.0,1.0,2.0,0.8571428571428571,8,50.0,2.0
4071,제 1차 세계대전은 언제 발생했나요?,korean,content,1.25,3.0,0,2.0,1.0,6,0.0,1.0
4072,음식은 중국어로 어떻게 말하는가?,korean,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
4073,인천상륙작전을 지휘한 사람은 누구인가?,korean,content,1.0,3.0,1.0,1.0,1.0,5,50.0,2.0
4074,그리스의 도시국가 연합은 몇 개의 도시가 연합했는가?,korean,content,1.5,3.0,0,2.0,1.0,8,0.0,1.0
4075,2018년 평균수명이 가장 짧은 나라는 어디인가?,korean,content,2.0,3.0,0,2.0,1.0,7,0.0,1.0
