sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
515,Does Sir Michael Thomas Somare have kids?,english,polar,3.0,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
516,Can medications cause Long QT?,english,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
517,Will periods cease on progestin only birth control?,english,polar,2.0,2.0,0,3.0,0.75,9,0.0,1.0
518,Is Snoopy a girl or a boy?,english,polar,2.0,2.0,0,0,0.42857142857142855,8,0.0,1.0
519,Do Jews believe in angels?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
520,Is UT a research campus?,english,polar,2.5,2.0,0,0,0.6,6,0.0,0.0
521,Is Britain a part of Europe?,english,polar,1.8,2.0,0,0,0.5,7,0.0,1.0
522,Did Victor,english,polar,1.0,1.0,0,0,0.5,2,0.0,0.0
523,Hugo win awards for writing Les Mis?,english,polar,1.3333333333333333,3.0,1.0,2.5,0.8571428571428571,8,50.0,2.0
524,Are there giant spiders in Australia?,english,polar,1.6,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
525,Is rural flight okay?,english,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
526,Is phantom pain experienced by amputees neurological?,english,polar,2.5,4.0,1.0,1.0,0.7142857142857143,8,50.0,2.0
527,Do you wash cast iron with soap and water?,english,polar,1.75,3.0,0,1.5,0.5555555555555556,10,0.0,2.0
528,Did Jews build the pyramids?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
529,Is Hungarian similar to Romanian?,english,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
530,Does the PS have any other handheld consoles?,english,polar,2.142857142857143,2.0,0,2.0,0.625,9,0.0,1.0
531,Do clouds affect radio waves?,english,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
532,Have the Jaguars ever played in a bowl game?,english,polar,2.25,2.0,0,3.0,0.5555555555555556,10,0.0,1.0
533,Is there a cure for traumatic brain injury?,english,polar,2.142857142857143,3.0,0,2.0,0.625,9,0.0,1.0
534,Did DJ Hero have any DLC?,english,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
535,Is trout factory farmed?,english,polar,1.6666666666666667,2.0,0,0,0.75,5,0,0.0
536,Is New York a death penalty state?,english,polar,2.6666666666666665,2.0,0,0,0.7142857142857143,8,0.0,1.0
537,Is it possible to be white and latino?,english,polar,1.7142857142857142,3.0,1.0,0,0.375,9,50.0,2.0
538,Can AI build cars?,english,polar,1.3333333333333333,1.0,0,2.0,0.5,5,0.0,1.0
539,Are there still royals in Monaco?,english,polar,1.8,3.0,0,3.0,0.6666666666666666,7,0.0,1.0
540,Is cytoplasm needed for photosynthesis?,english,polar,1.5,2.0,0,3.0,0.6,6,0.0,1.0
541,Can U.S. citizens maintain dual citizenship with another country?,english,polar,2.0,2.0,0,3.0,0.6666666666666666,10,0.0,1.0
542,Did Catalonia do trade with France?,english,polar,1.8,2.0,0,2.0,0.5,7,0.0,1.0
543,Can a defendant later contest a plea bargain if they've already taken it?,english,polar,2.5384615384615383,2.0,1.0,4.0,0.5,15,50.0,2.0
544,Is Fortnite a Battle Royal game?,english,polar,2.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
545,Is Windows XP abandonware?,english,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
546,Do Puerto Ricans have US citizenship?,english,polar,1.8,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
547,Is public affairs the same as public relations?,english,polar,2.0,2.0,0,0,0.625,9,0.0,1.0
548,Did Romania participate in WWII?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
549,Does human breast milk have higher protein than cow milk?,english,polar,2.111111111111111,2.0,0,3.0,0.8,11,0.0,1.0
550,Is the Danube river polluted?,english,polar,2.0,2.0,0,2.0,0.6,6,0.0,1.0
551,Is Prey single player?,english,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
552,Is Drake Hogestyn married?,english,polar,2.0,2.0,0,2.0,0.75,5,0.0,1.0
553,"Has the character Danielle ""Dani"" Cage appeared in any Marvel films?",english,polar,3.3,3.0,0,2.0,0.6363636363636364,14,0.0,1.0
554,Can salt marsh die-off be repaired?,english,polar,3.0,2.0,1.0,1.5,0.5714285714285714,9,50.0,2.0
555,Do all Marines get deployed?,english,polar,2.0,2.0,0,2.0,0.4,6,0.0,1.0
556,Did Count Pál János Ede Teleki de Szék have a wife?,english,polar,3.3,2.0,0,2.0,0.8181818181818182,12,0.0,1.0
557,Can greed be a good thing?,english,polar,3.0,1.0,0,0,0.5,7,0.0,1.0
558,Is anxiety a cognitive disability?,english,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
559,Is cricket an Olympic sport?,english,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
560,Are kangaroos dangerous?,english,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
561,Is the Panama Canal American territory?,english,polar,2.6,2.0,0,0,0.6666666666666666,7,0.0,1.0
562,Is Hepatitis contagious?,english,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
563,Can endometriosis effect fertility?,english,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
564,Is Alfie Moon still a character on EastEnders?,english,polar,2.2857142857142856,2.0,0,0,0.625,9,0.0,1.0
565,Are foxes part of the canidae family?,english,polar,2.1666666666666665,2.0,0,0,0.5714285714285714,8,0.0,1.0
566,Was Iran part of the Persian empire?,english,polar,2.1666666666666665,2.0,0,0,0.5714285714285714,8,0.0,1.0
567,Did Clamp draw Chobits?,english,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
568,Is the cuttlefish a mollusk?,english,polar,2.0,2.0,0,0,0.4,6,0.0,1.0
569,Are humans considered carnivores?,english,polar,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
570,Are red wolves endangered?,english,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
571,Is the stock market important?,english,polar,2.0,2.0,0,0,0.6,6,0.0,1.0
572,Is the Portland Streetcar electric?,english,polar,2.25,2.0,0,0,0.6,6,0,0.0
573,Are the Mung Chinese?,english,polar,2.0,1.0,0,0,0.5,5,0.0,1.0
574,Can legal immigrants vote?,english,polar,1.6666666666666667,2.0,0,1.0,0.75,5,0.0,1.0
575,Do companies pay less tax than individuals?,english,polar,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
576,Can you shoot a gun without a license in USA?,english,polar,2.4444444444444446,2.0,0,4.0,0.4,11,0.0,1.0
577,Is French spoken in Ontario?,english,polar,1.5,2.0,0,3.0,0.6,6,0.0,1.0
578,Did humans hunt mammoths?,english,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
579,Is cetyl alcohol safe for people with fungal acne?,english,polar,1.75,3.0,0,0,0.6666666666666666,10,0.0,1.0
580,Do double-decker buses give tours in London?,english,polar,2.0,3.0,0,3.0,0.75,10,0.0,1.0
581,Is aggression a learned behavior?,english,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
582,Does the Irish Volunteer Army still exist?,english,polar,2.5,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
583,Have the Buffalo Bills ever won a Super Bowl?,english,polar,2.125,2.0,0,3.0,0.6666666666666666,10,0.0,1.0
584,Are there different dialects in Chile?,english,polar,1.6,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
585,Can a Puerto Rican run for president?,english,polar,1.8333333333333333,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
586,Did Christopher William Clayton Hutton have a wife?,english,polar,2.5714285714285716,2.0,0,2.0,0.75,9,0.0,1.0
587,Do Germans have free university?,english,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
588,Is Eske Willerslev dead?,english,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
589,Does driving involve muscle memory?,english,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
590,Is a seal a cetacean?,english,polar,2.0,2.0,0,0,0.4,6,0.0,1.0
591,Is Korean phonetic?,english,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
592,Is education in China free?,english,polar,2.5,3.0,0,0,0.6,6,0.0,1.0
593,Does benign essential tremors effect hand-eye coordination?,english,polar,2.142857142857143,3.0,0,2.0,0.875,10,0.0,1.0
594,Is there really a yellow brick road in Kansas?,english,polar,2.125,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
595,Is Japanese derived from Chinese?,english,polar,1.5,2.0,0,3.0,0.6,6,0.0,1.0
596,Is Ruby an OOP language?,english,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
597,Is Death in the Discworld series?,english,polar,3.0,1.0,0,0,0.5,7,0.0,1.0
598,Is emotional IQ the same as regular IQ?,english,polar,2.0,2.0,0,0,0.625,9,0.0,1.0
599,Is Cloud in Kingdom Hearts?,english,polar,2.5,1.0,0,0,0.6,6,0,0.0
600,Does the Air Force have their own boats?,english,polar,2.0,2.0,0,2.0,0.625,9,0.0,1.0
601,Did the Washington Redskins make the playoffs in 2015?,english,polar,2.0,2.0,0,3.0,0.4444444444444444,10,0.0,1.0
602,Do all males have to enlist in the Korean Aarmy?,english,polar,2.0,3.0,1.0,2.0,0.5,11,50.0,2.0
603,Is Scrapie contagious?,english,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
604,Is the Chesapeake and Ohio Railway still active?,english,polar,2.857142857142857,4.0,0,0,0.625,9,0.0,1.0
605,Is Legend of Zelda an RPG?,english,polar,2.6,3.0,0,0,0.5,7,0.0,1.0
606,Did German forces win in their attack on Vimy Ridge in 1916?,english,polar,2.3636363636363638,3.0,0,3.0,0.5,13,0.0,1.0
607,Did Zhou Enlai have kids?,english,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
608,Does Prime Minister have more power than President?,english,polar,1.5714285714285714,3.0,0,2.0,0.75,9,0.0,1.0
609,Were the Japanese put in internment camps in the USA?,english,polar,1.8888888888888888,3.0,0,3.0,0.5,11,0.0,1.0
610,Can you remove a smoke detector that's wired into a building?,english,polar,1.9090909090909092,4.0,1.0,2.5,0.4166666666666667,13,50.0,2.0
611,"Does the character Madelyne ""Maddie"" Jennifer Pryor-Summers have super powers?",english,polar,4.1,4.0,0,2.0,0.8181818181818182,15,0.0,1.0
612,Are stem cells dangerous?,english,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
613,Is it bad to eat gum?,english,polar,1.4,2.0,1.0,2.0,0.5,7,50.0,2.0
614,Is One Life to Live still on the air?,english,polar,2.0,2.0,0,4.0,0.4444444444444444,10,0.0,1.0
615,Does Rick and Morty have any video games?,english,polar,2.2857142857142856,3.0,0,2.0,0.625,9,0.0,1.0
616,Is Catalonia an independent nation?,english,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
617,Is South Korea safe to visit?,english,polar,1.6,2.0,1.0,1.0,0.6666666666666666,7,50.0,2.0
618,Are they married?,english,polar,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
619,Does Japan have a football team?,english,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
620,Is Norwegian a slavic language?,english,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
621,Is Coalhouse Fort still an active military location?,english,polar,3.2857142857142856,2.0,0,0,0.75,9,0.0,1.0
622,Are US dollars accepted in Curacao?,english,polar,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
623,Is there a spec ops group in the British Army?,english,polar,2.3333333333333335,3.0,0,2.0,0.6,11,0.0,1.0
624,Did King Victor Emmanuel II have a wife?,english,polar,2.142857142857143,2.0,0,2.0,0.625,9,0.0,1.0
625,Can too much protein be harmful?,english,polar,2.0,3.0,0,0,0.6666666666666666,7,0.0,1.0
626,Is there a cure for human herpesvirus 6? Is Samus in the Super Smash Bros.,english,polar,3.642857142857143,3.0,0,4.0,0.5333333333333333,17,0.0,1.0
627,game?,english,polar,0,0.0,0,0,1.0,2,0,0.0
628,Is a phone music technology?,english,polar,2.25,2.0,0,0,0.6,6,0.0,1.0
629,Was Camminetz injured during World War I?,english,polar,1.6666666666666667,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
630,Are accents different throughout England?,english,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
631,Can you be a pro at Ekiden?,english,polar,2.1666666666666665,2.0,0,0,0.2857142857142857,8,0.0,1.0
632,Do aircraft carriers have guns?,english,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
633,Does henna belong to the desi?,english,polar,1.8,2.0,0,2.0,0.5,7,0.0,1.0
634,Was the U.S. affected by the Long Depression?,english,polar,2.142857142857143,2.0,0,3.0,0.5,9,0.0,1.0
635,Is there gluten in soy sauce?,english,polar,1.8,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
636,Did the ship Ise sink?,english,polar,2.0,2.0,0,1.0,0.4,6,0.0,1.0
637,Is open source software free?,english,polar,1.75,3.0,0,0,0.8,6,0.0,1.0
638,Did the Māori King have a queen?,english,polar,1.8333333333333333,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
639,Did Kamen Rider inspire Power Rangers?,english,polar,1.6,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
640,Is Miku a Vocaloid?,english,polar,2.0,1.0,0,0,0.5,5,0.0,1.0
641,Is Afghanistan a democracy or dictatorship?,english,polar,1.8,2.0,0,0,0.5,7,0.0,1.0
642,Did anyone die on the British Mount Everest expedition?,english,polar,2.875,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
643,Is Lisbon the capital of Portugal?,english,polar,1.8,2.0,0,0,0.5,7,0.0,1.0
644,Do migrant labourers hurt the economy?,english,polar,1.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
645,Did Return to Labyrinth have an anime adaptation?,english,polar,2.2857142857142856,3.0,0,2.0,0.625,9,0.0,1.0
646,Are there cherry trees in Cherry Springs State Park?,english,polar,2.25,4.0,0,2.0,0.7777777777777778,10,0.0,1.0
647,Is human herpesvirus 6 dangerous?,english,polar,2.0,2.0,0,0,0.6,6,0.0,1.0
648,Does Mike O'Malley have kids?,english,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
649,Is Hebrew similar to Arabic?,english,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
650,Are verbal contracts binding?,english,polar,1.6666666666666667,2.0,0,1.0,0.75,5,0.0,1.0
651,Is railroading still a thing?,english,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
652,Is it illegal to loot art during war?,english,polar,1.5714285714285714,3.0,1.0,3.0,0.5,9,50.0,2.0
653,Do the Romani have a specific language?,english,polar,1.8333333333333333,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
654,Is pankration still an Olympic sport?,english,polar,3.0,1.0,0,0,0.6666666666666666,7,0.0,1.0
655,Is Austin a tech city?,english,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
656,Are there surviving examples of the T-44 tank?,english,polar,3.125,4.0,1.0,1.0,0.5555555555555556,11,50.0,2.0
657,Is it safe to chew aspirin?,english,polar,1.4,2.0,1.0,2.0,0.5,7,50.0,2.0
658,Is Zopiclone addictive?,english,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
659,Are mud dobbers a kind of paper wasps?,english,polar,2.0,2.0,0,0,0.625,9,0.0,1.0
660,Was Australia a prison colony?,english,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
661,Can a rabbi be married?,english,polar,2.0,2.0,0,0,0.4,6,0,0.0
662,Is Pinhead a villain?,english,polar,2.0,1.0,0,0,0.5,5,0.0,1.0
663,Did England fight France during the Seven Years' War?,english,polar,2.4444444444444446,3.0,0,3.0,0.6,11,0.0,1.0
664,Does melioidosis affect humans?,english,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
665,Did King Victor Emmanuel II have a son?,english,polar,2.142857142857143,2.0,0,2.0,0.625,9,0.0,1.0
666,Do steam locomotives have gears?,english,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
667,Is China Communist?,english,polar,1.5,1.0,0,0,0.6666666666666666,4,0,0.0
668,Do Russians celebrate Christmas?,english,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
669,Are all streams rivers?,english,polar,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
670,Does the French royal family still exist?,english,polar,2.5,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
671,Do you need a doctorate to be a psychologist?,english,polar,2.0,3.0,1.0,2.0,0.3333333333333333,10,50.0,2.0
672,Is Georgia currently occupied by Russia?,english,polar,1.8,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
673,Are there rivers of liquid hydrogen outside of our solar system?,english,polar,2.9,3.0,0,3.0,0.5454545454545454,12,0.0,1.0
674,Is the official language of the Dominican Republic Spanish?,english,polar,3.25,3.0,0,0,0.5555555555555556,10,0,0.0
675,Does Lily Bart die in The House of Mirth?,english,polar,1.875,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
676,Is Gona Barracks still and active military barracks?,english,polar,3.0,3.0,0,0,0.75,9,0.0,1.0
677,Is the Caspian Sea saltwater?,english,polar,2.25,2.0,0,0,0.6,6,0.0,1.0
678,Did the Spanish invade the Philippines?,english,polar,1.6,2.0,0,2.0,0.5,7,0.0,1.0
679,Did the Ford Pinto ever come in automatic transmission?,english,polar,2.125,2.0,0,3.0,0.6666666666666666,10,0.0,1.0
680,Is Halloween a religious holiday?,english,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
681,Is Al Pratt married?,english,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
682,Do mag lev trains exist?,english,polar,1.75,3.0,0,1.0,0.8,6,0.0,1.0
683,Is there a major mountain range that goes through Chile?,english,polar,2.0,4.0,1.0,2.0,0.6,11,50.0,2.0
684,Are fish artificially introduced to man-made lakes?,english,polar,2.5714285714285716,3.0,0,2.5,0.75,10,0.0,2.0
685,Do dentures affect kissing?,english,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
686,Is immunotherapy an alternative therapy to chemotherapy?,english,polar,2.1666666666666665,2.0,0,0,0.5714285714285714,8,0.0,1.0
687,Do cranes mate for life?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
688,Has the West Virginia Mountaineers means basketball team ever won a NCAA championship?,english,polar,2.0833333333333335,3.0,1.0,2.5,0.7692307692307693,14,50.0,2.0
689,Can people who speak Cantonese understand Mandarin?,english,polar,2.3333333333333335,3.0,1.0,2.0,0.7142857142857143,8,50.0,2.0
690,Does Iain Norman Macleod have kids?,english,polar,2.2,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
691,Is John Legend an EGOT?,english,polar,2.25,2.0,0,0,0.6,6,0,0.0
692,Does Sex education work?,english,polar,1.6666666666666667,2.0,0,1.0,0.75,5,0.0,1.0
693,Can you fix traumatic brain injury?,english,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
694,Is mercury poisoning dangerous?,english,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
695,Are there sharks in Galapagos?,english,polar,1.5,3.0,0,2.0,0.6,6,0.0,1.0
696,Is the monster from It connected to the Cosmetic Turtle in Stephen King's works?,english,polar,2.9285714285714284,3.0,0,4.0,0.4666666666666667,16,0.0,1.0
697,Does Ron Silverman have kids?,english,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
698,Are bananas a Genetically Modified Organism?,english,polar,2.8,2.0,0,1.0,0.6666666666666666,7,0.0,2.0
699,Is rhetoric used in sales tactics?,english,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
700,Do you need a visa to enter Ukraine?,english,polar,1.4285714285714286,3.0,1.0,2.0,0.5,9,50.0,2.0
701,Is Brexit effecting the value of the pound?,english,polar,1.7142857142857142,3.0,0,2.0,0.5,9,0.0,1.0
702,Is the Asian black bear the same as a Sun Bear?,english,polar,2.5,2.0,0,0,0.5454545454545454,12,0.0,1.0
703,Do we still use Analogue filters?,english,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
704,Are ceiling fans good for saving energy?,english,polar,1.5,2.0,1.0,2.0,0.7142857142857143,8,50.0,2.0
705,Is Rob Zombie a rock star?,english,polar,2.6,2.0,0,0,0.6666666666666666,7,0.0,1.0
706,Is firewood banksia found in North America?,english,polar,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
707,Can we revive old species?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
708,Is John Part still alive?,english,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
709,Is Rockwood Hall still standing?,english,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
710,Does the Navy still use Morse Code?,english,polar,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
711,Can Delphi be used with Ruby?,english,polar,1.8,2.0,0,3.0,0.5,7,0.0,1.0
712,Is Zeus a Titan?,english,polar,2.0,1.0,0,0,0.5,5,0,0.0
713,Is all extremism violent?,english,polar,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
714,Is Terror management theory accurate?,english,polar,1.75,3.0,0,0,0.8,6,0.0,1.0
715,Do organophosphates kill honeybees?,english,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
716,Did Jane Austen publish Pride and Prejudice?,english,polar,1.6666666666666667,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
717,Does Norfolk County in Ontario border the U.S.?,english,polar,2.142857142857143,3.0,0,2.0,0.625,9,0.0,1.0
718,Is there a term limit for the German presidency?,english,polar,2.25,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
719,Is Final Fantasy Type-0 a sequel to another game?,english,polar,2.4444444444444446,3.0,0,0,0.5,12,0.0,1.0
720,Did Nikola,english,polar,1.0,1.0,0,0,1.0,2,0,0.0
721,Tesla finish his wireless machine?,english,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
722,Is James Tobin still alive?,english,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
723,Do praying mantises always eat their mates?,english,polar,1.8333333333333333,2.0,0,1.5,0.7142857142857143,8,0.0,2.0
724,Is sex work linked to human trafficking?,english,polar,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
725,Are the current Royals in Britain descendant from the York's?,english,polar,2.2,3.0,0,0,0.45454545454545453,12,0.0,1.0
726,Is Omamori Himari on going?,english,polar,2.25,2.0,0,3.0,0.6,6,0.0,1.0
727,Can a needlestick injury be fatal?,english,polar,2.2,2.0,0,0,0.5,7,0.0,1.0
728,Do Greco-Roman wrestlers wear unitards?,english,polar,2.0,3.0,0,2.0,0.8333333333333334,8,0.0,1.0
729,Is accutane a restricted prescription?,english,polar,2.5,1.0,0,0.0,0.6,6,0.0,2.0
730,Is spotting on mixed hormone birth control normal?,english,polar,3.7142857142857144,4.0,0,0.0,0.75,9,0,1.0
731,Are potatoes naturally gluten free?,english,polar,2.5,1.0,0,0,0.8,6,0.0,1.0
732,Was Nightmare Before Christmas clay animation?,english,polar,2.6,3.0,0,0,0.6666666666666666,7,0.0,1.0
733,Is the Colosseum a stadium?,english,polar,2.0,2.0,0,0,0.4,6,0.0,1.0
734,Is university free in Germany?,english,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
735,Has there ever been a woman general?,english,polar,1.8333333333333333,3.0,0,3.0,0.5714285714285714,8,0.0,1.0
736,Is Kula Shaker still together?,english,polar,2.5,1.0,0,0,0.8,6,0.0,1.0
737,Is Croatian slavic?,english,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
738,Was Alita made into a movie?,english,polar,1.8,2.0,0,3.0,0.5,7,0.0,1.0
739,Can you insert videos in HTML5?,english,polar,1.6,2.0,0,3.0,0.5,7,0.0,1.0
740,Is there a Ekiden championship?,english,polar,2.0,2.0,0,2.0,0.6,6,0.0,1.0
741,Is China socialist?,english,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
742,Did Rosario +,english,polar,1.5,1.0,0,0,0.6666666666666666,3,0,0.0
743,Vampires win any manga awards?,english,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
744,Did the Vikings ever come back?,english,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
745,Does Thomas & Friends still air?,english,polar,2.6,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
746,Is there a Fist of the North Star game?,english,polar,2.375,4.0,0,2.0,0.5555555555555556,10,0.0,1.0
747,Did Cristine Rose audition for the part of Angela Petrelli?,english,polar,1.7777777777777777,3.0,0,2.0,0.6,11,0.0,1.0
748,Have the US and Iran come to a peace deal?,english,polar,2.4444444444444446,3.0,0,2.0,0.5,11,0.0,1.0
749,Were there indigenous peoples in Hispaniola?,english,polar,1.6,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
750,Is Latvia a slavic state?,english,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
751,Are atomic bomb testing sites still radioactive?,english,polar,2.1666666666666665,3.0,0,0,0.8571428571428571,8,0.0,1.0
752,Can you drive a boat in the Suez Canal?,english,polar,2.25,2.0,0,3.0,0.4444444444444444,10,0.0,1.0
753,Does TLC have a hit single?,english,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
754,Do all female mammals menstruate?,english,polar,2.0,2.0,0,1.0,0.6,6,0.0,1.0
755,Did Rubén Darío have a wife?,english,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
756,Does Hashimoto's attack the thyroid?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
757,Is The Thick of It on-going?,english,polar,3.0,3.0,0,2.0,0.42857142857142855,9,0.0,1.0
758,Are there any living descendants of Napoleon Bonaparte?,english,polar,1.7142857142857142,3.0,0,1.0,0.625,9,0.0,2.0
759,Can you grow tobacco in Tennessee?,english,polar,1.6,2.0,0,3.0,0.5,7,0.0,1.0
760,Has anyone died in The Winter Palace?,english,polar,2.1666666666666665,2.0,0,2.0,0.42857142857142855,8,0.0,1.0
761,Is there a cure for Tourettes?,english,polar,1.6,3.0,0,2.0,0.5,7,0.0,1.0
762,Did Ben,english,polar,1.0,1.0,0,0,1.0,2,0,0.0
763,Franklin really discover electricity with his kite experiment?,english,polar,2.142857142857143,2.0,0,4.0,0.75,9,0.0,1.0
764,Is the bystander effect the same as pluralistic ignorance?,english,polar,2.125,2.0,0,0,0.5555555555555556,10,0.0,1.0
765,Do all elements have the ability to do adsorption?,english,polar,1.5,3.0,1.0,2.0,0.5555555555555556,10,50.0,2.0
766,Does topamax cause mood depression?,english,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
767,Can you eat a thresher?,english,polar,1.5,2.0,0,2.0,0.4,6,0.0,1.0
768,Is dizziness a symptom of hypoglycemia?,english,polar,1.8,2.0,0,0,0.5,7,0.0,1.0
769,Can delegates cast a vote opposite of the popular vote?,english,polar,1.8888888888888888,4.0,0,2.0,0.6,11,0.0,1.0
770,Is bamboo easy to care for?,english,polar,1.4,2.0,1.0,2.0,0.5,7,50.0,2.0
771,Do you need to go to a four-year university to be a pharmacy tech?,english,polar,3.2142857142857144,4.0,2.0,2.5,0.4,17,66.66666666666667,3.0
772,Does the Catholic Church pay taxes?,english,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
773,Has Breaking Bad ended?,english,polar,1.6666666666666667,2.0,0,1.0,0.75,5,0.0,1.0
774,Did Nick Adams have kids?,english,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
775,Are there any heritage-listed railways in America?,english,polar,2.4285714285714284,3.0,0,1.5,0.625,10,0.0,2.0
776,Do all chicken eggs have salmonella?,english,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
