sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
854,ブーメランは武器？,japanese,polar,1.5,2.0,0,0,0.6666666666666666,4,0,0.0
855,日本で児童ポルノ所持は犯罪か？,japanese,polar,2.0,2.0,0,0,0.625,9,0,0.0
856,正規雇用とは、アルバイト、契約社員も含まれますか？,japanese,polar,2.3636363636363638,2.0,0,3.0,0.5,15,0.0,1.0
857,ピュタゴラスは数学者だった？,japanese,polar,1.6,2.0,0,0,0.5,7,0.0,1.0
858,スティーブン・ウルフラムの新しい種類の科学は学術書？,japanese,polar,1.8,3.0,0,0,0.6363636363636364,12,0,0.0
859,尾瀬にダムはある？,japanese,polar,2.0,2.0,0,2.0,0.6,6,0.0,1.0
860,『ターミネーター』シリーズに出てくるのは、人型ロボット兵器ですか？ 『Seraphic Blue』はＲＰＧゲーム？,japanese,polar,3.3157894736842106,3.0,1.0,2.0,0.65,27,100.0,3.0
861,コカインは興奮作用がある？,japanese,polar,2.0,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
862,五大ファミリーはイタリア系移民？,japanese,polar,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0,0.0
863,コリントスは人物ですか？,japanese,polar,1.5,2.0,0,0,0.4,6,0.0,1.0
864,日本にも自然保護地区はありますか？,japanese,polar,2.111111111111111,2.0,0,3.0,0.5,11,0.0,1.0
865,日本の鉄道のプラットフォームは禁煙ですか？,japanese,polar,1.8888888888888888,3.0,0,0,0.5,11,0.0,1.0
866,辞書や百科事典で、虚構記事を故意に混入したものを販売しているのか エルリングハウゼンの川はある？,japanese,polar,2.6538461538461537,5.0,1.0,2.25,0.48148148148148145,29,75.0,4.0
867,ラグビーユニオンは日本に持ち込まれたことがある？,japanese,polar,1.8,2.0,1.0,1.5,0.5454545454545454,12,50.0,2.0
868,タンパク質が食物から摂取できますか？,japanese,polar,1.875,2.0,0,3.0,0.4444444444444444,10,0.0,1.0
869,ポセイドーンに妻はいる？,japanese,polar,2.0,2.0,0,2.0,0.6,6,0.0,1.0
870,電磁波音は聴覚で確認することができる？,japanese,polar,1.7,2.0,0,3.0,0.5454545454545454,12,0.0,1.0
871,スイスはEUに参加している？,japanese,polar,1.7142857142857142,2.0,1.0,1.5,0.5,9,50.0,2.0
872,煙草は嗜好品ですか？,japanese,polar,1.6,2.0,0,0,0.5,7,0.0,1.0
873,ダルマザメに目はある？,japanese,polar,2.0,2.0,0,2.0,0.6,6,0.0,1.0
874,ハーヴェイ・バーナード・ミルクは本名ですか？,japanese,polar,2.0,2.0,0,0,0.4444444444444444,10,0.0,1.0
875,浮島丸事件から生存した人はいる？,japanese,polar,1.6666666666666667,4.0,1.0,1.0,0.6,11,50.0,2.0
876,マカイロドゥス亜科は肉食動物だった？,japanese,polar,1.5,2.0,0,0,0.5714285714285714,8,0.0,1.0
877,2008年の中国雪害で死者は出た？,japanese,polar,1.6666666666666667,3.0,0,2.0,0.5,11,0.0,1.0
878,ベニー松山は男性ですか、女性ですか？,japanese,polar,2.25,2.0,1.0,0,0.4444444444444444,11,50.0,2.0
879,予備自衛官は他の職に就くことができる？,japanese,polar,1.8181818181818181,3.0,0,3.0,0.5833333333333334,13,0.0,1.0
880,現在、無神論に対する反対運動はありますか？,japanese,polar,2.3,4.0,1.0,1.5,0.6363636363636364,13,50.0,2.0
881,ATACSで安全性は向上する？,japanese,polar,1.8333333333333333,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
882,滑空競技ではエンジンを使いますか？,japanese,polar,1.875,2.0,0,3.0,0.4444444444444444,10,0.0,1.0
883,カール・マルクスは共産主義社会を目指した？,japanese,polar,1.8888888888888888,2.0,0,2.0,0.6,11,0.0,1.0
884,モーツァルトの未完成作品はある？,japanese,polar,1.8333333333333333,3.0,0,1.0,0.7142857142857143,8,0.0,1.0
885,レオナルド・ダ・ヴィンチは、軍事武器を開発していましたか？,japanese,polar,2.6666666666666665,2.0,1.0,2.0,0.4375,18,50.0,2.0
886,痙攣は癲癇の一種ですか？,japanese,polar,1.7142857142857142,2.0,0,0,0.625,9,0.0,1.0
887,ペータースハーゲンには、お城がありますか？,japanese,polar,2.125,2.0,0,3.0,0.4444444444444444,11,0.0,1.0
888,八幡神は神道の神？,japanese,polar,1.8,2.0,0,0,0.6666666666666666,7,0,0.0
889,ロボットにはCPUが搭載されていますか？,japanese,polar,2.6363636363636362,2.0,1.0,2.0,0.3333333333333333,13,50.0,2.0
890,ビームライフルは、手で持てる武器ですか？,japanese,polar,2.0,3.0,1.0,1.0,0.5,10,50.0,2.0
891,日本で発見された恐竜はいますか？,japanese,polar,1.9,4.0,1.0,1.5,0.36363636363636365,12,50.0,2.0
892,人間の無痛分娩に対する偏見はありますか？,japanese,polar,2.1666666666666665,4.0,1.0,1.0,0.6153846153846154,14,50.0,2.0
893,五大湖地域の湖は冬になると氷る？,japanese,polar,1.9,3.0,1.0,2.0,0.5454545454545454,12,50.0,2.0
894,高麗人参は、高麗に由来していますか？,japanese,polar,2.3,2.0,1.0,2.0,0.45454545454545453,13,50.0,2.0
895,クレタ島の戦いで原住民は巻き込まれた？,japanese,polar,1.7,3.0,0,2.0,0.5454545454545454,12,0.0,1.0
896,アメリカ英語とイギリス英語は異なりますか？,japanese,polar,1.5,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
897,『ポケットモンスター ダイヤモンド・パール』の世界に昼夜はある？,japanese,polar,2.5454545454545454,3.0,0,2.0,0.6666666666666666,15,0.0,1.0
898,マグネット・スクールは日本にも存在する？,japanese,polar,2.0,2.0,0,2.0,0.4444444444444444,10,0.0,1.0
899,ホビーパソコンでは文書作成はできましたか？,japanese,polar,2.0,2.0,0,3.0,0.45454545454545453,12,0.0,1.0
900,既読スルーという言葉はインスタントメッセンジャーのＬＩＮＥにのみ使用されるか？,japanese,polar,2.066666666666667,4.0,1.0,1.5,0.5,17,50.0,2.0
901,バージニア植民地に先住民はいた？,japanese,polar,1.75,2.0,0,2.0,0.6666666666666666,10,0.0,1.0
902,アル・ゴアは、2018年までに大統領になったことがありますか？,japanese,polar,2.625,2.0,1.0,2.5,0.4117647058823529,19,50.0,2.0
903,将棋とチェスの起源は同じ？,japanese,polar,1.5,4.0,0,0,0.5714285714285714,8,0,0.0
904,暗い太陽のパラドックスに対する答えは見つかった？,japanese,polar,1.4444444444444444,4.0,1.0,0.5,0.6,11,50.0,2.0
905,ファンコーニ貧血は完全に先天的？,japanese,polar,1.6666666666666667,2.0,0,0,0.5714285714285714,8,0,0.0
906,ナタリー・ポートマンはアカデミー賞を受賞したことがある？,japanese,polar,1.8333333333333333,2.0,1.0,1.5,0.5384615384615384,14,50.0,2.0
907,伝統的性器ピアスの目的は性的快楽のためか スポーツカーのタイヤにグルーブはある？,japanese,polar,2.5555555555555554,4.0,0,4.0,0.5789473684210527,20,0.0,1.0
908,地球外で生物が観測されたことはある？,japanese,polar,2.0,2.0,1.0,1.5,0.5,13,50.0,2.0
909,肯定的措置は公正性に欠けるか？,japanese,polar,2.25,2.0,0,3.0,0.5555555555555556,10,0.0,1.0
910,テムノドントサウルスは肉食？,japanese,polar,1.5,2.0,0,0,0.6666666666666666,4,0,0.0
911,ジャック・ニコルソンは映画で主演を務めたことはある？,japanese,polar,2.1666666666666665,3.0,1.0,2.5,0.5384615384615384,14,50.0,2.0
912,太平洋は世界で一番大きい海ですか？,japanese,polar,1.8888888888888888,3.0,0,0,0.6,11,0.0,1.0
913,分類学の対象は生物？,japanese,polar,1.3333333333333333,3.0,0,0,0.5714285714285714,7,0,0.0
914,デイビッド・ベッカムはエースナンバーを使用していましたか？,japanese,polar,2.5,2.0,1.0,2.0,0.38461538461538464,14,50.0,2.0
915,エストニアの首都タリンの旧市街は観光地ですか？,japanese,polar,1.6363636363636365,4.0,0,0,0.5833333333333334,13,0.0,1.0
916,日本にプロのアメリカンフットボールチームはある？,japanese,polar,2.7777777777777777,3.0,0,2.0,0.7,11,0.0,1.0
917,マルデン島で生活する人々は存在した？,japanese,polar,1.4444444444444444,4.0,1.0,1.0,0.5,11,50.0,2.0
918,ノバイ市からデトロイト市まで公共交通機関で行くことはできますか？,japanese,polar,2.1333333333333333,4.0,1.0,2.5,0.625,17,50.0,2.0
919,イエティ―は神話に登場するキャラクターですか？,japanese,polar,1.8888888888888888,3.0,1.0,1.0,0.5,11,50.0,2.0
920,タイムトラベルは現実世界で可能ですか？,japanese,polar,1.75,2.0,0,0,0.5555555555555556,10,0,0.0
921,アメリカン・ブロードキャスティング・カンパニーは、ドラマの制作もしていますか？,japanese,polar,2.533333333333333,3.0,1.0,2.0,0.5,18,50.0,2.0
922,タイムマシーンは実現しうるか？,japanese,polar,1.6666666666666667,2.0,1.0,1.5,0.5714285714285714,8,50.0,2.0
923,公認会計士の資格がなければ経理業務はできない？,japanese,polar,1.6666666666666667,4.0,0,2.0,0.6153846153846154,14,0.0,1.0
924,偏向報道を規制するための法律はある？,japanese,polar,1.6666666666666667,4.0,1.0,0.5,0.6,11,50.0,2.0
925,モンテネグロはヨーロッパの国？,japanese,polar,2.0,2.0,0,0,0.6,6,0,0.0
926,人型ロボット兵器は実際に現実世界で開発されたことはある？,japanese,polar,2.3125,2.0,1.0,2.0,0.5882352941176471,18,50.0,2.0
927,クヴァーケンブリュックにはお城がありますか？,japanese,polar,2.0,2.0,0,3.0,0.4444444444444444,10,0.0,1.0
928,教育バウチャーは日本で導入された？,japanese,polar,1.875,2.0,0,2.0,0.4444444444444444,10,0.0,1.0
929,日本国籍は両親の国籍で決まる？,japanese,polar,2.0,3.0,0,2.0,0.625,9,0.0,1.0
930,小説『氷と炎の歌』は映画化されましたか？,japanese,polar,2.4615384615384617,3.0,0,0,0.42857142857142855,17,0,0.0
931,スカイラブは地球に落下した？,japanese,polar,1.8333333333333333,2.0,0,2.0,0.42857142857142855,8,0.0,1.0
932,皆川 広照は結婚した？,japanese,polar,1.4,2.0,0,1.0,0.5,7,0.0,1.0
933,カルチュラル・スタディーズ を学位コースに設置する大学はある？,japanese,polar,1.7272727272727273,4.0,1.0,1.5,0.5833333333333334,13,50.0,2.0
934,登山者は登山をする際に、登録する義務がありますか？,japanese,polar,2.2142857142857144,6.0,1.0,1.6666666666666667,0.5333333333333333,17,66.66666666666667,3.0
935,アリは一つの巣に複数の女王アリがいることはある？,japanese,polar,2.466666666666667,5.0,1.0,2.0,0.5625,17,50.0,2.0
936,スターリンは独裁体制を築いた？,japanese,polar,1.8333333333333333,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
937,織田信長には黒人の家臣がいましたか？,japanese,polar,2.090909090909091,3.0,0,3.0,0.4166666666666667,13,0.0,1.0
938,ボカ・ジュニアーズ出身のオリンピック選手はいますか？,japanese,polar,1.7,3.0,0,2.0,0.5454545454545454,12,0.0,1.0
939,メタコメット山地 国立公園に指定されていますか？,japanese,polar,2.4545454545454546,2.0,1.0,1.5,0.5,13,50.0,2.0
940,ドロアワモチは絶滅危惧種？,japanese,polar,2.0,2.0,0,0,0.8,6,0,0.0
941,北朝鮮は核保有国ですか？,japanese,polar,1.8333333333333333,2.0,0,0,0.5714285714285714,8,0.0,1.0
942,鉄道において車掌になるには資格があるか ハイリー・センシティブ・パーソンは遺伝的特性か？,japanese,polar,2.4545454545454546,5.0,1.5,2.3333333333333335,0.4782608695652174,24,100.0,3.0
943,ウズベキスタン共和国は共産主義国家？,japanese,polar,1.8333333333333333,2.0,0,0,0.8571428571428571,8,0,0.0
944,エレファント重駆逐戦車は現存する？,japanese,polar,1.4,2.0,0,1.0,0.6666666666666666,7,0.0,1.0
945,学位は論文の作成無しでも授与できる？,japanese,polar,2.3333333333333335,3.0,1.0,2.0,0.5,11,50.0,2.0
946,リコールをうけたカローラ車はありますか？,japanese,polar,1.5555555555555556,4.0,1.0,1.5,0.5,11,50.0,2.0
947,ブクステフーデにはお城がありますか？,japanese,polar,2.0,2.0,0,3.0,0.4444444444444444,10,0.0,1.0
948,エンケラドゥスに水はある？,japanese,polar,2.0,2.0,0,2.0,0.6,6,0.0,1.0
949,開陽丸は江戸幕府が購入した？,japanese,polar,1.75,2.0,0,2.0,0.5555555555555556,10,0.0,1.0
950,チベット仏教は中国で認められていますか？,japanese,polar,2.2,2.0,1.0,2.0,0.45454545454545453,12,50.0,2.0
951,イギリス首相ウィンストン・チャーチルはうつ病をわずらっていましたか？,japanese,polar,2.5714285714285716,2.0,1.0,2.5,0.5333333333333333,16,50.0,2.0
952,下久保ダムで発電はされる？,japanese,polar,1.6666666666666667,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
953,漫画『ファイブスター物語』はＳＦ作品？,japanese,polar,2.2,2.0,0,0,0.8333333333333334,9,0,0.0
954,西村眞悟は弁護士資格をはく奪された？,japanese,polar,1.9,2.0,0,2.0,0.6363636363636364,12,0.0,1.0
955,第一次コンゴ戦争は市民革命ですか？,japanese,polar,2.0,2.0,0,0,0.6,11,0.0,1.0
956,カンバーランドは北軍の土地ですか？,japanese,polar,1.8333333333333333,2.0,0,0,0.42857142857142855,8,0.0,1.0
957,Mリーグ は日本のリーグ？,japanese,polar,1.8,2.0,0,0,0.6666666666666666,7,0,0.0
958,富士山は活火山？,japanese,polar,1.5,2.0,0,0,0.8,6,0,0.0
959,クラミジアは性病の元？,japanese,polar,2.0,2.0,0,0,0.6,6,0,0.0
960,神智学の対象はキリスト教？,japanese,polar,1.5,3.0,0,0,0.7142857142857143,8,0,0.0
961,日本で未成年に死刑が執行されたことはある？,japanese,polar,2.3076923076923075,2.0,1.0,2.0,0.5,15,50.0,2.0
962,女神ウェスタに夫はいる？ WWEには日本のプロレスラーも所属していますか？,japanese,polar,2.526315789473684,3.0,1.0,2.3333333333333335,0.45,21,66.66666666666667,3.0
963,大和民族より前に日本列島に住んでいた民族はいる？,japanese,polar,2.2142857142857144,4.0,1.0,1.6666666666666667,0.6,16,66.66666666666667,3.0
964,セシウムに毒性はある？,japanese,polar,2.0,2.0,0,2.0,0.6,6,0.0,1.0
965,アークティック号沈没事故から生還した人はいる？,japanese,polar,1.8,4.0,1.0,1.0,0.6363636363636364,12,50.0,2.0
966,鉄道の運転手になるには資格が必要ですか？,japanese,polar,1.8333333333333333,4.0,1.0,3.0,0.46153846153846156,14,100.0,1.0
967,恐竜の絶滅は 氷河時代のせいですか？,japanese,polar,1.7777777777777777,3.0,0,0,0.5,11,0.0,1.0
968,スマホ依存は社会問題として考えられますか？,japanese,polar,2.1818181818181817,3.0,0,3.0,0.4166666666666667,13,0.0,1.0
969,ゾルピデムに依存性はある？,japanese,polar,2.0,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
970,湯田ダムで釣りをすることはできる？,japanese,polar,1.7142857142857142,4.0,1.0,1.5,0.625,9,50.0,2.0
971,ウィキペディアの内容の信頼性を客観的に計測したデータはあるか？,japanese,polar,1.875,6.0,2.0,2.0,0.47058823529411764,18,66.66666666666667,3.0
972,カイザー・ヴィルヘルム記念教会にパイプオルガンはある？,japanese,polar,2.2222222222222223,2.0,0,2.0,0.7,11,0.0,1.0
973,Who Loves Youの曲のボーカルは、フランキー・ヴァリですか？,japanese,polar,1.75,4.0,0,0,0.46153846153846156,15,0,0.0
974,寝台車は昼間にも運航される？,japanese,polar,2.0,2.0,0,2.0,0.4444444444444444,10,0.0,1.0
975,ドイツの高速道路に時速制限はありますか？,japanese,polar,1.9090909090909092,3.0,0,3.0,0.5833333333333334,13,0.0,1.0
976,日本にもベーラーを製作している会社がありますか？,japanese,polar,2.3846153846153846,4.0,1.0,1.6666666666666667,0.42857142857142855,15,66.66666666666667,3.0
977,オハイオ大学は州立大学ですか？,japanese,polar,1.5,2.0,0,0,0.5714285714285714,8,0.0,1.0
978,ブランドン・ティーナは性転換手術を受けたことがある？,japanese,polar,1.8333333333333333,2.0,1.0,1.5,0.6153846153846154,14,50.0,2.0
979,日本で政府紙幣が発行されたことはある？,japanese,polar,2.090909090909091,2.0,1.0,1.5,0.5,13,50.0,2.0
980,柳生十兵衛とは実在した人物ですか？,japanese,polar,2.111111111111111,2.0,1.0,0.0,0.4,11,50.0,2.0
981,北条 義時に妻はいた？,japanese,polar,1.7142857142857142,2.0,0,2.0,0.625,9,0.0,1.0
982,ふぐの毒は人を死に至らしめることがありますか？,japanese,polar,2.3846153846153846,3.0,1.0,2.5,0.5,15,50.0,2.0
983,日本の学校ではスクールカウンセラーを常駐させる義務はありますか？,japanese,polar,2.2,4.0,1.0,2.0,0.4375,17,50.0,2.0
984,妖怪は怪物とは違いますか？,japanese,polar,2.142857142857143,2.0,0,3.0,0.375,9,0.0,1.0
985,戦車に装甲はついている？,japanese,polar,1.6666666666666667,2.0,1.0,1.5,0.5714285714285714,8,50.0,2.0
986,キエフ大公国はウクライナに存在した？,japanese,polar,1.75,2.0,0,2.0,0.5555555555555556,10,0.0,1.0
987,オープンソースソフトウェアは有料のものも含むか？,japanese,polar,1.875,3.0,0,3.0,0.5555555555555556,10,0.0,1.0
988,『機動戦士ガンダム』の舞台は未来？,japanese,polar,1.8333333333333333,3.0,0,0,0.7142857142857143,10,0,0.0
989,日本航空機の機長が逆噴射をした事件当時の機長は精神病があった？,japanese,polar,1.85,5.0,1.0,2.0,0.6190476190476191,22,50.0,2.0
990,腫瘍溶解性ウイルスは癌治療に導入された？,japanese,polar,2.0,2.0,0,2.0,0.5833333333333334,13,0.0,1.0
991,テニスには両手打ち選手用のテニスラケットがありますか？,japanese,polar,2.3846153846153846,3.0,0,3.0,0.5714285714285714,15,0.0,1.0
992,現代の日本の住居で煙突はありますか？,japanese,polar,1.9,3.0,0,3.0,0.45454545454545453,12,0.0,1.0
993,ボストン糖蜜災害で死傷者は出た？,japanese,polar,1.7142857142857142,2.0,0,2.0,0.625,9,0.0,1.0
994,イスラム教は新約聖書も取り入れているのか？,japanese,polar,2.0,2.0,1.0,2.5,0.5454545454545454,12,50.0,2.0
995,利き手は先天的に決定される？,japanese,polar,2.142857142857143,2.0,1.0,2.0,0.375,9,50.0,2.0
996,ベルトルト・コンラート・ヘルマン・アルベルト・シュペーアはナチス・ドイツ？,japanese,polar,3.6666666666666665,2.0,0,0,0.5384615384615384,14,0,0.0
997,使用者は残業を労働者に強要する権利があるか？,japanese,polar,2.3076923076923075,4.0,1.0,2.5,0.5714285714285714,15,50.0,2.0
998,宏池会は保守派？,japanese,polar,1.5,2.0,0,0,0.8,6,0,0.0
999,フライデー襲撃事件でけが人は出た？,japanese,polar,1.875,2.0,0,2.0,0.5555555555555556,10,0.0,1.0
1000,ユーラシア大陸とは世界で一番大きい大陸ですか？,japanese,polar,2.0,3.0,0,0,0.5454545454545454,12,0.0,1.0
1001,シアター座は屋内劇場ですか？,japanese,polar,1.5,2.0,0,0,0.5714285714285714,8,0.0,1.0
1002,秋田県立野球場でプロ野球の試合が行われたことはある？,japanese,polar,1.9230769230769231,3.0,1.0,1.5,0.5714285714285714,15,50.0,2.0
1003,レーニンは皇帝ニコライ2世の殺害を命令しましたか？,japanese,polar,2.4615384615384617,3.0,0,3.0,0.42857142857142855,15,0.0,1.0
1004,コレクションキングDXは無料で提供される？,japanese,polar,1.75,2.0,0,2.0,0.5555555555555556,10,0.0,1.0
1005,ファーストパーソン・シューターのゲームには３D機能があるものがありますか？,japanese,polar,2.0588235294117645,4.0,1.0,2.0,0.5555555555555556,19,50.0,2.0
1006,セオドア・ジョン・カジンスキーは個人のテロリスト？,japanese,polar,2.25,2.0,0,0,0.5555555555555556,10,0,0.0
1007,スーパーフリー事件を受けて、デモは行われましたか？,japanese,polar,2.0833333333333335,3.0,1.0,2.5,0.46153846153846156,15,50.0,2.0
1008,アルツハイマー型認知症は全て後天的？,japanese,polar,1.7142857142857142,2.0,0,0,0.75,9,0,0.0
1009,日本のプロ野球選手の労働組合は存在する？,japanese,polar,1.7,4.0,0,1.0,0.6363636363636364,12,0.0,1.0
1010,新約聖書では偶像崇拝を禁止している？ 両機殿が開催するお祭りはありますか？,japanese,polar,2.0952380952380953,4.0,1.0,1.5,0.5454545454545454,24,75.0,4.0
1011,ドラえもんとは、猫のキャラクターですか？,japanese,polar,2.142857142857143,2.0,0,0,0.375,10,0.0,1.0
1012,大銀杏とは髪型の名前か？,japanese,polar,1.6666666666666667,2.0,0,0,0.5714285714285714,8,0,0.0
1013,ガス式のライターはある？,japanese,polar,1.4,3.0,0,1.0,0.6666666666666666,7,0.0,1.0
1014,ジョージ・ヒューム・ステュアートの農園に奴隷労働はあった？,japanese,polar,2.0,3.0,0,2.0,0.5384615384615384,14,0.0,1.0
1015,朝日放送ラジオはAM？,japanese,polar,1.4,2.0,0,0,0.6666666666666666,6,0,0.0
1016,バットマンはマーベル・コミックのキャラクターですか？,japanese,polar,1.8888888888888888,2.0,0,0,0.5,11,0.0,1.0
1017,ターハー・ヤースィーン・ラマダーン・アッ＝ジズラーウィーは死んだ？,japanese,polar,2.923076923076923,3.0,0,1.0,0.5714285714285714,15,0.0,1.0
1018,ドーズ法でインディアンの土地所有は認められた？ 『岩窟の聖母』に描かれているのは、マリアとジーザスだけですか？,japanese,polar,3.0,4.0,1.0,2.0,0.4444444444444444,32,100.0,3.0
1019,ハンザ同盟は、ハンザ都市で行われましたか？,japanese,polar,2.2,2.0,0,3.0,0.45454545454545453,13,0.0,1.0
1020,韓国語では漢字を使う？,japanese,polar,2.0,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
1021,シンガーソングライターは自らの音楽の著作権を保有していますか？,japanese,polar,2.5,3.0,1.0,2.0,0.5294117647058824,18,50.0,2.0
1022,BackupHDDVDの使用は違法？ 台湾は仏教国？,japanese,polar,1.8888888888888888,4.0,0,0,0.6,11,0,0.0
1023,地球に帰還した宇宙飛行士はすぐに歩けますか？,japanese,polar,1.9230769230769231,4.0,1.0,2.0,0.5,15,50.0,2.0
1024,ピムリコの謎で逮捕者は出た？,japanese,polar,1.75,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
1025,キリスト教はユダヤ教から派生した？,japanese,polar,1.75,2.0,0,2.0,0.5555555555555556,10,0.0,1.0
1026,アトラスはゲーム会社？,japanese,polar,1.6666666666666667,2.0,0,0,0.75,5,0,0.0
1027,Warezを取り締まる法律は日本に存在する？,japanese,polar,1.625,4.0,1.0,1.5,0.5555555555555556,10,50.0,2.0
1028,選挙時にうちわを配ることは公職選挙法違反になる？,japanese,polar,2.076923076923077,4.0,1.0,2.0,0.7142857142857143,15,50.0,2.0
1029,三連祭壇画は折り畳みができますか？,japanese,polar,2.0,2.0,0,4.0,0.6,11,0.0,1.0
1030,ガンダムの主題歌のサウンドトラックは発売されていますか？,japanese,polar,2.2142857142857144,4.0,1.0,1.5,0.4666666666666667,16,50.0,2.0
1031,競馬は賭博ではない？,japanese,polar,1.4,2.0,0,0,0.3333333333333333,7,0.0,1.0
1032,ブラジルは人工衛星の打ち上げに成功したことがある？,japanese,polar,2.0,3.0,1.0,1.5,0.5,13,50.0,2.0
1033,日立マジックワンドは現在でも発売されていますか？,japanese,polar,2.5833333333333335,2.0,1.0,2.0,0.38461538461538464,14,50.0,2.0
1034,温暖期が続く時代はありますか？,japanese,polar,1.4285714285714286,4.0,1.0,1.5,0.5,9,50.0,2.0
1035,怒りは煩悩の一つですか？,japanese,polar,2.0,2.0,0,0,0.375,9,0.0,1.0
1036,日本国憲法はＧＨＱの指導の元作られた？,japanese,polar,1.9090909090909092,4.0,0,2.0,0.5833333333333334,13,0.0,1.0
1037,ソ連は月面着陸を試みたことがある？,japanese,polar,1.7777777777777777,2.0,1.0,1.5,0.6,11,50.0,2.0
1038,第42回先進国首脳会議に安倍晋三は出席した？,japanese,polar,2.6153846153846154,2.0,0,2.0,0.6428571428571429,15,0.0,1.0
1039,タック・ルール・ゲームはアメフトの試合？,japanese,polar,2.25,2.0,0,0,0.5555555555555556,10,0,0.0
1040,プロボクサーはオリンピックに出場できない？,japanese,polar,1.8333333333333333,2.0,0,2.0,0.42857142857142855,8,0.0,1.0
1041,日本の学力の地域格差に対応するための政策は施行されたことがあるか オンタリオ湖はアメリカにある？,japanese,polar,2.4615384615384617,7.0,1.0,1.5,0.5185185185185185,28,75.0,4.0
1042,社会主義は宗教を否定しない？,japanese,polar,1.7142857142857142,2.0,0,2.0,0.5,9,0.0,1.0
1043,仮面ライダーはもともと漫画作品？,japanese,polar,1.8,2.0,0,0,0.8333333333333334,7,0,0.0
1044,ギラン・バレー症候群は治癒できますか？,japanese,polar,2.111111111111111,2.0,0,2.0,0.5,11,0.0,1.0
1045,本土決戦は行われましたか？,japanese,polar,2.0,2.0,0,2.0,0.375,9,0.0,1.0
1046,意識を司るのは脳？,japanese,polar,1.8,3.0,1.0,3.0,0.5,7,100.0,1.0
1047,ニューオーリンズの斧男の事件を着想に作られた作品はありますか？,japanese,polar,1.7333333333333334,6.0,1.0,2.0,0.4375,17,50.0,2.0
1048,声優になるには学校へ通わなければいけないですか？,japanese,polar,2.6923076923076925,3.0,1.0,2.6666666666666665,0.35714285714285715,15,66.66666666666667,3.0
1049,『アイーダ』のブロードウェイバージョンは、ベルディの音楽が使われていますか？ Ｆ１でレース事故で死者が出たことはある？,japanese,polar,3.3076923076923075,4.0,1.0,2.25,0.5185185185185185,32,75.0,4.0
1050,ゾロアスター教では禁止されている食べ物はありますか？,japanese,polar,2.4615384615384617,4.0,1.0,1.3333333333333333,0.42857142857142855,15,66.66666666666667,3.0
1051,イタリア統一以前のヴェニスは、港市国家といえますか？,japanese,polar,1.9166666666666667,3.0,0,3.0,0.6153846153846154,15,0.0,1.0
1052,プロボクサーになるには資格は必要ですか？,japanese,polar,1.8888888888888888,3.0,1.0,3.0,0.4,11,100.0,1.0
1053,エンストローム論文の科学的信ぴょう性は高いか？,japanese,polar,2.0,3.0,0,0,0.5454545454545454,12,0,0.0
1054,バート・ドリーブルクには公衆浴場がありますか？,japanese,polar,1.9,2.0,0,3.0,0.45454545454545453,12,0.0,1.0
1055,神戸連続児童殺傷事件の容疑者の出版物に対する批判はありましたか？,japanese,polar,1.7647058823529411,5.0,1.0,1.0,0.6111111111111112,19,50.0,2.0
1056,アインシュタインは原子爆弾の開発に肯定的であった？,japanese,polar,2.090909090909091,3.0,1.0,0.0,0.5,13,50.0,2.0
1057,漢字が伝来するから日本に文字は存在した？,japanese,polar,2.1818181818181817,3.0,1.0,2.5,0.4166666666666667,13,50.0,2.0
1058,トム・ハンクス出演の『プリティ・リーグ』で描かれた女子プロ野球リーグはフィクションですか？,japanese,polar,2.1578947368421053,5.0,1.0,1.0,0.55,23,50.0,2.0
1059,陰茎を持たない哺乳類の雄はいる？,japanese,polar,1.7777777777777777,4.0,1.0,1.0,0.6,11,50.0,2.0
1060,スペインにはプロのサッカーリーグがありますか？,japanese,polar,2.2,3.0,0,3.0,0.45454545454545453,12,0.0,1.0
1061,人間中心主義は西欧の概念？,japanese,polar,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0,0.0
1062,避妊は人口コントロールに有効か？,japanese,polar,1.8333333333333333,2.0,0,0,0.5714285714285714,8,0,0.0
1063,ガソリンは枯渇する？,japanese,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
1064,きちがいは差別用語？,japanese,polar,2.0,2.0,0,0,0.8,6,0,0.0
1065,ギリシア神話でゼウスは他の動物に化けた？,japanese,polar,2.4,3.0,0,3.0,0.5454545454545454,12,0.0,1.0
1066,ベースジャンピングで死者が出たことはある？,japanese,polar,1.75,2.0,1.0,1.5,0.5555555555555556,10,50.0,2.0
1067,リッチモンド・ピーターズバーグ方面作戦は実行された？,japanese,polar,2.727272727272727,2.0,0,1.0,0.5833333333333334,13,0.0,1.0
