sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
5356,dimanakah Wei Qing dilahirkan?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
5357,kapankah Indonesia merdeka?,indonesian,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
5358,Kapankah musik Okinawa muncul ?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
5359,Siapakah permaisuri raja Asyur?,indonesian,content,1.25,3.0,0,0,0.6,6,0,0.0
5360,Pada surah apa kisah nabi Elisa bin Safat diceritakan dalam Al-Quran ?,indonesian,content,2.1,5.0,0,3.0,0.7272727272727273,12,0.0,1.0
5361,Berapa diameter planet Yupiter?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
5362,Dimana Christopher Johnson lahir ?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
5363,Kapan Muhammad Basri alias Bagong lahir?,indonesian,content,2.6,3.0,0,2.0,1.0,7,0.0,1.0
5364,Berapa jumlah gunung api yang berada di kawasan Padang Panjang ?,indonesian,content,1.3333333333333333,5.0,1.0,2.0,0.8,11,100.0,1.0
5365,berapakah jumlah negara yang di lintasi Sungai Nil?,indonesian,content,1.375,4.0,1.0,2.0,0.7777777777777778,10,100.0,1.0
5366,Berapa luas negara Finlandia?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
5367,Siapakah nama orang tua Zumi Zola?,indonesian,content,1.3333333333333333,4.0,0,0,0.7142857142857143,8,0,0.0
5368,Sejak kapan pelajaran mengenai normal sosial diajarkan di bangku sekolah ?,indonesian,content,2.0,3.0,0,3.0,0.6363636363636364,12,0.0,1.0
5369,Dari mana asal kata dangdut ?,indonesian,content,1.25,2.0,0,0,0.6,6,0,0.0
5370,tahun berapakah Sujud Sutrisno dilahirkan?,indonesian,content,2.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
5371,Berapa lama perjalanan darat dari Padang menuju Bukittinggi?,indonesian,content,1.4285714285714286,3.0,1.0,1.0,0.875,9,100.0,1.0
5372,kapankah Mikroblog diciptakan?,indonesian,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
5373,Bagaimana proses pembuatan kopi Luwak?,indonesian,content,1.0,3.0,0,0,1.0,6,0,0.0
5374,Berapa tinggi Gunung Wind River ?,indonesian,content,1.0,3.0,0,0,1.0,6,0,0.0
5375,Siapakah Buya Hamka?,indonesian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
5376,Dimana letak Tiongkok?,indonesian,content,1.0,2.0,0,0,0.6666666666666666,4,0,0.0
5377,Kapan Google dilancarkan menjadi mesin pencari?,indonesian,content,1.2,3.0,1.0,2.0,1.0,7,50.0,2.0
5378,siapakah raja terakhir Kerajaan Melayu di pulau sumatera?,indonesian,content,1.75,3.0,0,0,0.6666666666666666,10,0,0.0
5379,Dimana Leonardo Pisano lahir?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
5380,Kapan Paus Pius IX lahir ?,indonesian,content,2.25,3.0,0,2.0,0.8,6,0.0,1.0
5381,Apa yang dimaksud dengan Kristen Ortodok?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
5382,Kapan Tabel periodik ditemukan ?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
5383,Kapan Robert Leroy Johnson lahir ?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
5384,kapankah Swedia resmi menjadi negara?,indonesian,content,1.8,2.0,0,4.0,0.8333333333333334,7,0.0,1.0
5385,Berapa penduduk kota Ambarawa tahun 2017?,indonesian,content,1.4,2.0,0,0,0.8333333333333334,7,0,0.0
5386,berapakah luas Israel?,indonesian,content,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
5387,Siapa pemimpin pertama Front Pembebasan Nasional Farabundo Martí?,indonesian,content,1.1428571428571428,6.0,0,0,0.875,9,0,0.0
5388,Kapankah kekaisaran Roma runtuh ?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
5389,umur berapakah pablo picasso meninggal?,indonesian,content,2.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
5390,Berapa jumlah sel pada tubuh manusia?,indonesian,content,1.4,2.0,0,0,0.8333333333333334,7,0,0.0
5391,apa yang dimaksud Putera Allah?,indonesian,content,1.25,3.0,1.0,2.0,0.6,6,100.0,1.0
5392,Siapakah pendiri Dinasti Lê Awal?,indonesian,content,1.2,4.0,0,0,0.6666666666666666,7,0,0.0
5393,Berapa luas negara Jepang ?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
5394,Kapan Ratu Juliana menikah?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
5395,Berapa luas kekuasaan Dinasti Umayyah ?,indonesian,content,1.0,3.0,0,0,1.0,6,0,0.0
5396,Berapakah usia seseorang dapat disebut masa pubertas?,indonesian,content,1.8571428571428572,2.0,0,3.0,0.625,9,0.0,1.0
5397,Berapa panjang Sungai Han?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
5398,Dari manakah suku mandailing berasal ?,indonesian,content,1.8,2.0,0,2.0,0.5,7,0.0,1.0
5399,Siapakah presiden Amerika pertama ?,indonesian,content,1.5,2.0,0,0,0.6,6,0,0.0
5400,bisakah Pirai terjadi pada binatang?,indonesian,content,1.8,2.0,0,3.0,0.5,7,0.0,1.0
5401,Apa yang dimaksud dengan tunarungu?,indonesian,content,1.5,3.0,1.0,2.0,0.4,6,100.0,1.0
5402,sejak kapankah ilmu biokimia diperkenalkan pertama kali?,indonesian,content,1.7142857142857142,2.0,0,3.0,0.75,9,0.0,1.0
5403,Kapankah Dinasti Han runtuh ?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
5404,Kapan musik rock masuk ke Indonesia ?,indonesian,content,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
5405,siapakah rasul terakhir menurut islam?,indonesian,content,1.6,3.0,0,0,0.5,7,0,0.0
5406,Siapakah pengembang permainan video Black Ops II?,indonesian,content,1.2857142857142858,5.0,0,0,0.625,9,0,0.0
5407,Kapan istilah Anomie diperkenalkan ?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
5408,Siapa raja pertama yang tinggal di Istana Osaka?,indonesian,content,1.4285714285714286,4.0,1.0,2.0,0.625,9,100.0,1.0
5409,siapakah pendiri dari MicroPro International?,indonesian,content,1.4,3.0,0,0,0.5,7,0,0.0
5410,berapakah luas Iran?,indonesian,content,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
5411,Kapan tim Nadeshiko Japan dibentuk?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
5412,Berapa populasi Banyumas pada tahun 2010?,indonesian,content,1.4,2.0,0,0,0.6666666666666666,7,0,0.0
5413,Kapan Manga Scan pertama dihasilkan?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
5414,Dimana Kampanye Selat Sunda dilakukan?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
5415,Kapan kartun pertama kali muncul ?,indonesian,content,2.25,2.0,0,3.0,1.0,6,0.0,1.0
5416,kapankah Jerman beridiri sebagai negara?,indonesian,content,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
5417,berapakah luas negara swiss?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
5418,Siapakah Apollo dalam mitologi Yunani ?,indonesian,content,1.4,3.0,0,0,0.5,7,0,0.0
5419,Kapan Penyakit pulmonari obstruktif kronis mulai ditemukan ?,indonesian,content,2.5,3.0,1.0,1.5,1.0,8,50.0,2.0
5420,Berapa luas Kabupaten Dharmasraya ?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
5421,kapankah Brasil diresmikan sebagai negara?,indonesian,content,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
5422,Berapa populasi DKI Jakarta tahun 2009?,indonesian,content,1.4,2.0,0,0,0.8333333333333334,7,0,0.0
5423,Dimana pabrik Boeing Commercial Airplanes?,indonesian,content,1.0,4.0,0,0,0.8,6,0,0.0
5424,siapakah perdana menteri Jerman yang terlama?,indonesian,content,1.8333333333333333,3.0,1.0,1.0,0.5714285714285714,8,100.0,1.0
5425,berapakah cabang ilmu kimia?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
5426,Dimana Sri Paus lahir ?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
5427,kapankah Amerika Serikat menjadi sebuah negara?,indonesian,content,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
5428,berapakah luas Yogyakarta?,indonesian,content,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
5429,Perusahaan apa yang mengembangkan Windows pertama kali ?,indonesian,content,1.6666666666666667,3.0,1.0,3.0,0.7142857142857143,8,100.0,1.0
5430,Berapa luas perairan Indonesia?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
5431,berapakah luas Kesultanan Utsmaniyah?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
5432,kapankah metode Insulasi termal diciptakan pertama kali?,indonesian,content,2.0,3.0,0,3.0,0.875,9,0.0,1.0
5433,kapankah Firman Muntaco meninggal?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
5434,Berapa luas Kabupaten Flores Timur?,indonesian,content,1.0,3.0,0,0,1.0,6,0,0.0
5435,Berapa luas Kota Ho Chi Minh?,indonesian,content,1.0,4.0,0,0,1.0,7,0,0.0
5436,berapakah luas Eropa?,indonesian,content,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
5437,Dimana Imam Al-Faqih Muqaddam Muhammad bin ‘Ali Ba’Alawiy lahir?,indonesian,content,3.0,8.0,0,2.0,0.9,12,0.0,1.0
5438,Bagaimana Wujud pelayanan diakon dalam kristen protestan?,indonesian,content,1.5,2.0,0,0,0.8571428571428571,8,0,0.0
5439,berapakah jumlah personil band Favourite's Group?,indonesian,content,1.1666666666666667,4.0,0,0,0.8571428571428571,8,0,0.0
5440,berapa lamakah Iskandar Shah menjadi raja?,indonesian,content,2.0,3.0,0,3.0,1.0,7,0.0,1.0
5441,dimanakah Max Stirner dilahirkan?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
5442,Negara apa yang pertama kali memproduksi pesawat?,indonesian,content,2.0,3.0,1.0,3.0,0.7142857142857143,8,100.0,1.0
5443,Berapa jarak matahari dengan bumi ?,indonesian,content,1.5,2.0,0,0,0.8,6,0,0.0
5444,Berapa lama ratu Victoria menjabat ?,indonesian,content,2.5,2.0,0,3.0,1.0,6,0.0,1.0
5445,tahun berapakah Helen Elizabeth Clark dilahirkan?,indonesian,content,2.8333333333333335,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
5446,dimanakah Cakram laser pertama kali diciptakan?,indonesian,content,2.3333333333333335,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
5447,Berapa harga Toyota Kijang di Indonesia?,indonesian,content,1.6,2.0,0,0,0.8333333333333334,7,0,0.0
5448,berapakah jumlah sekuel Inuyasha?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
5449,Siapa pendiri Partai Nazi?,indonesian,content,1.0,3.0,0,0,0.75,5,0,0.0
5450,berapa kalikah umat Budha diwajibkan Sembahyang dalam sehari?,indonesian,content,2.142857142857143,2.0,0,5.0,0.875,9,0.0,1.0
5451,berapakah jumlah korban Pemberontakan Raden Ronggo?,indonesian,content,1.1666666666666667,4.0,0,0,0.8571428571428571,8,0,0.0
5452,siapakah pemeran utama dalam Avatar: The Last Airbender?,indonesian,content,1.5,5.0,0,0,0.6666666666666666,11,0,0.0
5453,Berapa lama dinasti Joseon berkuasa di Korea ?,indonesian,content,2.1666666666666665,2.0,0,4.0,0.8571428571428571,8,0.0,1.0
5454,berapakah jumlah gereja di wonosobo?,indonesian,content,1.6,2.0,0,0,0.6666666666666666,7,0,0.0
5455,Berapa lama Dinasti Qin berkuasa di Tiongkok ?,indonesian,content,2.1666666666666665,2.0,0,4.0,0.8571428571428571,8,0.0,1.0
5456,Kapan The Georgia World Congress Center didirikan?,indonesian,content,3.0,4.0,0,2.0,1.0,8,0.0,1.0
5457,Berapa lama Pertempuran Yerikho terjadi?,indonesian,content,2.5,2.0,0,3.0,1.0,6,0.0,1.0
5458,berapakah besar fossil Daspletosaurus yang pernah di temukan?,indonesian,content,1.75,2.0,1.0,3.0,0.6666666666666666,10,100.0,1.0
5459,Kapan Verónica Michelle Bachelet lahir ?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
5460,tahun berapakah Masjid Bingkudu didirikan?,indonesian,content,2.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
5461,kapankah Singapore Institute of Management didirikan?,indonesian,content,2.3333333333333335,4.0,0,2.0,0.8571428571428571,8,0.0,1.0
5462,siapakah perdana menteri Israel terlama?,indonesian,content,2.0,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
5463,Ada berapa serial Petualangan Tintin?,indonesian,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
5464,berapakah luas Kabupaten Kutai?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
5465,Dimana letak Rumah Pengasingan Bung Hatta?,indonesian,content,1.0,5.0,0,0,0.8333333333333334,7,0,0.0
5466,Apa yang dimaksud dengan negara fasis ?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
5467,Ada berapa Asas Kode Etik Jurnalistik di Indonesia?,indonesian,content,1.7142857142857142,4.0,0,1.0,0.875,9,0.0,1.0
5468,dimanakah Fuad Abdulgani dilahirkan?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
5469,berapakah luas Kabupaten Lingga?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
5470,Siapakah tokoh utama dalam novel The Prestige?,indonesian,content,1.4285714285714286,4.0,0,0,0.625,9,0,0.0
5471,berapakah jenis Mahang damar?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
5472,Dimana letak Universitas Kristen Satya Wacana?,indonesian,content,1.2,4.0,0,0,0.8333333333333334,7,0,0.0
5473,kapankah Universitas Trisakti didirikan?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
5474,Berapa durasi film Insidious ?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
5475,Berapa jumlah huruf konsonan dalam alfabet Latin?,indonesian,content,1.5,2.0,0,0,0.8571428571428571,8,0,0.0
5476,Berapa simbol dalam Ukiran batu di Val Camonica?,indonesian,content,1.4285714285714286,3.0,0,0,0.75,9,0,0.0
5477,sejak kapan kah Dewan pastoral didirikan?,indonesian,content,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
5478,Dimana letak Armenia?,indonesian,content,1.0,2.0,0,0,0.6666666666666666,4,0,0.0
5479,Berapa panjang Sungai Yarmouk?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
5480,siapakah presiden/PM pertama Filipina?,indonesian,content,1.5,2.0,0,0,0.6,6,0,0.0
5481,berapakah jumlah nuklir yang digunakan di perang dunia ke dua?,indonesian,content,1.6,4.0,1.0,2.0,0.5454545454545454,12,100.0,1.0
5482,Siapakah yang menemukan teori Konformitas ?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
5483,berapakah jumlah karakter dalam Lutung Kasarung?,indonesian,content,1.5,2.0,0,0,0.7142857142857143,8,0,0.0
5484,Siapa penyusun tabel periodik?,indonesian,content,1.0,3.0,0,0,0.75,5,0,0.0
5485,siapakah yang menemukan tehnik Random forest?,indonesian,content,1.3333333333333333,4.0,1.0,2.0,0.5714285714285714,8,100.0,1.0
5486,Kapan Star Plus di India berdiri ?,indonesian,content,2.8,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
5487,Kapankah musik rock muncul pertama kali ?,indonesian,content,1.8333333333333333,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
5488,dari manakah asal kata Orgasme?,indonesian,content,1.4,3.0,0,0,0.5,7,0,0.0
5489,Berapa populasi penganut agama Hindu di Indonesia tahun 2018 ?,indonesian,content,2.0,3.0,0,0,0.7777777777777778,10,0,0.0
5490,siapakah permaisuri termuda di Makedonia?,indonesian,content,1.6,3.0,0,0,0.5,7,0,0.0
5491,Berapa kecamatan di Kabupaten Bangli?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
5492,Dimana letak Kurukshetra ?,indonesian,content,1.0,2.0,0,0,0.6666666666666666,4,0,0.0
5493,Berapakah luas Istana Apostolik?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
5494,Kapan ilmu Ekonomi pertama kali ditemukan ?,indonesian,content,2.4,2.0,0,3.0,1.0,7,0.0,1.0
5495,Dari manakah asal suku Batak ?,indonesian,content,1.6,2.0,0,0,0.5,7,0,0.0
5496,Kapan Selir Fu lahir?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
5497,kapankah Facebook didirikan?,indonesian,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
5498,kapankah permainan Call of Duty pertama kali dirilis?,indonesian,content,2.5,4.0,0,3.0,0.8888888888888888,10,0.0,1.0
5499,Berapa jumlah personil Koes Plus?,indonesian,content,1.0,3.0,0,0,1.0,6,0,0.0
5500,Dari manakah asal kata singularitas ?,indonesian,content,1.6,2.0,0,0,0.5,7,0,0.0
5501,berapa kalikah New York Yankees memenangi turnamen liga bisbol amerika?,indonesian,content,2.0,4.0,0,4.0,1.0,11,0.0,1.0
5502,tahun berapakah QR Code pertama kali muncul?,indonesian,content,3.0,2.0,0,4.0,0.875,9,0.0,1.0
5503,Siapakah Cokorda Gede Agung Sukawati?,indonesian,content,1.2,4.0,0,0,0.6666666666666666,7,0,0.0
5504,Berapa luas kepulauan Solomon?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
5505,Berapakah populasi Bangsa Saxon?,indonesian,content,1.25,2.0,0,0,0.6,6,0,0.0
5506,Bagaimana bentuk tumbuhan kapas?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
5507,Siapa sahabat Naruto dalam serial komik Naruto?,indonesian,content,1.3333333333333333,4.0,0,0,0.7142857142857143,8,0,0.0
5508,Mengapa raja Asyur menyerang kota-kota berkubu di Kerajaan Yehuda?,indonesian,content,1.625,3.0,1.0,1.5,0.8888888888888888,10,50.0,2.0
5509,Siapakah R.A Danadibrata ?,indonesian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
5510,Kapan Partai Komunis Indonesia didirikan?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
5511,Dimana Ustadz Abu dan Abdus Somad lahir?,indonesian,content,2.8333333333333335,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
5512,berapakah luas wilayah mesir?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
5513,siapakah orang tua Mieszko I?,indonesian,content,1.4,3.0,0,0,0.5,7,0,0.0
5514,Kapan Juan Carlos menikah dengan Sophia Margaret Victoria Frederica?,indonesian,content,1.5,4.0,0,3.0,0.8888888888888888,10,0.0,1.0
5515,Di manakah kantor HAM di Indonesia?,indonesian,content,1.6666666666666667,2.0,0,0,0.42857142857142855,8,0,0.0
5516,Kapankah Haji Samanhudi meninggal ?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
5517,kapan kah Perdagangan organ manusia dilakukan pertama kali?,indonesian,content,2.0,3.0,0,3.0,0.875,9,0.0,1.0
5518,Tahun berapa Age of Empires III rilis?,indonesian,content,3.0,4.0,0,3.0,0.8571428571428571,8,0.0,1.0
5519,Siapa yang menciptakan kalender Gregorian?,indonesian,content,1.25,3.0,1.0,2.0,0.6,6,100.0,1.0
5520,siapakah orang tua Pangeran Julu?,indonesian,content,1.4,3.0,0,0,0.6666666666666666,7,0,0.0
5521,Kapan Kekaisaran Karoling mulai berkuasa?,indonesian,content,1.75,2.0,1.0,1.5,1.0,6,50.0,2.0
5522,tahun berapakah Goenawan Soesatyo Mohamad dilahirkan?,indonesian,content,2.8333333333333335,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
5523,Dinasti apa yang sedang berkuasa saat Li Jue menjadi militer ?,indonesian,content,2.111111111111111,4.0,2.0,2.5,0.6,11,100.0,2.0
5524,siapakah pelopor Jurnalisme media sosial?,indonesian,content,1.2,4.0,0,0,0.6666666666666666,7,0,0.0
5525,berapakah luas Karangduwur ?,indonesian,content,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
5526,Berapakah tekanan gas pada ruangan hampa udara sempurna?,indonesian,content,1.375,4.0,0,0,0.7777777777777778,10,0,0.0
5527,Berapakah luas dataran pulau jawa ?,indonesian,content,1.2,3.0,0,0,0.8333333333333334,7,0,0.0
5528,Bahasa apa yang digunakan masyarakat Minahasa?,indonesian,content,1.4,3.0,1.0,2.0,0.6666666666666666,7,100.0,1.0
5529,siapakah orang tua Aston Iain Merrygold?,indonesian,content,1.3333333333333333,4.0,0,0,0.7142857142857143,8,0,0.0
5530,berapakah jenis hama pada tumbuhan Padi?,indonesian,content,1.5,2.0,0,0,0.7142857142857143,8,0,0.0
5531,Siapakah yang menemukan Kamera pertama kali ?,indonesian,content,1.5,3.0,1.0,2.0,0.5714285714285714,8,100.0,1.0
5532,Siapa yang membukukan Al-quran pertama kali ?,indonesian,content,1.4,3.0,1.0,2.0,0.6666666666666666,7,100.0,1.0
5533,Kapan Indonesian Idol pertama kali dimulai ?,indonesian,content,2.4,2.0,0,3.0,1.0,7,0.0,1.0
5534,Siapakah presiden Amerika Serikat pertama ?,indonesian,content,1.6,3.0,0,0,0.6666666666666666,7,0,0.0
5535,dimanakah letak kota surakarta?,indonesian,content,1.25,3.0,0,0,0.6,6,0,0.0
5536,Berapa jarak eksoplanet dengan bumi?,indonesian,content,1.5,2.0,0,0,0.8,6,0,0.0
5537,Siapa yang mengembangkan Papan tulis interaktif ?,indonesian,content,1.2,4.0,1.0,1.5,0.6666666666666666,7,100.0,2.0
5538,apa yang dimaksud dengan kebudayaan?,indonesian,content,1.5,3.0,1.0,2.0,0.4,6,100.0,1.0
5539,kapankah aristoteles lahir?,indonesian,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
5540,Kapan Gereja Santa Perawan Maria Lourdes Promasan dibangun ?,indonesian,content,2.5714285714285716,6.0,0,2.0,1.0,9,0.0,1.0
5541,Siapa yang berwenang melakukan Hisab pada suatu negara?,indonesian,content,1.7142857142857142,4.0,2.0,2.0,0.5,9,100.0,2.0
5542,Apa yang dimaksud dengan CIA ?,indonesian,content,1.5,3.0,1.0,2.0,0.4,6,100.0,1.0
5543,kapankah Windows XP pertama kali diciptakan?,indonesian,content,2.3333333333333335,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
5544,Dari manakah protein terbesar yang bisa diperoleh manusia ?,indonesian,content,1.625,2.0,1.0,2.0,0.4444444444444444,10,100.0,1.0
5545,Siapa pendiri SMK Muhammadiyah 1 Bantul ?,indonesian,content,1.2,4.0,0,0,0.6666666666666666,7,0,0.0
5546,kapankah telepon genngam pertama diciptakan?,indonesian,content,2.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
5547,Kapan Sir Ernest Mason Satow meninggal ?,indonesian,content,2.4,4.0,0,2.0,1.0,7,0.0,1.0
5548,Kapankah permainan Flow dirilis ?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
5549,Siapakah presiden Finlandia yang pertama?,indonesian,content,1.6,3.0,0,0,0.5,7,0,0.0
5550,berapakah populasi Republik Tiongkok tahun 2012?,indonesian,content,1.5,2.0,0,0,0.7142857142857143,8,0,0.0
5551,siapakah kaisar/raja terlama di Jepang?,indonesian,content,1.6,3.0,1.0,2.0,0.5,7,100.0,1.0
5552,siapakah pemimpin(raja/ratu) yang paling lama meduduki tahta disebuah kerajaan ?,indonesian,content,2.1,5.0,1.0,3.0,0.6363636363636364,14,100.0,1.0
5553,Kapan Biara Maulbronn didirikan?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
5554,Kapankah radio masuk ke Indonesia ?,indonesian,content,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
5555,Siapakah pendeta Tong dalam novel Perjalanan ke Barat?,indonesian,content,1.5,5.0,0,0,0.5555555555555556,10,0,0.0
5556,Kapankah jalan tol pertama di dunia diciptakan ?,indonesian,content,3.0,3.0,0,2.0,0.75,9,0.0,1.0
5557,Siapa yang menciptakan istilah Tiongkok?,indonesian,content,1.25,3.0,1.0,2.0,0.6,6,100.0,1.0
5558,Dimana Mr.Yap Thiam Hien meninggal?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
5559,Kapan Napoleon Bonaparte lahir ?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
5560,Kapan Komunitas Indonesia di Freiburg didirikan?,indonesian,content,2.8,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
5561,Apa yang menyebabkan terbentuknya Avenger dalam cerita komik Marvel ?,indonesian,content,1.5555555555555556,5.0,2.0,2.5,0.6,11,100.0,2.0
5562,Bagaimana cara mengerjakan Salat Witir?,indonesian,content,1.0,3.0,1.0,1.0,1.0,6,100.0,1.0
5563,Siapakah raja Romawi pertama?,indonesian,content,1.5,2.0,0,0,0.6,6,0,0.0
5564,Siapakah penghasil tambang batu bara terbesar di dunia?,indonesian,content,1.375,6.0,0,0,0.6666666666666666,10,0,0.0
5565,Siapakah ketua pertama PPSM Sakti Magelang ?,indonesian,content,1.3333333333333333,4.0,0,0,0.7142857142857143,8,0,0.0
5566,Berapa lama Kerajaan Singhasari berkuasa ?,indonesian,content,2.5,2.0,0,3.0,1.0,6,0.0,1.0
5567,Kapan Kekaisaran Qing berdiri ?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
5568,Siapakah Ibrahim Nasir?,indonesian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
5569,Berapa populasi Republik Dominika tahun 2011?,indonesian,content,1.4,2.0,0,0,0.8333333333333334,7,0,0.0
5570,berapakah jumlah novel yang telah dibuat oleh Ramadhan K.H.?,indonesian,content,1.6666666666666667,3.0,1.0,2.0,0.6,12,100.0,1.0
5571,Bahasa apa yang digunakan Sangkuni dalam wiracarita Mahabharata?,indonesian,content,1.5714285714285714,3.0,1.0,3.0,0.625,9,100.0,1.0
5572,Mengapa Operasi Boomerang gagal?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
5573,Dimana lokasi Universitas Filipina?,indonesian,content,1.0,3.0,0,0,1.0,5,0,0.0
5574,tahun berapakah kota Palopo resmi didirikan?,indonesian,content,2.8333333333333335,2.0,0,4.0,0.8571428571428571,8,0.0,1.0
5575,Kapan colosseum dibangun ?,indonesian,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
5576,berapakah luas kekuasaan Kerajaan Mekongga?,indonesian,content,1.2,3.0,0,0,0.8333333333333334,7,0,0.0
5577,Kapan Menara London didirikan?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
5578,siapakah Ibunda Yesus ?,indonesian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
5579,Siapakah pemimpin tertinggi PKI yang paling terkenal ?,indonesian,content,2.0,3.0,0,0,0.625,9,0,0.0
5580,berapakah luas kota Betlehem?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
5581,siapakah pencipta Kereta rel listrik pertama?,indonesian,content,1.1666666666666667,5.0,0,0,0.7142857142857143,8,0,0.0
