sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
otvet.mail.ru-question-222191248-1,Где находится военный радиополигон?,russian,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
otvet.mail.ru-question-222191292-3,Что посоветуйте им подарить?,russian,content,1.3333333333333333,2.0,1.0,1.5,0.5,5,50.0,2.0
otvet.mail.ru-question-222191381-3,Что значит ДЕЛАТЬ ЭТО?,russian,content,1.0,2.0,1.0,1.5,0.5,5,50.0,2.0
otvet.mail.ru-question-222191648-1,Что подарить малой сестренке?,russian,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
otvet.mail.ru-question-222191775-1,В какой серии Луффи и сабо встретятся?,russian,content,2.3333333333333335,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
otvet.mail.ru-question-222192124-1,Что такое с яндекс метро и где теперь узнать где едет автобус?,russian,content,2.3636363636363638,3.0,1.0,3.0,0.6666666666666666,13,100.0,2.0
otvet.mail.ru-question-222192383-1,Что за вид?,russian,content,1.5,1.0,0,0,0.3333333333333333,4,0,0.0
otvet.mail.ru-question-222192543-2,Чем его можно заменить? (он используется для декора),russian,content,2.142857142857143,3.0,1.0,2.0,0.5,11,50.0,3.0
otvet.mail.ru-question-222192791-1,"На меня вчера вечером напала собака (бойцовская), в целях самообороны я ударил её ножом в область шеи; вот теперь думаю, что мне будет, когда придут менты?",russian,content,2.68,4.0,1.0,3.4,0.6153846153846154,33,66.66666666666667,5.0
otvet.mail.ru-question-222192870-3,Какие тонкости есть в этом деле?,russian,content,2.2,2.0,0,0,0.3333333333333333,7,0.0,1.0
otvet.mail.ru-question-222193012-1,"Добрый вечер! народ кто пробовал подключать стиральную машинку напрямую без клавиш, какие провода нужно замкнуть, чтоб работала стирка и какие на слив воды?",russian,content,2.0454545454545454,8.0,1.3333333333333333,2.0,0.6956521739130435,27,100.0,4.0
otvet.mail.ru-question-222193104-1,Сколько нужно насыпать песка в лоток?,russian,content,1.8,3.0,1.0,2.0,0.6666666666666666,7,100.0,1.0
otvet.mail.ru-question-222193140-1,Что это за фигня?,russian,content,2.0,1.0,0,0,0.25,5,0,0.0
otvet.mail.ru-question-222193140-6,Что это за мутант?,russian,content,2.0,1.0,0,0,0.25,5,0,0.0
otvet.mail.ru-question-222193333-3,А сам ботинок из другого материала кто подскажет?,russian,content,1.7142857142857142,3.0,0,1.0,0.375,9,0,1.0
otvet.mail.ru-question-222193371-1,Какие очереди куда идти?,russian,content,1.6666666666666667,2.0,0,1.0,0.75,5,0,1.0
otvet.mail.ru-question-222193371-2,И за сколько до рейса надо приехать чтоб пройти этот тест?,russian,content,1.9,4.0,2.0,2.0,0.45454545454545453,12,66.66666666666667,3.0
otvet.mail.ru-question-222193385-1,"Сколько надо потратить денег в первый год жизни щенка лабрадора, эрдельтерьера, миттеншнауцера, ризеншнауцера или цвергшнауцера у меня дома?",russian,content,3.9411764705882355,6.0,1.0,1.0,0.7222222222222222,22,50.0,2.0
otvet.mail.ru-question-222194181-1,"Хочу купить эрдельтерьера, ризеншнауцера или миттельшнауцера, искал на авито не продают там, подскажите сайты или питомники где можно купить эти породы?",russian,content,2.6,6.0,1.5,1.5714285714285714,0.7619047619047619,25,75.0,7.0
otvet.mail.ru-question-222194219-1,Как называется этот гриб?,russian,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
otvet.mail.ru-question-222194263-1,"Здравствуйте, нигде не могу найти ответ, сколько по времени, т. е курс лечения верблюжьим хвостом при эндометриозе, и через сколько можно повторить?",russian,content,2.619047619047619,7.0,1.0,1.3333333333333333,0.6363636363636364,27,75.0,6.0
otvet.mail.ru-question-222194263-2,Что лучше настойка или заваривать траву?,russian,content,1.4,2.0,0,2.0,0.6666666666666666,7,0,1.0
otvet.mail.ru-question-222194786-2,В чем причина?,russian,content,1.0,1.0,0,0,0.3333333333333333,4,0,0.0
otvet.mail.ru-question-222194850-1,Где в СПб можно купить журналы прошлых месяцев?,russian,content,1.5714285714285714,4.0,1.0,2.0,0.875,9,50.0,2.0
otvet.mail.ru-question-222195328-5,"Вот теперь, спустя ещё месяц стояния в шкафу, мне стало интересно: ""А что собственно за субстанция у меня поселилась?""",russian,content,3.0,5.0,0,3.0,0.5263157894736842,25,0.0,2.0
otvet.mail.ru-question-222195422-1,Какие есть средние и крупные породв для аллергиков?,russian,content,2.142857142857143,4.0,0,0,0.5,9,0,0.0
otvet.mail.ru-question-222195444-4,Какие мероприятия можете посоветовать студенту на хэллуин в период коронавируса?,russian,content,1.7777777777777777,3.0,1.0,2.5,0.7,11,50.0,2.0
otvet.mail.ru-question-222195496-1,"Здравствуйте, может кто уже брал птицеедов в отпуск?",russian,content,2.2857142857142856,3.0,0,2.0,0.75,10,0.0,3.0
otvet.mail.ru-question-222195705-3,Как вы справлялись с подобным?,russian,content,1.5,2.0,0,3.0,0.6,6,0.0,1.0
otvet.mail.ru-question-222196236-1,Сколько личных страниц можно завести в ВК?,russian,content,1.5,3.0,1.0,1.5,0.7142857142857143,8,50.0,2.0
otvet.mail.ru-question-222196236-2,И почему друзей разрешается иметь только до десяти тысяч включительно?,russian,content,2.111111111111111,3.0,1.0,2.5,0.6,11,50.0,2.0
otvet.mail.ru-question-222196250-1a,на 2 день ходить как пьянюшка чувствует себя плохо не ест не пьёт давали уголь активированый соль раствор а сейчас лежит живой но такое чувство когбудто нет недвигается но моргает что делать подскажите?,russian,content,3.125,6.0,1.0,2.0,0.6666666666666666,34,66.66666666666667,12.0
otvet.mail.ru-question-222196291-7,"Кто она такая, что бы жрать дорогие корма, вычёсывать ее шёрстку, купать ее, покупать дорогой наполнитель для лотка?",russian,content,2.823529411764706,5.0,1.0,2.0,0.5555555555555556,23,100.0,4.0
otvet.mail.ru-question-222196291-9,"Кошка это же член семьи, как можно жалеть на этих милашек денег?",russian,content,2.090909090909091,4.0,1.0,2.0,0.6666666666666666,14,100.0,2.0
otvet.mail.ru-question-222196291-10,Как уговорить маму?,russian,content,1.0,1.0,0,2.0,1.0,4,0.0,1.0
otvet.mail.ru-question-222196563-1,Почему во ВК личные страницы так часто попадают под заморозку?,russian,content,2.4444444444444446,2.0,0,5.0,0.8,11,0.0,1.0
otvet.mail.ru-question-222196596-1,"Решила подарить подруге значок, вышитый крестиком Где взять схему, больших в интернете полно, а маленьких не вижу И какую канву взять?",russian,content,2.95,4.0,1.0,2.3333333333333335,0.7619047619047619,25,66.66666666666667,6.0
otvet.mail.ru-question-222196596-2,Для значков какая лучше подойдёт?,russian,content,1.5,2.0,0,2.0,0.6,6,0.0,1.0
otvet.mail.ru-question-222196749-1,"Есть какие либо стратегии борьбы с Кулексус, Тысячниками, в настолке?",russian,content,2.4444444444444446,4.0,0,1.0,0.6,13,0.0,1.0
otvet.mail.ru-question-222196864-3,Что это может быть скажите пж?,russian,content,1.4,2.0,0,2.5,0.3333333333333333,7,0.0,2.0
otvet.mail.ru-question-222197011-5,Как понять перспективная собака или нет?,russian,content,1.4,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
otvet.mail.ru-question-222197041-9,У кого остались скрины этих видео или сами видео?,russian,content,1.75,3.0,0,2.0,0.4444444444444444,10,0.0,1.0
otvet.mail.ru-question-222197074-1,Что означают клетки с ножами в игре?,russian,content,1.5,3.0,0,3.0,0.5714285714285714,8,0.0,1.0
otvet.mail.ru-question-222197243-1,Почему щенок может облизывать письку?,russian,content,1.25,2.0,1.0,2.0,1.0,6,50.0,2.0
otvet.mail.ru-question-222197409-2,Через какое время после вакцинации возможна вязка у котов?,russian,content,1.5,3.0,0,0,0.5555555555555556,10,0,0.0
otvet.mail.ru-question-222197467-1,Кто на алиэкспрессе продаёт алмазную мозаику на подрамнике?,russian,content,1.8571428571428572,2.0,0,4.0,0.625,9,0.0,1.0
otvet.mail.ru-question-222197536-4,как продлить им жизнь?,russian,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
otvet.mail.ru-question-222197751-2,Это лишай или чего похуже?,russian,content,1.25,2.0,0,0,0.4,6,0,0.0
otvet.mail.ru-question-222197861-5,"Неужели это всё, потому что мы решили ей новую музыку поставить?",russian,content,2.0,4.0,2.0,2.5,0.45454545454545453,13,100.0,2.0
otvet.mail.ru-question-222197991-1,"На каком этапе лотереи Грин Кард можно узнать, что соискателя дисквалифицировали в лотерее?",russian,content,1.75,4.0,2.0,2.0,0.5384615384615384,15,66.66666666666667,3.0
otvet.mail.ru-question-222197991-2,"Это можно проверить по сайту или все узнаешь только на интервью, когда денег уже много заплачено?",russian,content,2.2666666666666666,8.0,1.0,2.0,0.5,18,66.66666666666667,4.0
otvet.mail.ru-question-222198551-1,Откуда интересно звонят?,russian,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
otvet.mail.ru-question-222198551-2,Как вы думаете?,russian,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
otvet.mail.ru-question-222198611-3,А если ребёнок оторвёт листик или веточку с цветочком а потом будет что то кушать этими руками?,russian,content,2.8125,3.0,0,5.0,0.47058823529411764,18,0.0,2.0
otvet.mail.ru-question-222198611-6,Что грозит в таком случае?,russian,content,1.75,2.0,0,2.0,0.4,6,0.0,1.0
otvet.mail.ru-question-222198803-2,Чем отпугнуть и обезопасить растения?,russian,content,1.25,2.0,0,2.0,0.6,6,0.0,2.0
otvet.mail.ru-question-222198975-1,Ну чем вы занимаетесь в свободное время?,russian,content,2.0,2.0,0,4.0,0.42857142857142855,8,0.0,1.0
otvet.mail.ru-question-222199007-2,Как она выглядит эта стрелка?,russian,content,1.75,3.0,0,2.0,0.6,6,0.0,1.0
otvet.mail.ru-question-222199120-1,"Кто-то знает, что это за белые конструкции под окнами?",russian,content,2.5,3.0,0,2.0,0.4444444444444444,11,0.0,1.0
otvet.mail.ru-question-222199253-1,Котенку 2 месяца сперва он щурился на один глаз потом начали идти слезы что делать и как помочь?,russian,content,2.3529411764705883,4.0,1.0,2.4,0.6666666666666666,19,100.0,5.0
otvet.mail.ru-question-222199323-2,И какие материалы использовать?,russian,content,1.6666666666666667,2.0,0,2.0,0.5,5,0.0,1.0
otvet.mail.ru-question-222199793-1,Что за хeрь твориться?,russian,content,1.3333333333333333,2.0,0,1.0,0.5,5,0.0,1.0
otvet.mail.ru-question-222200243-5,А как мне помириться то с ней после этого?,russian,content,2.125,2.0,0,6.0,0.2222222222222222,10,0.0,1.0
otvet.mail.ru-question-222200572-1a,"на парах и слова сказать не может и в группе у нее самый маленький бал, но родаки умные и по разговору и по несколько языков знают, имеют по 2вышки, а чего дочка то такая получилась?",russian,content,3.5428571428571427,5.0,1.0,2.6,0.4722222222222222,40,50.0,5.0
otvet.mail.ru-question-222200607-5,Что это значит по научному объяснению?,russian,content,1.8,2.0,0,3.0,0.5,7,0.0,1.0
otvet.mail.ru-question-222200607-6,Неужели она понимает что происходит?,russian,content,1.5,2.0,1.0,2.0,0.4,6,50.0,2.0
otvet.mail.ru-question-222200973-1,Как замаскировать прожег от кальяна на раковине из искусственного камня?,russian,content,1.8888888888888888,3.0,0,3.0,0.7,11,0.0,1.0
otvet.mail.ru-question-222201075-1,Какие фирмы кит-комплектов посоветуете?,russian,content,1.3333333333333333,2.0,0,1.0,0.75,5,0.0,1.0
otvet.mail.ru-question-222201075-3,Какие еще там нюансы есть?...,russian,content,1.75,3.0,0,1.0,0.8,7,0.0,1.0
otvet.mail.ru-question-222201204-3,Чем они вообще отличаются?,russian,content,2.0,1.0,0,3.0,0.5,5,0.0,1.0
otvet.mail.ru-question-222201204-8,"Как считаете, будет норм?",russian,content,1.3333333333333333,2.0,0,1.5,0.75,6,0.0,2.0
otvet.mail.ru-question-222201257-24,мы условились что это сон? примем!,russian,content,2.4,2.0,0,1.5,0.5,8,0.0,2.0
otvet.mail.ru-question-222201328-2,Как пересчитать на сегодняшие цены?,russian,content,1.75,2.0,0,2.0,0.8,6,0.0,1.0
otvet.mail.ru-question-222201440-1,"Ну что мне сделать что? что мать его чтобы его выпустили, такой щикос емае",russian,content,2.3846153846153846,3.0,0,3.5,0.2857142857142857,16,0.0,2.0
otvet.mail.ru-question-222201616-5,Как будет расти?,russian,content,1.5,1.0,0,1.0,0.6666666666666666,4,0.0,1.0
otvet.mail.ru-question-222201908-1,Как называются эти травы?,russian,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
otvet.mail.ru-question-222201908-2,Очень агрессивные сорняки не знаю как избавиться?,russian,content,1.3333333333333333,3.0,1.0,2.0,0.8571428571428571,8,50.0,2.0
otvet.mail.ru-question-222202036-2,"Она может просто сидеть, и у нее может это начаться .Скажите, что это и что делать?",russian,content,2.6666666666666665,4.0,1.0,2.0,0.375,20,66.66666666666667,6.0
otvet.mail.ru-question-222202158-3,Вот сижу и думаю как им объяснить что бессмысленно покупать дешевле кресло?,russian,content,1.4545454545454546,6.0,1.0,2.0,0.6666666666666666,13,66.66666666666667,4.0
otvet.mail.ru-question-222202382-4,"Она ко мне привыкла ( у детей тоже спала на кровати) или просто нашла, что кровать удобнее кресла?",russian,content,2.4375,3.0,0,3.3333333333333335,0.47058823529411764,21,0.0,3.0
otvet.mail.ru-question-222202540-1,"Если люди тыкают что воспитываю одна ребенка, нет мужа, что с этим делать ?",russian,content,2.5833333333333335,4.0,2.0,2.75,0.5384615384615384,16,66.66666666666667,4.0
otvet.mail.ru-question-222202545-1,"А вообще могут, или там такая разница в управлении, что нужно специально готовиться, и человек должен знать и то, и другое?",russian,content,2.35,7.0,1.0,1.6666666666666667,0.5238095238095238,26,66.66666666666667,3.0
otvet.mail.ru-question-222202956-9,Как бы вы поступили в моем случае?,russian,content,2.0,2.0,0,3.0,0.42857142857142855,8,0.0,1.0
otvet.mail.ru-question-222202985-18,Что бы вы делали в такой ситуации?,russian,content,2.0,2.0,0,3.0,0.2857142857142857,8,0.0,1.0
otvet.mail.ru-question-222203073-12,"Я ему объяснила что нужно подождать, темболее она меня бьёт и обзывает матом, почему я ей после этого должна помогать?",russian,content,2.473684210526316,6.0,1.0,2.2,0.5,23,75.0,5.0
otvet.mail.ru-question-222203073-16,Как мне с ней себя вести?,russian,content,2.6,2.0,0,4.0,0.3333333333333333,7,0.0,1.0
otvet.mail.ru-question-222203145-1,"Синий медленный, красный быстрый, а белый какой ?",russian,content,2.5,2.0,0,0,0.7142857142857143,10,0,0.0
otvet.mail.ru-question-222203172-3,"На какой сам сядешь, на какой мать посадишь?",russian,content,1.8571428571428572,3.0,0,2.5,0.375,10,0.0,2.0
otvet.mail.ru-question-222203205-1,Наверное еще и обижаетесь когда правду в лицо говорят И детей своих к тому же приучаете?,russian,content,3.4,3.0,1.0,4.0,0.5,17,50.0,3.0
otvet.mail.ru-question-222203296-1,КАК ПОДКЛЧИТЬ ?,russian,content,1.0,1.0,0,1.0,1.0,3,0.0,1.0
otvet.mail.ru-question-222203297-1,Может кто-то стаокивался ?,russian,content,1.5,1.0,0,1.0,0.6666666666666666,4,0.0,2.0
otvet.mail.ru-question-222203348-1,Где можно такие купить?,russian,content,1.3333333333333333,2.0,1.0,1.5,0.75,5,50.0,2.0
otvet.mail.ru-question-222203419-7,"А сестра любит петь дома на счёт чего я говорю чтобы она закрыла рот, ибо мне неприятно, но с чего бы?",russian,content,2.3,4.0,1.5,3.25,0.42857142857142855,24,75.0,4.0
otvet.mail.ru-question-222203419-18,"За что? спросите вы, но причины и я сам не знаю.",russian,content,3.1,4.0,0,3.5,0.2727272727272727,14,0,2.0
otvet.mail.ru-question-222203547-1,Как думаете это хорошая идея?,russian,content,1.5,2.0,0,3.0,0.8,6,0.0,1.0
otvet.mail.ru-question-222203547-3,"Давать ему точно не собираюсь, так чем заняться можем?",russian,content,2.25,3.0,1.5,2.0,0.6666666666666666,11,75.0,4.0
otvet.mail.ru-question-222203565-4,Придётся выбирать ЧТО важнее или есть возможность решить этот вопрос?,russian,content,1.6666666666666667,5.0,1.0,1.5,0.7,11,66.66666666666667,4.0
otvet.mail.ru-question-222203565-7,Может можно как-то комментарии сохранить?,russian,content,1.5,2.0,1.0,1.3333333333333333,1.0,6,50.0,3.0
otvet.mail.ru-question-222203565-9,Кто-нибудь задавался такой же целью?,russian,content,1.75,3.0,0,2.0,0.4,6,0.0,1.0
otvet.mail.ru-question-222203596-3,"Парни, Что вы подразумеваете под «встречаться»?",russian,content,2.4,2.0,1.0,2.5,0.5,10,50.0,2.0
otvet.mail.ru-question-222203596-4,Почему он поторопился?,russian,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
otvet.mail.ru-question-222203598-28,Почему он запал в душу?,russian,content,1.5,2.0,0,3.0,0.6,6,0.0,1.0
otvet.mail.ru-question-222203696-2,Кто знает что это?,russian,content,1.0,2.0,0,2.0,0.25,5,0.0,1.0
otvet.mail.ru-question-222203728-5,"Может это из за того, что могу ей пригрозить пальцем, когда она шкодит или обижает собаку?",russian,content,1.8666666666666667,6.0,3.0,2.4,0.4375,19,75.0,5.0
otvet.mail.ru-question-222203728-8,"В случае чего, как можно наладить с ней отношения?",russian,content,1.875,3.0,1.0,2.5,0.5555555555555556,11,50.0,2.0
otvet.mail.ru-question-222203763-3,Что делать ?,russian,content,1.0,1.0,0,1.0,0.5,3,0.0,1.0
otvet.mail.ru-question-222203817-1,Что за растение?,russian,content,1.5,1.0,0,0,0.3333333333333333,4,0,0.0
otvet.mail.ru-question-222203826-2,Какой алгоритм действий необходим для решения этой задачи?,russian,content,1.4285714285714286,3.0,0,0,0.625,9,0,0.0
otvet.mail.ru-question-222203935-1,"Я задался этим вопросом ещё в 2-3 часа ночи, я так и не смог заснуть задавая этот вопрос в голове, у кого-нибудь есть толстые собаки?",russian,content,2.96,6.0,2.0,2.8,0.5384615384615384,30,66.66666666666667,5.0
otvet.mail.ru-question-222203940-3,Кто знает название?,russian,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
otvet.mail.ru-question-222204047-3,Что делать в такой ситуации?,russian,content,1.75,2.0,0,2.0,0.4,6,0.0,1.0
otvet.mail.ru-question-222204050-3,Есть идеи как поймать ее?,russian,content,1.25,3.0,1.0,1.5,0.8,6,50.0,2.0
otvet.mail.ru-question-222204133-1,"То какой эффект можно наблюдать при ее работе, как он выявится?",russian,content,2.4,3.0,1.0,2.3333333333333335,0.5454545454545454,13,50.0,3.0
otvet.mail.ru-question-222204200-3,"Поделитесь, пожалуйста, знающие люди, желательно девушки, где можно провести романтичный новый год вдвоем, чтоб и атмосфера праздника была и при этом ничего лишнего?",russian,content,2.4545454545454546,9.0,3.0,2.0,0.6956521739130435,29,75.0,4.0
otvet.mail.ru-question-222204316-6,Как я понимаю влагозащита должна быть около 15000 а пароотведение не менее 8000?,russian,content,1.6666666666666667,5.0,0,2.0,0.38461538461538464,14,0,1.0
otvet.mail.ru-question-222204320-3,"Чем удобно или нет жить по Фарингейту, лучше или нет чем Цельсия?",russian,content,2.272727272727273,3.0,1.0,1.0,0.4166666666666667,14,100.0,1.0
otvet.mail.ru-question-222204359-11,- А ты откуда? - спросил её Даниель.,russian,content,1.8,2.0,0,2.0,0.5,10,0,1.0
otvet.mail.ru-question-222204361-5,"В общем как вы считаете, это нормально?",russian,content,1.8333333333333333,2.0,0,4.0,0.5714285714285714,9,0.0,1.0
otvet.mail.ru-question-222204435-1,"что современные женщины превратились существ у которых совсем нету желания создавать семью или ячейку общества, у них только одна цель - развести на алименты и отбобрать квартиру любой ценой ?",russian,content,2.111111111111111,7.0,1.0,2.6,0.6071428571428571,31,66.66666666666667,5.0
otvet.mail.ru-question-222204450-1,"Где расположен радар, с которого полученые эти данные?",russian,content,1.5714285714285714,4.0,1.0,2.0,0.625,10,100.0,1.0
otvet.mail.ru-question-222204452-6,У кого подобная проблема была и как решили?,russian,content,1.7142857142857142,2.0,0,2.5,0.625,9,0.0,2.0
otvet.mail.ru-question-222204509-1,Как называется вещество (CoOH)2CO3 и какая у него графическая формула?,russian,content,1.7777777777777777,3.0,0,3.0,0.5,11,0.0,1.0
otvet.mail.ru-question-222204638-1,почему мы тут все сами такие плохие не поддерживаем отечественный туризм ?,russian,content,3.6,3.0,0,5.0,0.5454545454545454,12,0.0,1.0
otvet.mail.ru-question-222204668-1,"Порвался презерватив Выпила эскапел, но парень не кончил был последний день овуляции какой риск, что я беременна?",russian,content,2.9375,3.0,1.0,3.0,0.6470588235294118,20,50.0,4.0
otvet.mail.ru-question-222204860-1,Что бы был секс ?,russian,content,1.3333333333333333,2.0,0,2.0,0.5,5,0.0,1.0
otvet.mail.ru-question-222204872-3,"подскажите пожалуйста: для этого нужна определенная схема какаято (и какая именно), или возможно подключить микрик к уже имеющимуся УНЧ ?",russian,content,2.2777777777777777,6.0,1.0,1.6666666666666667,0.5263157894736842,24,66.66666666666667,3.0
otvet.mail.ru-question-222204891-3,"Во время первого раза почти все даже взрослые женщины обычно не испытывают оргазм, что уж говорить о 13 летней?",russian,content,2.2222222222222223,3.0,0,4.0,0.5789473684210527,21,0.0,2.0
otvet.mail.ru-question-222204913-5,Да и что делать мне?,russian,content,1.75,1.0,0,4.0,0.2,6,0.0,1.0
otvet.mail.ru-question-222204915-1,Также недавно застала сына за мастурбацией на это АНИМЭ. что мне делать?,russian,content,2.3636363636363638,3.0,0,3.0,0.5833333333333334,14,0.0,2.0
otvet.mail.ru-question-222204951-1,Задним умом все ямы полны: кто сказал?,russian,content,1.6666666666666667,2.0,0,1.0,0.7142857142857143,9,0,1.0
otvet.mail.ru-question-222204995-2,"1. "" провел ими по лицу"" - это как фото?",russian,content,2.7142857142857144,2.0,1.0,4.0,0.375,13,50.0,2.0
otvet.mail.ru-question-222205056-3,Единственными насущными вопросами были: как противостоять влиянию ночи?,russian,content,1.5714285714285714,3.0,0,2.0,0.875,10,0.0,2.0
otvet.mail.ru-question-222205056-4,Как бороться с цингой?,russian,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
otvet.mail.ru-question-222205069-1,Подскажите пожалуйста как называется этот домаший цветок?,russian,content,1.8333333333333333,3.0,1.0,2.0,0.7142857142857143,8,50.0,2.0
otvet.mail.ru-question-222205129-2,"Подскажите, как правильно подключить провода к трубки дофона? обычная аудио трубка без видео.",russian,content,2.5833333333333335,3.0,1.0,3.0,0.8461538461538461,16,50.0,2.0
otvet.mail.ru-question-222205138-1,Как соотносится главный герой с другими персонажами?,russian,content,2.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
otvet.mail.ru-question-222205138-2,Почему он не хочет показать людям света искренности и великодушия?,russian,content,1.6666666666666667,4.0,1.0,3.0,0.7,11,50.0,2.0
otvet.mail.ru-question-222205142-2,А как ВЫ к этому относитесь?,russian,content,2.8,2.0,0,4.0,0.3333333333333333,7,0.0,1.0
otvet.mail.ru-question-222205147-5,Что это значит?,russian,content,1.5,1.0,0,2.0,0.3333333333333333,4,0.0,1.0
otvet.mail.ru-question-222205198-3,Что вы думаете на счет моего мышления?,russian,content,2.0,3.0,0,3.0,0.42857142857142855,8,0.0,1.0
otvet.mail.ru-question-222205215-2,Почему так происходит?,russian,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
otvet.mail.ru-question-222205229-3f,что можете посоветовать в такой ситуации?,russian,content,1.8,3.0,1.0,1.5,0.5,7,50.0,2.0
otvet.mail.ru-question-222205229-3h,"как перестать заходить к нему на страницу и что может послужить причиной тому, что он все еще оставляет мне такие тайные послания?",russian,content,2.2857142857142856,7.0,1.0,2.8,0.5454545454545454,24,75.0,5.0
otvet.mail.ru-question-222205232-2,И как оно называется?,russian,content,2.0,1.0,0,3.0,0.5,5,0.0,1.0
otvet.mail.ru-question-222205274-1,"Как надо с достойными знакомится, любить и заводить отношения?",russian,content,2.125,3.0,1.0,1.75,0.7777777777777778,11,50.0,4.0
otvet.mail.ru-question-222205359-1,Кто-нибудь знает что случилось с Paper Manufacturing?,russian,content,1.3333333333333333,3.0,1.0,2.5,0.2857142857142857,8,50.0,2.0
otvet.mail.ru-question-222205450-2,"Это что, курсы для начинающих альфонсов?",russian,content,1.8,3.0,0,0.0,0.5,8,0,1.0
otvet.mail.ru-question-222205458-13,А как считаете вы?,russian,content,1.3333333333333333,1.0,0,3.0,0.5,5,0.0,1.0
otvet.mail.ru-question-222205458-14,"Какая вероятность, что парень будет до последнего сидеть у окошка и ждать любимую, а не победит лезть под юбку?",russian,content,2.611111111111111,6.0,1.0,3.0,0.5263157894736842,22,100.0,4.0
otvet.mail.ru-question-222205463-3,Это можно считать дружеским отношением или чем-то большим?,russian,content,1.4285714285714286,4.0,1.0,1.5,0.625,9,50.0,2.0
otvet.mail.ru-question-222205469-4,"Сегодня он залез на стол и грохнулся с него, как думайте, он больше не лез на стол?",russian,content,2.125,5.0,1.0,3.25,0.47058823529411764,20,50.0,4.0
otvet.mail.ru-question-222205478-1,"Как определить класс точности прибора, если приведенная погрешность равна нулю?",russian,content,2.0,3.0,0,1.5,0.9,12,0.0,2.0
otvet.mail.ru-question-222205507-3,Как сделать акрил жидким?,russian,content,1.3333333333333333,1.0,0,3.0,1.0,5,0.0,1.0
otvet.mail.ru-question-222205605-3,А я его не люблю что делать?,russian,content,2.1666666666666665,2.0,0,3.0,0.2857142857142857,8,0.0,2.0
otvet.mail.ru-question-222205609-1,"Надоело в пабликах сидеть и искать кого-то, сайты знакомств тоже самое, серьезно не отношусь у вас тоже?",russian,content,3.75,3.0,1.0,2.5,0.47058823529411764,20,50.0,4.0
otvet.mail.ru-question-222205624-7,"Вот скажите, что у неё на уме?",russian,content,2.5,3.0,0,2.0,0.2857142857142857,9,0.0,1.0
otvet.mail.ru-question-222205630-2,""" Потом я оказалась как то в близких друзьях у него в инсте Но а потом пошло это: удалил из друзей и отписался в инсте Почему?",russian,content,2.8333333333333335,5.0,0,2.5,0.52,28,0.0,4.0
otvet.mail.ru-question-222205685-2,И кто на них смотрит?,russian,content,2.25,2.0,0,3.0,0.2,6,0.0,1.0
otvet.mail.ru-question-222205735-2,Что может быть причиной этого и как исправить?,russian,content,2.0,2.0,1.0,2.5,0.5,9,50.0,3.0
otvet.mail.ru-question-222205784-2,Может кто небудь сталкивался с этим?,russian,content,1.8,2.0,0,1.5,0.3333333333333333,7,0.0,2.0
otvet.mail.ru-question-222205795-1,Может кто знает что это за грибы?,russian,content,1.5,3.0,0,1.5,0.42857142857142855,8,0.0,2.0
otvet.mail.ru-question-222205852-2,"""шурша коленями"" - это как фото?",russian,content,2.5,2.0,1.0,1.0,0.6,9,100.0,1.0
otvet.mail.ru-question-222205901-3,Почему так вышло?,russian,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
otvet.mail.ru-question-222205941-4,"Может кто сталкивался с этим, насколько трудно по началу ?",russian,content,1.875,3.0,0,2.0,0.5555555555555556,11,0.0,2.0
otvet.mail.ru-question-222205973-1,"""Мёртвые сраму не имут"" - если переводить дословно, получается, что ""Мёртвые сраму не имеют"", то есть ""Мёртвым стыдиться нечего?""",russian,content,3.1176470588235294,5.0,1.0,2.2857142857142856,0.7222222222222222,29,80.0,7.0
otvet.mail.ru-question-222205983-1,"Как вы понимаете, что пора заканчивать дружбу?",russian,content,1.5,3.0,1.0,2.0,0.7142857142857143,9,50.0,2.0
otvet.mail.ru-question-222206133-1,"Добрый день подарили ежика маленького, не знаю самка или самец и сколько лет, не ест и не двигается - но вроде шуршит, пышит - не скажете что делать?",russian,content,3.4,5.0,1.0,2.125,0.6153846153846154,32,100.0,8.0
otvet.mail.ru-question-222206133-3,Как правильно ухаживать ?,russian,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
otvet.mail.ru-question-222206365-1,Как быстро вам ее разблокировали?,russian,content,1.75,2.0,0,3.0,0.6,6,0.0,1.0
